condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,59,12,0.0,1,16,0.42000002,0.42000002,0.9844827,0.10363758,0.0,-26.7384,26.000002,2.1659052,0.7219684,0.128,0.0,125,0.13596275,,,,,
fragile_full,full,0.0,0.58,59,13,0.0,1,16,0.42000002,0.42000002,1.071546,0.08481137,0.0,-27.205183,26.0,2.357448,0.7858161,0.13,0.0,100,0.16284546,,,,,
fragile_full,full,0.0,0.58,59,14,0.0,1,16,0.42000002,0.42000002,1.0528436,0.08854344,0.0,-27.518293,26.000002,2.316302,0.7721007,0.120000005,0.0,125,0.15858196,,,,,
fragile_full,full,0.0,0.58,59,15,0.0,1,16,0.42000002,0.42000002,1.0804712,0.08308618,0.0,-27.575558,26.000002,2.377084,0.7923614,0.17600001,0.0,125,0.19941074,,,,,
fragile_full,full,0.0,0.58,59,16,0.0,1,16,0.42000002,0.42000002,1.0293261,0.09347035,0.0,-27.58658,26.000002,2.2645626,0.7548542,0.208,0.0,125,0.15193184,,,,,
fragile_full,full,0.0,0.58,59,17,0.0,1,16,0.42000002,0.42000002,1.0137792,0.096877016,0.0,-26.757778,26.000002,2.2303586,0.7434529,0.23200001,0.0,125,0.2125062,,,,,
fragile_full,full,0.0,0.58,59,18,0.0,1,16,0.42000002,0.42000002,1.101821,0.079100475,0.0,-28.438221,26.000002,2.4240544,0.80801815,0.136,0.0,125,0.17123984,,,,,
fragile_full,full,0.0,0.58,59,19,0.0,1,16,0.42000002,0.42000002,1.0645835,0.086181976,0.0,-28.052052,26.000002,2.3421307,0.7807102,0.128,0.0,125,0.15250647,,,,,
fragile_full,full,0.0,0.58,59,20,0.0,1,16,0.42000002,0.42000002,1.0635943,0.08637849,0.0,-27.785803,26.000002,2.3399544,0.77998483,0.15200001,0.0,125,0.14584412,,,,,
fragile_full,full,0.0,0.58,59,21,0.0,1,16,0.42000002,0.42000002,1.047032,0.08973627,0.0,-27.924131,26.000002,2.3035164,0.76783884,0.208,0.0,125,0.14268593,,,,,
fragile_full,full,0.0,0.58,59,22,0.0,1,16,0.42000002,0.42000002,1.0088757,0.097977035,0.0,-27.105963,26.000002,2.2195709,0.73985696,0.192,0.0,125,0.1595673,,,,,
fragile_full,full,0.0,0.58,59,23,0.0,1,16,0.42000002,0.42000002,1.0785754,0.08344966,0.0,-27.026272,26.000002,2.3729131,0.79097104,0.064,0.0,125,0.13229136,,,,,
fragile_full,full,0.0,0.58,59,24,0.0,1,16,0.42000002,0.42000002,1.0621395,0.08666834,0.0,-27.17047,26.000002,2.3367536,0.7789179,0.136,0.0,125,0.13049133,,,,,
fragile_full,full,0.0,0.58,59,25,0.0,1,16,0.42000002,0.42000002,1.0563422,0.087833,0.0,-28.319706,26.000002,2.3239994,0.7746665,0.216,0.0,125,0.1961389,,,,,
fragile_full,full,0.0,0.58,59,26,0.0,1,16,0.42000002,0.42000002,1.031814,0.09293644,0.0,-26.72097,26.0,2.270036,0.7566787,0.11,0.0,100,0.15296182,,,,,
fragile_full,full,0.0,0.58,59,27,0.0,1,16,0.42000002,0.42000002,0.9879005,0.10282519,0.0,-27.071892,26.000002,2.1734245,0.72447485,0.16000001,0.0,125,0.1175485,,,,,
fragile_full,full,0.0,0.58,59,28,0.0,1,16,0.42000002,0.42000002,1.0212301,0.09522914,0.0,-27.309458,26.000002,2.246751,0.74891704,0.17600001,0.0,125,0.15889573,,,,,
fragile_full,full,0.0,0.58,59,29,0.0,1,16,0.42000002,0.42000002,1.0425124,0.090675004,0.0,-26.749533,26.000002,2.2935731,0.7645244,0.120000005,0.0,125,0.13344559,,,,,
fragile_full,full,0.0,0.58,59,30,0.0,1,16,0.42000002,0.42000002,1.0343574,0.09239375,0.0,-27.199583,26.000002,2.2756317,0.7585439,0.120000005,0.0,125,0.13729918,,,,,
fragile_full,full,0.0,0.58,59,31,0.0,1,16,0.42000002,0.42000002,1.0638207,0.08633348,0.0,-27.396683,26.000002,2.3404522,0.7801508,0.128,0.0,125,0.13819729,,,,,
fragile_full,full,0.0,0.58,59,32,0.0,1,16,0.42000002,0.42000002,1.0274539,0.09387416,0.0,-27.509932,26.000002,2.2604437,0.75348127,0.17600001,0.0,125,0.11678907,,,,,
fragile_full,full,0.0,0.58,59,33,0.0,1,16,0.42000002,0.42000002,1.0348997,0.09227845,0.0,-27.81036,26.000002,2.276825,0.75894165,0.16800001,0.0,125,0.15892251,,,,,
fragile_full,full,0.0,0.58,59,34,0.0,1,16,0.42000002,0.42000002,1.101863,0.0790928,0.0,-28.19919,26.000002,2.4241471,0.8080491,0.112,0.0,125,0.15975612,,,,,
fragile_full,full,0.0,0.58,59,35,0.0,1,16,0.42000002,0.42000002,1.0766467,0.08382109,0.0,-27.589579,26.000002,2.36867,0.7895567,0.136,0.0,125,0.1388939,,,,,
fragile_full,full,0.0,0.58,59,36,0.0,1,16,0.42000002,0.42000002,1.118446,0.076129675,0.0,-29.376509,26.000002,2.4606304,0.82021016,0.16000001,0.0,125,0.18901707,,,,,
fragile_full,full,0.0,0.58,59,37,0.0,1,16,0.42000002,0.42000002,1.037009,0.091831364,0.0,-28.419098,26.000002,2.2814653,0.76048845,0.216,0.0,125,0.16894293,,,,,
fragile_full,full,0.0,0.58,59,38,0.0,1,16,0.42000002,0.42000002,1.0581694,0.08746425,0.0,-27.600523,26.000002,2.3280191,0.7760064,0.08800001,0.0,125,0.12923881,,,,,
fragile_full,full,0.0,0.58,59,39,0.0,1,16,0.42000002,0.42000002,1.1031916,0.078851216,0.0,-28.349155,26.0,2.42707,0.8090233,0.11,0.0,100,0.17178503,,,,,
fragile_full,full,0.0,0.58,59,40,0.0,1,16,0.42000002,0.42000002,1.0848504,0.08225258,0.0,-28.216564,26.000002,2.3867185,0.7955729,0.08800001,0.0,125,0.14312755,,,,,
fragile_full,full,0.0,0.58,59,41,0.0,1,16,0.42000002,0.42000002,1.024319,0.09455423,0.0,-26.979633,26.000002,2.253547,0.7511823,0.16800001,0.0,125,0.17414208,,,,,
fragile_full,full,0.0,0.58,59,42,0.0,1,16,0.42000002,0.42000002,1.0705695,0.08500226,0.0,-26.791725,26.000002,2.3553,0.7851,0.14400001,0.0,125,0.1562626,,,,,
fragile_full,full,0.0,0.58,59,43,0.0,1,16,0.42000002,0.42000002,1.0544858,0.08820926,0.0,-28.35533,26.000002,2.319915,0.77330506,0.16800001,0.0,125,0.16105077,,,,,
fragile_full,full,0.0,0.58,59,44,0.0,1,16,0.42000002,0.42000002,1.0304351,0.093231976,0.0,-27.050022,26.000002,2.2670023,0.75566745,0.104,0.0,125,0.1448139,,,,,
fragile_full,full,0.0,0.58,59,45,0.0,1,16,0.42000002,0.42000002,1.0732927,0.08447093,0.0,-28.18056,26.000002,2.3612912,0.7870971,0.14400001,0.0,125,0.161907,,,,,
fragile_full,full,0.0,0.58,59,46,0.0,1,16,0.42000002,0.42000002,1.0581886,0.0874604,0.0,-27.792992,26.000002,2.3280613,0.77602047,0.072000004,0.0,125,0.13270983,,,,,
fragile_full,full,0.0,0.58,59,47,0.0,1,16,0.42000002,0.42000002,1.0417655,0.09083109,0.0,-28.0555,26.000002,2.2919297,0.7639766,0.15200001,0.0,125,0.14962542,,,,,
fragile_full,full,0.0,0.58,59,48,0.0,1,16,0.42000002,0.42000002,1.04022,0.09115488,0.0,-28.44165,26.000002,2.2885296,0.76284325,0.16000001,0.0,125,0.15071149,,,,,
fragile_full,full,0.0,0.58,59,49,0.0,1,16,0.42000002,0.42000002,0.98215127,0.10419542,0.0,-26.497831,26.000002,2.160776,0.72025865,0.15200001,0.0,125,0.11121829,,,,,
fragile_full,full,0.0,0.58,59,50,0.0,1,16,0.42000002,0.42000002,1.052467,0.088620245,0.0,-27.250341,26.000002,2.3154736,0.77182454,0.15200001,0.0,125,0.13033625,,,,,
fragile_full,full,0.0,0.58,59,51,0.0,1,16,0.42000002,0.42000002,1.0509568,0.088928945,0.0,-27.344576,26.000002,2.3121512,0.7707171,0.120000005,0.0,125,0.13891025,,,,,
fragile_full,full,0.0,0.58,59,52,0.0,1,16,0.42000002,0.42000002,1.0347965,0.09230039,0.0,-26.66095,26.0,2.2765977,0.75886595,0.14,0.0,100,0.15766391,,,,,
fragile_full,full,0.0,0.58,59,53,0.0,1,16,0.42000002,0.42000002,0.98333955,0.10391074,0.0,-27.014927,26.000002,2.1633902,0.7211301,0.216,0.0,125,0.15674199,,,,,
fragile_full,full,0.0,0.58,59,54,0.0,1,16,0.42000002,0.42000002,1.0310701,0.09309576,0.0,-28.056372,26.000002,2.2683995,0.7561332,0.15200001,0.0,125,0.15496743,,,,,
fragile_full,full,0.0,0.58,59,55,0.0,1,16,0.42000002,0.42000002,1.0263647,0.09410991,0.0,-26.550821,26.000002,2.2580473,0.75268245,0.096,0.0,125,0.13809305,,,,,
fragile_full,full,0.0,0.58,59,56,0.0,1,16,0.42000002,0.42000002,1.0604998,0.08699618,0.0,-27.289474,26.000002,2.333146,0.7777154,0.136,0.0,125,0.1433728,,,,,
fragile_full,full,0.0,0.58,59,57,0.0,1,16,0.42000002,0.42000002,0.98933,0.10248728,0.0,-26.548954,26.000002,2.1765695,0.7255232,0.15200001,0.0,125,0.14670041,,,,,
fragile_full,full,0.0,0.58,59,58,0.0,1,16,0.42000002,0.42000002,1.0639465,0.08630848,0.0,-27.903711,26.000002,2.340729,0.78024304,0.208,0.0,125,0.15575229,,,,,
fragile_full,full,0.0,0.58,59,59,0.0,1,16,0.42000002,0.42000002,1.0913858,0.08102408,0.0,-28.51897,26.000002,2.4010968,0.8003656,0.16000001,0.0,125,0.16658387,,,,,
fragile_full,full,0.0,0.58,59,60,0.0,1,16,0.42000002,0.42000002,1.0761598,0.08391511,0.0,-28.937302,26.000002,2.367599,0.7891997,0.120000005,0.0,125,0.1337219,,,,,
fragile_full,full,0.0,0.58,59,61,0.0,1,16,0.42000002,0.42000002,1.0320091,0.09289468,0.0,-26.819124,26.000002,2.2704654,0.7568218,0.104,0.0,125,0.14113103,,,,,
fragile_full,full,0.0,0.58,59,62,0.0,1,16,0.42000002,0.42000002,1.0596235,0.0871719,0.0,-28.00722,26.000002,2.3312182,0.7770728,0.16000001,0.0,125,0.15947548,,,,,
fragile_full,full,0.0,0.58,59,63,0.0,1,16,0.42000002,0.42000002,1.0293112,0.09347355,0.0,-27.651192,26.000002,2.2645297,0.75484324,0.17600001,0.0,125,0.16007397,,,,,
fragile_full,full,0.0,0.58,59,64,0.0,1,16,0.42000002,0.42000002,0.99954593,0.1001046,0.0,-26.022247,26.000002,2.199045,0.733015,0.136,0.0,125,0.14429882,,,,,
fragile_full,full,0.0,0.58,59,65,0.0,1,16,0.42000002,0.42000002,1.0529807,0.08851549,0.0,-27.652306,26.0,2.3166037,0.77220124,0.19999999,0.0,100,0.13328809,,,,,
fragile_full,full,0.0,0.58,59,66,0.0,1,16,0.42000002,0.42000002,0.97279435,0.10646469,0.0,-26.192062,26.000002,2.1401904,0.7133968,0.17600001,0.0,125,0.13751271,,,,,
fragile_full,full,0.0,0.58,59,67,0.0,1,16,0.42000002,0.42000002,1.0356264,0.092124164,0.0,-27.753733,26.000002,2.2784235,0.7594745,0.16000001,0.0,125,0.16678539,,,,,
fragile_full,full,0.0,0.58,59,68,0.0,1,16,0.42000002,0.42000002,1.0231205,0.09481552,0.0,-27.478205,26.000002,2.25091,0.7503034,0.2,0.0,125,0.15134408,,,,,
fragile_full,full,0.0,0.58,59,69,0.0,1,16,0.42000002,0.42000002,1.0437974,0.09040711,0.0,-26.921879,26.000002,2.2964,0.7654667,0.16000001,0.0,125,0.19117524,,,,,
fragile_full,full,0.0,0.58,59,70,0.0,1,16,0.42000002,0.42000002,1.0088902,0.097973764,0.0,-26.157236,26.000002,2.2196026,0.73986757,0.17600001,0.0,125,0.15855703,,,,,
fragile_full,full,0.0,0.58,59,71,0.0,1,16,0.42000002,0.42000002,1.0518365,0.088749014,0.0,-27.396568,26.000002,2.3140864,0.7713622,0.096,0.0,125,0.14811905,,,,,
fragile_full,full,0.0,0.58,59,72,0.0,1,16,0.42000002,0.42000002,1.0882707,0.081607364,0.0,-28.385876,26.000002,2.3942432,0.7980811,0.104,0.0,125,0.15811408,,,,,
fragile_full,full,0.0,0.58,59,73,0.0,1,16,0.42000002,0.42000002,1.0675389,0.0855975,0.0,-27.520275,26.000002,2.3486323,0.78287745,0.112,0.0,125,0.14779705,,,,,
fragile_full,full,0.0,0.58,59,74,0.0,1,16,0.42000002,0.42000002,1.0416552,0.09085416,0.0,-27.967548,26.000002,2.2916873,0.76389575,0.17600001,0.0,125,0.1691916,,,,,
fragile_full,full,0.0,0.58,59,75,0.0,1,16,0.42000002,0.42000002,1.0176768,0.09601149,0.0,-27.015188,26.000002,2.2389338,0.7463113,0.18400002,0.0,125,0.15278633,,,,,
fragile_full,full,0.0,0.58,59,76,0.0,1,16,0.42000002,0.42000002,1.0474257,0.08965494,0.0,-27.611185,26.000002,2.3043826,0.76812756,0.128,0.0,125,0.1450873,,,,,
fragile_full,full,0.0,0.58,59,77,0.0,1,16,0.42000002,0.42000002,1.0604286,0.087010436,0.0,-27.616898,26.000002,2.3329895,0.7776632,0.128,0.0,125,0.14798157,,,,,
fragile_full,full,0.0,0.58,59,78,0.0,1,16,0.42000002,0.42000002,1.0207251,0.09533994,0.0,-27.15084,26.0,2.24564,0.7485467,0.16,0.0,100,0.14728223,,,,,
fragile_full,full,0.0,0.58,59,79,0.0,1,16,0.42000002,0.42000002,0.98614424,0.10324183,0.0,-26.688389,26.000002,2.1695607,0.7231869,0.192,0.0,125,0.15488617,,,,,
fragile_full,full,0.0,0.58,59,80,0.0,1,16,0.42000002,0.42000002,1.042294,0.09072061,0.0,-27.17972,26.000002,2.2930927,0.76436424,0.136,0.0,125,0.1762782,,,,,
fragile_full,full,0.0,0.58,59,81,0.0,1,16,0.42000002,0.42000002,1.0548675,0.08813177,0.0,-27.736868,26.000002,2.3207548,0.77358496,0.192,0.0,125,0.17217197,,,,,
fragile_full,full,0.0,0.58,59,82,0.0,1,16,0.42000002,0.42000002,1.048252,0.08948454,0.0,-28.064146,26.000002,2.3062005,0.7687335,0.17600001,0.0,125,0.1515867,,,,,
fragile_full,full,0.0,0.58,59,83,0.0,1,16,0.42000002,0.42000002,1.0898272,0.0813154,0.0,-28.381208,26.000002,2.3976676,0.7992226,0.120000005,0.0,125,0.16889302,,,,,
fragile_full,full,0.0,0.58,59,84,0.0,1,16,0.42000002,0.42000002,0.99413294,0.10136011,0.0,-27.300093,26.000002,2.1871362,0.7290454,0.16800001,0.0,125,0.12474476,,,,,
fragile_full,full,0.0,0.58,59,85,0.0,1,16,0.42000002,0.42000002,1.0412941,0.090929724,0.0,-27.629375,26.000002,2.2908928,0.763631,0.192,0.0,125,0.13860916,,,,,
fragile_full,full,0.0,0.58,59,86,0.0,1,16,0.42000002,0.42000002,1.1033851,0.078816086,0.0,-28.529835,26.000002,2.4274957,0.80916524,0.15200001,0.0,125,0.16433671,,,,,
fragile_full,full,0.0,0.58,59,87,0.0,1,16,0.42000002,0.42000002,1.0109725,0.09750512,0.0,-27.333961,26.000002,2.2241838,0.74139464,0.14400001,0.0,125,0.16351984,,,,,
fragile_full,full,0.0,0.58,59,88,0.0,1,16,0.42000002,0.42000002,1.0579692,0.087504566,0.0,-28.060085,26.000002,2.3275788,0.7758596,0.104,0.0,125,0.15940171,,,,,
fragile_full,full,0.0,0.58,59,89,0.0,1,16,0.42000002,0.42000002,1.0404482,0.09110702,0.0,-27.081203,26.000002,2.2890317,0.7630106,0.15200001,0.0,125,0.16327815,,,,,
fragile_full,full,0.0,0.58,59,90,0.0,1,16,0.42000002,0.42000002,1.0377631,0.09167205,0.0,-27.431196,26.000002,2.2831244,0.7610415,0.16000001,0.0,125,0.12921278,,,,,
fragile_full,full,0.0,0.58,59,91,0.0,1,16,0.42000002,0.42000002,0.9948804,0.10118581,0.0,-26.74053,26.0,2.1887805,0.7295935,0.19,0.0,100,0.19666363,,,,,
fragile_full,full,0.0,0.58,59,92,0.0,1,16,0.42000002,0.42000002,1.0676508,0.08557545,0.0,-27.713001,26.000002,2.3488786,0.7829596,0.14400001,0.0,125,0.17817573,,,,,
fragile_full,full,0.0,0.58,59,93,0.0,1,16,0.42000002,0.42000002,1.0388222,0.09144875,0.0,-26.55206,26.000002,2.2854545,0.7618182,0.128,0.0,125,0.12835342,,,,,
fragile_full,full,0.0,0.58,59,94,0.0,1,16,0.42000002,0.42000002,1.0224365,0.09496498,0.0,-27.150793,26.000002,2.2494051,0.74980175,0.216,0.0,125,0.18405813,,,,,
fragile_full,full,0.0,0.58,59,95,0.0,1,16,0.42000002,0.42000002,1.0222151,0.0950134,0.0,-27.648985,26.000002,2.2489183,0.74963945,0.17600001,0.0,125,0.18018323,,,,,
fragile_full,full,0.0,0.58,59,96,0.0,1,16,0.42000002,0.42000002,1.0318224,0.09293462,0.0,-27.571892,26.000002,2.2700546,0.7566849,0.136,0.0,125,0.15943603,,,,,
fragile_full,full,0.0,0.58,59,97,0.0,1,16,0.42000002,0.42000002,1.0763595,0.08387654,0.0,-27.80648,26.000002,2.3680382,0.7893461,0.15200001,0.0,125,0.19090666,,,,,
fragile_full,full,0.0,0.58,59,98,0.0,1,16,0.42000002,0.42000002,1.0374097,0.091746666,0.0,-27.45312,26.000002,2.2823467,0.76078224,0.15200001,0.0,125,0.1680989,,,,,
fragile_full,full,0.0,0.58,59,99,0.0,1,16,0.42000002,0.42000002,1.1042182,0.07866503,0.0,-28.476334,26.000002,2.4293287,0.80977625,0.112,0.0,125,0.1350474,,,,,
fragile_full,full,0.0,0.58,59,100,0.0,1,16,0.42000002,0.42000002,1.0894134,0.0813929,0.0,-28.270287,26.000002,2.3967574,0.79891914,0.128,0.0,125,0.15662625,,,,,
fragile_full,full,0.0,0.58,59,101,0.0,1,16,0.42000002,0.42000002,1.051432,0.0888317,0.0,-27.84281,26.000002,2.3131967,0.7710656,0.128,0.0,125,0.1539968,,,,,
fragile_full,full,0.0,0.58,59,102,0.0,1,16,0.42000002,0.42000002,1.0080616,0.09816086,0.0,-27.077143,26.000002,2.2177799,0.73925996,0.120000005,0.0,125,0.14527483,,,,,
fragile_full,full,0.0,0.58,59,103,0.0,1,16,0.42000002,0.42000002,1.0505955,0.089002974,0.0,-27.330975,26.000002,2.3113563,0.77045214,0.08800001,0.0,125,0.1413578,,,,,
fragile_full,full,0.0,0.58,59,104,0.0,1,16,0.42000002,0.42000002,1.0150912,0.0965848,0.0,-27.312826,26.0,2.2332451,0.74441504,0.13,0.0,100,0.13268672,,,,,
fragile_full,full,0.0,0.58,59,105,0.0,1,16,0.42000002,0.42000002,1.0587847,0.08734041,0.0,-27.499958,26.000002,2.329373,0.77645767,0.136,0.0,125,0.15002193,,,,,
fragile_full,full,0.0,0.58,59,106,0.0,1,16,0.42000002,0.42000002,1.0751386,0.08411267,0.0,-27.826748,26.000002,2.3653522,0.7884507,0.136,0.0,125,0.16668777,,,,,
fragile_full,full,0.0,0.58,59,107,0.0,1,16,0.42000002,0.42000002,1.0762755,0.08389276,0.0,-27.551058,26.000002,2.3678534,0.78928447,0.112,0.0,125,0.13724168,,,,,
fragile_full,full,0.0,0.58,59,108,0.0,1,16,0.42000002,0.42000002,1.0710479,0.08490869,0.0,-28.016232,26.000002,2.3563523,0.7854508,0.16000001,0.0,125,0.15846889,,,,,
fragile_full,full,0.0,0.58,59,109,0.0,1,16,0.42000002,0.42000002,1.0195408,0.095600285,0.0,-26.750677,26.000002,2.2430346,0.7476782,0.224,0.0,125,0.1460801,,,,,
fragile_full,full,0.0,0.58,59,110,0.0,1,16,0.42000002,0.42000002,1.0412617,0.090936504,0.0,-27.613861,26.000002,2.2908213,0.76360714,0.16800001,0.0,125,0.17709665,,,,,
fragile_full,full,0.0,0.58,59,111,0.0,1,16,0.42000002,0.42000002,1.1185949,0.076103576,0.0,-28.482378,26.000002,2.4609578,0.8203193,0.096,0.0,125,0.17832881,,,,,
fragile_full,full,0.0,0.58,59,112,0.0,1,16,0.42000002,0.42000002,1.0364379,0.09195219,0.0,-26.695595,26.000002,2.2802088,0.7600696,0.08800001,0.0,125,0.120649494,,,,,
fragile_full,full,0.0,0.58,59,113,0.0,1,16,0.42000002,0.42000002,1.1290082,0.074300505,0.0,-28.817259,26.000002,2.4838676,0.8279559,0.128,0.0,125,0.1780483,,,,,
fragile_full,full,0.0,0.58,59,114,0.0,1,16,0.42000002,0.42000002,1.093921,0.08055251,0.0,-28.571804,26.000002,2.4066741,0.80222476,0.16000001,0.0,125,0.21005803,,,,,
fragile_full,full,0.0,0.58,59,115,0.0,1,16,0.42000002,0.42000002,1.063747,0.08634812,0.0,-28.226559,26.000002,2.3402903,0.78009677,0.096,0.0,125,0.16285773,,,,,
fragile_full,full,0.0,0.58,59,116,0.0,1,16,0.42000002,0.42000002,1.0274146,0.093882665,0.0,-26.463083,26.000002,2.2603571,0.7534524,0.136,0.0,125,0.14608884,,,,,
fragile_full,full,0.0,0.58,59,117,0.0,1,16,0.42000002,0.42000002,1.0187329,0.09577829,0.0,-27.488075,26.0,2.2412572,0.74708575,0.14999999,0.0,100,0.12838241,,,,,
fragile_full,full,0.0,0.58,59,118,0.0,1,16,0.42000002,0.42000002,1.0690678,0.08529669,0.0,-27.631407,26.000002,2.3519962,0.7839987,0.128,0.0,125,0.15030612,,,,,
fragile_full,full,0.0,0.58,59,119,0.0,1,16,0.42000002,0.42000002,1.0234803,0.094737,0.0,-27.124756,26.000002,2.2517016,0.7505672,0.16800001,0.0,125,0.14551458,,,,,
fragile_full,full,0.0,0.58,59,120,0.0,1,16,0.42000002,0.42000002,0.99519974,0.101111434,0.0,-26.531145,26.000002,2.1894832,0.72982776,0.18400002,0.008,125,0.14079005,,,,,
fragile_full,full,0.0,0.58,59,121,0.0,1,16,0.42000002,0.42000002,1.0545875,0.08818861,0.0,-28.320574,26.000002,2.3201387,0.77337956,0.128,0.0,125,0.1446474,,,,,
fragile_full,full,0.0,0.58,59,122,0.0,1,16,0.42000002,0.42000002,0.9861616,0.10323772,0.0,-25.706688,26.000002,2.1695988,0.7231996,0.128,0.0,125,0.12630534,,,,,
fragile_full,full,0.0,0.58,59,123,0.0,1,16,0.42000002,0.42000002,1.0367427,0.09188769,0.0,-27.292767,26.000002,2.2808795,0.7602932,0.15200001,0.0,125,0.15848781,,,,,
fragile_full,full,0.0,0.58,59,124,0.0,1,16,0.42000002,0.42000002,1.0485191,0.08942952,0.0,-27.408218,26.000002,2.3067882,0.7689294,0.18400002,0.0,125,0.13694145,,,,,
fragile_full,full,0.0,0.58,59,125,0.0,1,16,0.42000002,0.42000002,0.9763781,0.10558977,0.0,-26.269043,26.000002,2.1480746,0.7160249,0.15200001,0.0,125,0.16193895,,,,,
fragile_full,full,0.0,0.58,59,126,0.0,1,16,0.42000002,0.42000002,1.0687732,0.08535459,0.0,-28.168957,26.000002,2.351348,0.78378266,0.192,0.0,125,0.14809127,,,,,
fragile_full,full,0.0,0.58,59,127,0.0,1,16,0.42000002,0.42000002,0.9899532,0.10234031,0.0,-26.424837,26.000002,2.1779406,0.7259802,0.136,0.0,125,0.14859967,,,,,
fragile_full,full,0.0,0.58,59,128,0.0,1,16,0.42000002,0.42000002,1.0803216,0.0831148,0.0,-28.501062,26.000002,2.3767548,0.7922516,0.080000006,0.0,125,0.1507823,,,,,
fragile_full,full,0.0,0.58,59,129,0.0,1,16,0.42000002,0.42000002,1.0397731,0.09124874,0.0,-27.926153,26.000002,2.2875464,0.7625155,0.104,0.0,125,0.15441997,,,,,
fragile_full,full,0.0,0.58,59,130,0.0,1,16,0.42000002,0.42000002,1.0683627,0.08543529,0.0,-27.75216,26.0,2.3504448,0.7834816,0.16,0.0,100,0.14329277,,,,,
fragile_full,full,0.0,0.58,59,131,0.0,1,16,0.42000002,0.42000002,1.0418953,0.090803936,0.0,-28.035732,26.000002,2.2922153,0.7640718,0.15200001,0.008,125,0.14080873,,,,,
fragile_full,full,0.0,0.58,59,132,0.0,1,16,0.42000002,0.42000002,1.0629878,0.08649922,0.0,-27.897339,26.000002,2.33862,0.77954,0.14400001,0.0,125,0.19192483,,,,,
fragile_full,full,0.0,0.58,59,133,0.0,1,16,0.42000002,0.42000002,1.0374082,0.09174698,0.0,-27.504025,26.000002,2.2823436,0.7607812,0.112,0.0,125,0.122954525,,,,,
fragile_full,full,0.0,0.58,59,134,0.0,1,16,0.42000002,0.42000002,1.0471615,0.08970952,0.0,-27.229706,26.000002,2.3038013,0.7679338,0.16000001,0.008,125,0.15668035,,,,,
