seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.05428909124281151,0.05428914,20.30027389456869,23.420345,0.08467892755271567,0.09229778,-27.166554287539938,-27.436386,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.02146781218530351,0.021468017,19.090246207667732,22.210318,0.0863535129680511,0.09208545,-27.079870322683707,-27.997442,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.07220133710862621,0.07220135,20.640281677316295,23.760353,0.08895643058785943,0.1032408,-27.06142356549521,-26.11117,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.06618423091373803,0.06618425,20.430276869009585,23.550348,0.09703265262300319,0.11159336,-26.9452333514377,-26.642557,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.06363371347923322,0.063633725,20.520278936102237,23.64035,0.07903276197124601,0.09355215,-27.233419674121407,-26.521793,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.09636465736421725,0.09636466,20.970289233226836,24.09036,0.09367559669648563,0.10175947,-26.99028514057508,-27.552057,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.5419865,0.5419865,21.860309603833866,24.980381,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.03
37,313,0.0,0,0.0,0,0,0,0.08388191551118213,0.08388192,20.820285798722043,23.940357,0.0851683894888179,0.09466114,-27.06943196805112,-26.908375,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.5432344000000001,0.5432344,21.860309603833866,24.980381,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.03
39,313,0.0,0,0.0,0,0,0,0.0464194932683706,0.04641954,20.220272063897763,23.340343,0.08224325041214058,0.0943199,-27.05622809584665,-26.727243,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.07580008307667731,0.07580009,20.730283738019168,23.850355,0.08590600978594248,0.09156556,-27.114922012779555,-27.900522,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.060928504520766764,0.06092855,20.400276188498403,23.520348,0.08893783950159745,0.09383047,-27.108379808306715,-27.930052,2.0,2.0,0.03
