alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.396745400037616,none,0.0,0.6,0.01,100.0,-23.991214752197266,26.0,0.0,0.5823814272880554,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,-0.5973009467124939,0.0,0.1853562593460083,0.0,6.96674108505249,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.559194797067903,none,0.0,0.6,0.01,100.0,-24.48086929321289,26.0,0.0,0.5460893511772156,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1253969371318817,0.0,7.068732738494873,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.586984968977049,none,0.0,0.6,0.01,100.0,-23.168331146240234,26.0,0.019999999552965164,0.4924522042274475,0.4599999785423279,4.0,104.0,0.012799999676644802,16.0,-0.2908448576927185,0.0,0.31036320328712463,0.0,4.242458343505859,0.5951095819473267
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.595083505031653,none,0.0,0.6,0.01,100.0,-24.73868179321289,26.0,0.0,0.5322628021240234,0.32999998331069946,4.0,104.0,0.01360000018030405,17.0,-0.17194980382919312,0.0,0.3817571699619293,0.0,4.218613147735596,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.592547219013795,none,0.0,0.6,0.01,100.0,-25.04258918762207,26.0,0.0,0.5197923183441162,0.3499999940395355,4.0,104.0,0.012799999676644802,16.0,-0.489057719707489,0.0,0.32611796259880066,0.0,4.239235877990723,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.558405974996276,none,0.0,0.6,0.01,100.0,-23.47519874572754,26.0,0.0,0.525723934173584,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.5972211360931396,0.0,0.1448519229888916,0.0,7.111413955688477,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.547923255944625,none,0.0,0.6,0.01,100.0,-25.24652862548828,26.0,0.0,0.6363120675086975,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16816872358322144,0.0,6.600125312805176,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.549678429961205,none,0.0,0.6,0.01,100.0,-26.155580520629883,26.0,0.0,0.6317711472511292,0.1899999976158142,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.20249728858470917,0.0,7.137158393859863,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.554775853059255,none,0.0,0.6,0.01,100.0,-23.037755966186523,26.0,0.0,0.5524942874908447,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.21901988983154297,0.0,5.892803192138672,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.558179471991025,none,0.0,0.6,0.01,100.0,-23.114892959594727,26.0,0.0,0.5496722459793091,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13819949328899384,0.0,7.2236714363098145,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.550138009013608,none,0.0,0.6,0.01,100.0,-24.00816535949707,26.0,0.0,0.5112101435661316,0.3700000047683716,4.0,104.0,0.009600000455975533,12.0,-0.12040840089321136,0.0,0.19270938634872437,0.0,4.500149250030518,0.6000000238418579
0.085,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.56820221489761,none,0.0,0.6,0.01,100.0,-22.833314895629883,26.0,0.0,0.48312970995903015,0.38999998569488525,4.0,104.0,0.009600000455975533,12.0,-0.43036919832229614,0.0,0.2107572853565216,0.0,4.574716567993164,0.6000000238418579
