seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.07786596599999998,0.077865966,32.505239329073476,37.18511,0.0960499224057508,0.09083174,-27.170558092651756,-27.4515,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.07699831,0.07699831,32.49023907667732,37.17011,0.0946912373769968,0.086064674,-27.18381602236422,-28.271818,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.07530718999999997,0.07530719,32.44524005111821,37.12511,0.09668308355591053,0.09778976,-27.086765575079873,-26.304361,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.081301354,0.081301354,32.505239329073476,37.18511,0.09938220360702876,0.10989974,-26.985356338658146,-26.610136,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.07632924600000002,0.076329246,32.47523969009585,37.15511,0.0958576535111821,0.09490434,-27.174289766773168,-26.442484,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.07999389599999998,0.079993896,32.505239329073476,37.18511,0.09780646103514377,0.100045145,-27.066921431309904,-27.559294,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.07367157,0.07367157,32.49023907667732,37.17011,0.09437965271565496,0.0,-27.218930172523958,-29.008308,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.08060789,0.08060789,32.505239329073476,37.18511,0.09825166023322685,0.09803048,-27.03645353674122,-26.861471,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.07063969000000003,0.07063969,32.44524005111821,37.12511,0.0943088281916933,0.08961654,-27.248374255591052,-28.070028,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.07705795,0.07705795,32.52023870926518,37.200108,0.09508699798402556,0.09351192,-27.08953460702875,-26.767092,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.07684455,0.07684455,32.505239329073476,37.18511,0.09700054368690096,0.087937124,-27.13269962300319,-28.04763,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.07304692999999998,0.07304693,32.47523969009585,37.15511,0.09373012261980831,0.0912556,-27.252442549520765,-28.036215,2.0,2.0,0.03
