seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08375427030031948,0.08375431,20.710283281150158,23.830355,0.025645427616613422,0.0,-27.234520415335467,-27.568066,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.14670262194888176,0.14670265,20.99028969009585,24.110361,0.040114692054313096,0.0,-27.024403916932904,-27.944448,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.2340782407667732,0.23407826,21.270296102236422,24.390368,0.0479052534600639,0.0,-26.958694341853036,-26.494003,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.25666437,0.25666437,21.55030250798722,24.670374,0.04663720219488818,0.114393495,-26.990720255591057,-26.611982,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.11963333526198082,0.119633384,20.730283738019168,23.850355,0.031744587418530354,0.0,-27.18399741853035,-26.535969,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.2460847048242811,0.24608472,21.390298846645365,24.51037,0.058719305239616604,0.1048025,-26.930011690095846,-27.428911,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.5016065000000001,0.5016065,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.2252386649201278,0.22523867,21.470300677316292,24.590372,0.038579725408945685,0.0,-27.10356233865815,-26.93421,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.5001109,0.5001109,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.05558239519488818,0.055582415,21.20029449520767,24.320366,0.014631243501597445,0.0,-27.247316022364217,-26.870733,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.055325994485623003,0.055326216,19.67025947603834,22.79033,0.042372808450479235,0.0,-27.06448105750799,-27.977654,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.05287818838338658,0.052878387,19.67025947603834,22.79033,0.03863281034824281,0.0,-27.130157325878596,-28.0104,2.0,2.0,0.1
