seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.43101091284345044,0.4310119,10.725150108626197,12.285186,0.08483035250159744,0.091142945,-27.17199052396166,-27.490608,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.39667917246006396,0.39668012,10.725150108626197,12.285186,0.08412181957827476,0.0,-27.11370110543131,-28.172153,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.4672622672204472,0.46726322,10.73015022204473,12.290186,0.08985464529073482,0.09411933,-27.04331724600639,-26.55844,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.4843316639936102,0.48433262,10.745150565495209,12.305186,0.09611521038977636,0.112965085,-26.953246083067096,-26.602537,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.4513604940894568,0.4513613,10.720149992012779,12.280186,0.07859209287539935,0.09450279,-27.221567028753995,-26.5303,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.4808549717891374,0.48085585,10.770151137380193,12.330187,0.08941988361022365,0.100720294,-27.048006370607027,-27.554468,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.33487636361022366,0.33487725,10.630147931309905,12.190184,0.07205566930670927,0.0,-27.26871269968051,-29.159632,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.43795212782747606,0.4379529,10.770151137380193,12.330187,0.07780412460383386,0.096449055,-27.2015296485623,-26.987772,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.3588878008306709,0.35888872,10.635148049520765,12.195184,0.07750083139616613,0.08918976,-27.266975824281147,-28.01981,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.42141820530351437,0.42141896,10.760150907348242,12.320187,0.0807945561661342,0.09455326,-27.08083950798722,-26.721943,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.4271226587859425,0.4271235,10.77515125399361,12.335187,0.08058607509584664,0.0,-27.218746654952078,-28.071352,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.42535487015974444,0.42535576,10.73015022204473,12.290186,0.08437963110862619,0.09215544,-27.17524990095847,-28.028795,2.0,2.0,0.08
