condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,54,35,0.0,1,16,0.42000002,0.42000002,1.0523901,0.08863595,0.0,-27.651834,26.000002,2.3153045,0.7717682,0.192,0.0,125,0.1595913,,,,,
fragile_full,full,0.0,0.58,54,36,0.0,1,16,0.42000002,0.42000002,1.0634575,0.086405724,0.0,-27.68756,26.000002,2.3396533,0.77988446,0.15200001,0.0,125,0.17513606,,,,,
fragile_full,full,0.0,0.58,54,37,0.0,1,16,0.42000002,0.42000002,1.0265095,0.09407852,0.0,-27.233215,26.000002,2.258366,0.7527887,0.16800001,0.0,125,0.17440447,,,,,
fragile_full,full,0.0,0.58,54,38,0.0,1,16,0.42000002,0.42000002,1.0537596,0.08835689,0.0,-28.520193,26.000002,2.3183174,0.7727725,0.128,0.0,125,0.19525595,,,,,
fragile_full,full,0.0,0.58,54,39,0.0,1,16,0.42000002,0.42000002,1.067676,0.085570484,0.0,-27.894125,26.0,2.348934,0.782978,0.13,0.0,100,0.17004743,,,,,
fragile_full,full,0.0,0.58,54,40,0.0,1,16,0.42000002,0.42000002,1.0906655,0.081158586,0.0,-27.851528,26.000002,2.3995118,0.7998373,0.096,0.0,125,0.1442516,,,,,
fragile_full,full,0.0,0.58,54,41,0.0,1,16,0.42000002,0.42000002,0.99859303,0.10032448,0.0,-27.032932,26.000002,2.1969485,0.7323162,0.16000001,0.0,125,0.15168388,,,,,
fragile_full,full,0.0,0.58,54,42,0.0,1,16,0.42000002,0.42000002,1.0130345,0.097043306,0.0,-27.503767,26.000002,2.2287204,0.7429068,0.216,0.0,125,0.17341848,,,,,
fragile_full,full,0.0,0.58,54,43,0.0,1,16,0.42000002,0.42000002,1.0089262,0.097965665,0.0,-26.74407,26.000002,2.2196817,0.7398939,0.192,0.0,125,0.17096734,,,,,
fragile_full,full,0.0,0.58,54,44,0.0,1,16,0.42000002,0.42000002,1.0196337,0.09557985,0.0,-27.270472,26.000002,2.243239,0.74774635,0.16800001,0.0,125,0.20208073,,,,,
fragile_full,full,0.0,0.58,54,45,0.0,1,16,0.42000002,0.42000002,1.024784,0.09445306,0.0,-28.329243,26.000002,2.2545698,0.75152326,0.17600001,0.0,125,0.1688915,,,,,
fragile_full,full,0.0,0.58,54,46,0.0,1,16,0.42000002,0.42000002,1.0370159,0.0918299,0.0,-27.720795,26.000002,2.2814806,0.7604935,0.15200001,0.0,125,0.15733765,,,,,
fragile_full,full,0.0,0.58,54,47,0.0,1,16,0.42000002,0.42000002,1.0116867,0.09734492,0.0,-27.005308,26.000002,2.2257552,0.74191844,0.128,0.0,125,0.16008455,,,,,
fragile_full,full,0.0,0.58,54,48,0.0,1,16,0.42000002,0.42000002,1.0560297,0.08789624,0.0,-27.421345,26.000002,2.3233116,0.7744372,0.208,0.0,125,0.1769883,,,,,
fragile_full,full,0.0,0.58,54,49,0.0,1,16,0.42000002,0.42000002,1.0145959,0.09669502,0.0,-26.661575,26.000002,2.2321556,0.7440519,0.120000005,0.0,125,0.1637999,,,,,
fragile_full,full,0.0,0.58,54,50,0.0,1,16,0.42000002,0.42000002,1.0399774,0.09120581,0.0,-27.456507,26.000002,2.287996,0.7626654,0.16000001,0.0,125,0.15312591,,,,,
fragile_full,full,0.0,0.58,54,51,0.0,1,16,0.42000002,0.42000002,0.9461048,0.113212705,0.0,-26.023506,26.000002,2.0814722,0.69382405,0.18400002,0.0,125,0.12068324,,,,,
fragile_full,full,0.0,0.58,54,52,0.0,1,16,0.42000002,0.42000002,1.053302,0.08845003,0.0,-27.762854,26.0,2.3173108,0.772437,0.17,0.0,100,0.14310767,,,,,
fragile_full,full,0.0,0.58,54,53,0.0,1,16,0.42000002,0.42000002,0.9825781,0.10409308,0.0,-26.425219,26.000002,2.161715,0.7205717,0.128,0.0,125,0.15843481,,,,,
fragile_full,full,0.0,0.58,54,54,0.0,1,16,0.42000002,0.42000002,1.0315417,0.092994705,0.0,-27.022581,26.000002,2.269437,0.756479,0.216,0.0,125,0.15516976,,,,,
fragile_full,full,0.0,0.58,54,55,0.0,1,16,0.42000002,0.42000002,0.984634,0.103601485,0.0,-26.91082,26.000002,2.166238,0.7220794,0.216,0.0,125,0.16073504,,,,,
fragile_full,full,0.0,0.58,54,56,0.0,1,16,0.42000002,0.42000002,1.0405424,0.09108725,0.0,-26.952297,26.000002,2.289239,0.76307964,0.136,0.0,125,0.14644489,,,,,
fragile_full,full,0.0,0.58,54,57,0.0,1,16,0.42000002,0.42000002,1.0148362,0.096641526,0.0,-28.175703,26.000002,2.2326841,0.74422807,0.24000001,0.0,125,0.16992028,,,,,
fragile_full,full,0.0,0.58,54,58,0.0,1,16,0.42000002,0.42000002,1.0338827,0.09249478,0.0,-27.008488,26.000002,2.2745874,0.7581958,0.14400001,0.0,125,0.16219541,,,,,
fragile_full,full,0.0,0.58,54,59,0.0,1,16,0.42000002,0.42000002,1.0631026,0.08647635,0.0,-28.012888,26.000002,2.3388724,0.77962416,0.192,0.0,125,0.195213,,,,,
fragile_full,full,0.0,0.58,54,60,0.0,1,16,0.42000002,0.42000002,1.1156064,0.07662907,0.0,-28.650217,26.000002,2.4543831,0.81812775,0.120000005,0.0,125,0.17780589,,,,,
fragile_full,full,0.0,0.58,54,61,0.0,1,16,0.42000002,0.42000002,1.0613166,0.08683271,0.0,-27.390842,26.000002,2.3349433,0.7783145,0.16000001,0.0,125,0.15510276,,,,,
fragile_full,full,0.0,0.58,54,62,0.0,1,16,0.42000002,0.42000002,0.9904576,0.102221526,0.0,-26.258425,26.000002,2.1790502,0.72635007,0.15200001,0.0,125,0.14322625,,,,,
fragile_full,full,0.0,0.58,54,63,0.0,1,16,0.42000002,0.42000002,0.992656,0.10170541,0.0,-27.23895,26.000002,2.1838868,0.72796226,0.192,0.0,125,0.16420273,,,,,
fragile_full,full,0.0,0.58,54,64,0.0,1,16,0.42000002,0.42000002,0.99623567,0.100870535,0.0,-26.289057,26.000002,2.1917622,0.7305874,0.18400002,0.0,125,0.1425283,,,,,
fragile_full,full,0.0,0.58,54,65,0.0,1,16,0.42000002,0.42000002,1.0235283,0.094726525,0.0,-26.343407,26.0,2.2518072,0.7506024,0.19,0.01,100,0.16563152,,,,,
fragile_full,full,0.0,0.58,54,66,0.0,1,16,0.42000002,0.42000002,1.0150858,0.096586,0.0,-27.31409,26.000002,2.2332335,0.7444112,0.16000001,0.0,125,0.15925327,,,,,
fragile_full,full,0.0,0.58,54,67,0.0,1,16,0.42000002,0.42000002,1.1005994,0.07932326,0.0,-28.446562,26.000002,2.421367,0.80712235,0.17600001,0.0,125,0.16886804,,,,,
fragile_full,full,0.0,0.58,54,68,0.0,1,16,0.42000002,0.42000002,1.0547881,0.08814789,0.0,-27.405806,26.000002,2.3205802,0.7735268,0.17600001,0.0,125,0.18200295,,,,,
fragile_full,full,0.0,0.58,54,69,0.0,1,16,0.42000002,0.42000002,1.0791025,0.08334843,0.0,-27.573265,26.000002,2.374073,0.7913577,0.112,0.0,125,0.15519038,,,,,
fragile_full,full,0.0,0.58,54,70,0.0,1,16,0.42000002,0.42000002,1.0645696,0.086184755,0.0,-26.826452,26.000002,2.3421,0.78069997,0.15200001,0.0,125,0.1916185,,,,,
fragile_full,full,0.0,0.58,54,71,0.0,1,16,0.42000002,0.42000002,1.0284152,0.0936666,0.0,-28.006681,26.000002,2.2625587,0.7541863,0.18400002,0.0,125,0.14922188,,,,,
fragile_full,full,0.0,0.58,54,72,0.0,1,16,0.42000002,0.42000002,0.9694201,0.10729511,0.0,-26.80049,26.000002,2.1327667,0.71092224,0.14400001,0.0,125,0.15154323,,,,,
fragile_full,full,0.0,0.58,54,73,0.0,1,16,0.42000002,0.42000002,1.006701,0.09846889,0.0,-26.948679,26.000002,2.2147865,0.7382622,0.18400002,0.0,125,0.1454715,,,,,
fragile_full,full,0.0,0.58,54,74,0.0,1,16,0.42000002,0.42000002,1.0159931,0.096384436,0.0,-26.943659,26.000002,2.2352295,0.74507654,0.112,0.0,125,0.15663272,,,,,
fragile_full,full,0.0,0.58,54,75,0.0,1,16,0.42000002,0.42000002,1.0455896,0.090034805,0.0,-27.93629,26.000002,2.300343,0.76678103,0.16000001,0.0,125,0.15655941,,,,,
fragile_full,full,0.0,0.58,54,76,0.0,1,16,0.42000002,0.42000002,1.091911,0.08092618,0.0,-28.54652,26.000002,2.4022522,0.80075073,0.120000005,0.0,125,0.1854298,,,,,
fragile_full,full,0.0,0.58,54,77,0.0,1,16,0.42000002,0.42000002,1.0875143,0.08174962,0.0,-28.2185,26.000002,2.392579,0.79752636,0.2,0.0,125,0.20160438,,,,,
fragile_full,full,0.0,0.58,54,78,0.0,1,16,0.42000002,0.42000002,1.0579227,0.08751394,0.0,-28.251108,26.0,2.3274765,0.7758255,0.17999999,0.0,100,0.17252025,,,,,
fragile_full,full,0.0,0.58,54,79,0.0,1,16,0.42000002,0.42000002,1.0172507,0.096105754,0.0,-26.62077,26.000002,2.237996,0.74599874,0.14400001,0.0,125,0.14425942,,,,,
fragile_full,full,0.0,0.58,54,80,0.0,1,16,0.42000002,0.42000002,0.9944612,0.10128354,0.0,-26.60602,26.000002,2.1878583,0.72928613,0.15200001,0.0,125,0.16353187,,,,,
fragile_full,full,0.0,0.58,54,81,0.0,1,16,0.42000002,0.42000002,1.1195937,0.07592876,0.0,-28.888905,26.000002,2.4631555,0.82105184,0.080000006,0.0,125,0.19103451,,,,,
fragile_full,full,0.0,0.58,54,82,0.0,1,16,0.42000002,0.42000002,1.0423522,0.09070845,0.0,-27.703259,26.000002,2.2932208,0.7644069,0.18400002,0.0,125,0.18557724,,,,,
fragile_full,full,0.0,0.58,54,83,0.0,1,16,0.42000002,0.42000002,1.0376446,0.09169705,0.0,-26.91184,26.000002,2.2828639,0.7609546,0.112,0.0,125,0.1866775,,,,,
fragile_full,full,0.0,0.58,54,84,0.0,1,16,0.42000002,0.42000002,1.042431,0.09069199,0.0,-27.462791,26.000002,2.293394,0.76446474,0.15200001,0.0,125,0.15246756,,,,,
fragile_full,full,0.0,0.58,54,85,0.0,1,16,0.42000002,0.42000002,1.0766809,0.083814494,0.0,-28.138994,26.000002,2.3687453,0.7895818,0.14400001,0.0,125,0.19301838,,,,,
fragile_full,full,0.0,0.58,54,86,0.0,1,16,0.42000002,0.42000002,1.0231427,0.094810694,0.0,-26.894558,26.000002,2.250959,0.75031966,0.16000001,0.0,125,0.15109465,,,,,
fragile_full,full,0.0,0.58,54,87,0.0,1,16,0.42000002,0.42000002,1.0353559,0.09218157,0.0,-28.008495,26.000002,2.2778285,0.75927615,0.16800001,0.0,125,0.16284625,,,,,
fragile_full,full,0.0,0.58,54,88,0.0,1,16,0.42000002,0.42000002,1.0220437,0.095050916,0.0,-26.878521,26.000002,2.248541,0.74951375,0.128,0.0,125,0.17100635,,,,,
fragile_full,full,0.0,0.58,54,89,0.0,1,16,0.42000002,0.42000002,0.984191,0.10370721,0.0,-26.274931,26.000002,2.1652634,0.7217545,0.192,0.0,125,0.12690802,,,,,
fragile_full,full,0.0,0.58,54,90,0.0,1,16,0.42000002,0.42000002,0.97091675,0.10692599,0.0,-25.96119,26.000002,2.1360595,0.71201986,0.2,0.0,125,0.14162542,,,,,
fragile_full,full,0.0,0.58,54,91,0.0,1,16,0.42000002,0.42000002,1.0425639,0.09066425,0.0,-27.65057,26.0,2.2936864,0.76456213,0.11,0.0,100,0.16423754,,,,,
fragile_full,full,0.0,0.58,54,92,0.0,1,16,0.42000002,0.42000002,1.0439171,0.090382196,0.0,-27.45492,26.000002,2.2966633,0.7655544,0.080000006,0.0,125,0.1676393,,,,,
fragile_full,full,0.0,0.58,54,93,0.0,1,16,0.42000002,0.42000002,1.0878963,0.081677735,0.0,-28.952751,26.000002,2.3934197,0.7978066,0.16000001,0.0,125,0.20454156,,,,,
fragile_full,full,0.0,0.58,54,94,0.0,1,16,0.42000002,0.42000002,1.0329598,0.09269156,0.0,-26.720718,26.000002,2.272557,0.757519,0.15200001,0.0,125,0.1607351,,,,,
fragile_full,full,0.0,0.58,54,95,0.0,1,16,0.42000002,0.42000002,1.0825999,0.082679935,0.0,-27.70528,26.000002,2.3817673,0.7939224,0.14400001,0.0,125,0.17924766,,,,,
fragile_full,full,0.0,0.58,54,96,0.0,1,16,0.42000002,0.42000002,0.97820216,0.10514723,0.0,-26.70394,26.000002,2.1520877,0.7173626,0.224,0.0,125,0.15896145,,,,,
fragile_full,full,0.0,0.58,54,97,0.0,1,16,0.42000002,0.42000002,1.0733684,0.08445621,0.0,-28.893549,26.000002,2.3614578,0.78715265,0.136,0.0,125,0.18589965,,,,,
fragile_full,full,0.0,0.58,54,98,0.0,1,16,0.42000002,0.42000002,1.1114514,0.07736572,0.0,-28.07317,26.000002,2.445242,0.81508064,0.120000005,0.0,125,0.16606815,,,,,
fragile_full,full,0.0,0.58,54,99,0.0,1,16,0.42000002,0.42000002,1.0320704,0.092881575,0.0,-27.44228,26.000002,2.2706003,0.7568668,0.112,0.0,125,0.14753903,,,,,
fragile_full,full,0.0,0.58,54,100,0.0,1,16,0.42000002,0.42000002,1.0645334,0.086191945,0.0,-27.983263,26.000002,2.34202,0.7806734,0.17600001,0.0,125,0.14836945,,,,,
fragile_full,full,0.0,0.58,54,101,0.0,1,16,0.42000002,0.42000002,1.0886358,0.08153877,0.0,-27.814919,26.000002,2.3950467,0.7983489,0.136,0.0,125,0.17004797,,,,,
fragile_full,full,0.0,0.58,54,102,0.0,1,16,0.42000002,0.42000002,1.0015008,0.099655,0.0,-26.665623,26.000002,2.2033458,0.7344486,0.16000001,0.0,125,0.1495724,,,,,
fragile_full,full,0.0,0.58,54,103,0.0,1,16,0.42000002,0.42000002,1.0806974,0.083042905,0.0,-28.156698,26.000002,2.3775818,0.7925273,0.080000006,0.0,125,0.16196586,,,,,
fragile_full,full,0.0,0.58,54,104,0.0,1,16,0.42000002,0.42000002,1.0866988,0.08190327,0.0,-28.896275,26.0,2.390785,0.79692835,0.12,0.0,100,0.19089316,,,,,
fragile_full,full,0.0,0.58,54,105,0.0,1,16,0.42000002,0.42000002,1.0522279,0.08866907,0.0,-27.65372,26.000002,2.3149476,0.77164924,0.136,0.0,125,0.1723647,,,,,
fragile_full,full,0.0,0.58,54,106,0.0,1,16,0.42000002,0.42000002,1.0696479,0.08518282,0.0,-28.002855,26.000002,2.3532724,0.7844242,0.16000001,0.0,125,0.20061636,,,,,
fragile_full,full,0.0,0.58,54,107,0.0,1,16,0.42000002,0.42000002,0.98466665,0.103593715,0.0,-26.366478,26.000002,2.1663098,0.7221033,0.128,0.0,125,0.16733865,,,,,
fragile_full,full,0.0,0.58,54,108,0.0,1,16,0.42000002,0.42000002,1.0197504,0.095554166,0.0,-26.885508,26.000002,2.2434955,0.7478318,0.17600001,0.0,125,0.15927245,,,,,
fragile_full,full,0.0,0.58,54,109,0.0,1,16,0.42000002,0.42000002,1.0220762,0.09504378,0.0,-27.620745,26.000002,2.2486126,0.7495376,0.24000001,0.008,125,0.14772984,,,,,
fragile_full,full,0.0,0.58,54,110,0.0,1,16,0.42000002,0.42000002,1.0580543,0.08748742,0.0,-27.296019,26.000002,2.327766,0.775922,0.16800001,0.0,125,0.16555442,,,,,
fragile_full,full,0.0,0.58,54,111,0.0,1,16,0.42000002,0.42000002,1.0579069,0.08751713,0.0,-27.17317,26.000002,2.3274415,0.7758138,0.14400001,0.0,125,0.15720546,,,,,
fragile_full,full,0.0,0.58,54,112,0.0,1,16,0.42000002,0.42000002,1.0660118,0.08589901,0.0,-27.910997,26.000002,2.3452728,0.7817576,0.136,0.0,125,0.17508452,,,,,
fragile_full,full,0.0,0.58,54,113,0.0,1,16,0.42000002,0.42000002,1.0105753,0.09759436,0.0,-27.321157,26.000002,2.22331,0.74110335,0.128,0.0,125,0.16246007,,,,,
fragile_full,full,0.0,0.58,54,114,0.0,1,16,0.42000002,0.42000002,1.040351,0.09112739,0.0,-27.718311,26.000002,2.288818,0.76293933,0.136,0.0,125,0.14905365,,,,,
fragile_full,full,0.0,0.58,54,115,0.0,1,16,0.42000002,0.42000002,1.0521687,0.08868114,0.0,-28.20468,26.000002,2.3148174,0.77160585,0.17600001,0.0,125,0.18565944,,,,,
fragile_full,full,0.0,0.58,54,116,0.0,1,16,0.42000002,0.42000002,1.1086155,0.07787255,0.0,-28.408703,26.000002,2.4390028,0.8130009,0.15200001,0.0,125,0.20392773,,,,,
fragile_full,full,0.0,0.58,54,117,0.0,1,16,0.42000002,0.42000002,1.0195731,0.09559318,0.0,-26.838858,26.0,2.2431056,0.7477019,0.16,0.0,100,0.14762278,,,,,
fragile_full,full,0.0,0.58,54,118,0.0,1,16,0.42000002,0.42000002,1.0568384,0.0877327,0.0,-27.434612,26.000002,2.325091,0.7750303,0.16000001,0.0,125,0.1654224,,,,,
fragile_full,full,0.0,0.58,54,119,0.0,1,16,0.42000002,0.42000002,1.0393032,0.09134752,0.0,-26.978682,26.000002,2.2865126,0.7621709,0.14400001,0.0,125,0.13872285,,,,,
fragile_full,full,0.0,0.58,54,120,0.0,1,16,0.42000002,0.42000002,1.0370513,0.09182241,0.0,-28.248184,26.000002,2.2815585,0.7605195,0.16000001,0.0,125,0.16227622,,,,,
fragile_full,full,0.0,0.58,54,121,0.0,1,16,0.42000002,0.42000002,0.9763144,0.10560526,0.0,-26.075737,26.000002,2.1479347,0.71597826,0.120000005,0.0,125,0.13748549,,,,,
fragile_full,full,0.0,0.58,54,122,0.0,1,16,0.42000002,0.42000002,1.0475136,0.08963681,0.0,-27.448273,26.000002,2.304576,0.768192,0.15200001,0.0,125,0.17479223,,,,,
fragile_full,full,0.0,0.58,54,123,0.0,1,16,0.42000002,0.42000002,1.0444165,0.090278305,0.0,-27.208683,26.000002,2.2977622,0.76592076,0.16800001,0.0,125,0.14004856,,,,,
fragile_full,full,0.0,0.58,54,124,0.0,1,16,0.42000002,0.42000002,1.060662,0.08696369,0.0,-27.867529,26.000002,2.333503,0.77783436,0.14400001,0.0,125,0.17769599,,,,,
fragile_full,full,0.0,0.58,54,125,0.0,1,16,0.42000002,0.42000002,1.1006403,0.0793158,0.0,-28.627699,26.000002,2.421457,0.8071524,0.112,0.0,125,0.18021895,,,,,
fragile_full,full,0.0,0.58,54,126,0.0,1,16,0.42000002,0.42000002,1.0681057,0.08548587,0.0,-27.711622,26.000002,2.3498795,0.7832932,0.15200001,0.0,125,0.17355016,,,,,
fragile_full,full,0.0,0.58,54,127,0.0,1,16,0.42000002,0.42000002,1.0477977,0.08957819,0.0,-28.096714,26.000002,2.305201,0.7684004,0.08800001,0.0,125,0.1392464,,,,,
fragile_full,full,0.0,0.58,54,128,0.0,1,16,0.42000002,0.42000002,1.0419931,0.090783484,0.0,-27.165674,26.000002,2.2924306,0.7641436,0.104,0.0,125,0.15850045,,,,,
fragile_full,full,0.0,0.58,54,129,0.0,1,16,0.42000002,0.42000002,1.0459015,0.08997016,0.0,-27.60307,26.000002,2.3010294,0.76700985,0.2,0.0,125,0.16467588,,,,,
fragile_full,full,0.0,0.58,54,130,0.0,1,16,0.42000002,0.42000002,1.0473871,0.08966291,0.0,-27.578657,26.0,2.3042977,0.76809925,0.089999996,0.0,100,0.16486502,,,,,
fragile_full,full,0.0,0.58,54,131,0.0,1,16,0.42000002,0.42000002,1.075647,0.08401426,0.0,-29.156992,26.000002,2.3664706,0.78882354,0.104,0.0,125,0.16154183,,,,,
fragile_full,full,0.0,0.58,54,132,0.0,1,16,0.42000002,0.42000002,1.0413603,0.090915866,0.0,-27.160822,26.000002,2.2910383,0.76367944,0.128,0.0,125,0.15825608,,,,,
fragile_full,full,0.0,0.58,54,133,0.0,1,16,0.42000002,0.42000002,1.0446254,0.0902349,0.0,-28.282858,26.000002,2.2982218,0.76607394,0.15200001,0.0,125,0.16504726,,,,,
fragile_full,full,0.0,0.58,54,134,0.0,1,16,0.42000002,0.42000002,1.0798845,0.083198495,0.0,-27.899626,26.000002,2.3757935,0.79193115,0.096,0.0,125,0.16008131,,,,,
