seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.07113725690734823,0.071138605,10.920154570287542,12.48019,0.030512381063897764,0.0,-27.15520047923323,-27.305449,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.06494443674121406,0.06494573,10.920154570287542,12.48019,0.029189513309904155,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.10197564746964856,0.1019779,10.920154570287542,12.48019,0.04777248409265176,0.0,-26.972306680511185,-26.217617,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.11298399368370607,0.11298649,10.920154570287542,12.48019,0.05635373380511182,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.09549744206709265,0.0954992,10.920154570287542,12.48019,0.040092780581469645,0.0,-27.093088038338657,-26.269455,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.08098175967092651,0.08098415,10.920154570287542,12.48019,0.051872271201277964,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.047252289753993613,0.047253568,10.920154570287542,12.48019,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.08437402624281151,0.0843757,10.920154570287542,12.48019,0.03766494815335463,0.0,-27.087305766773163,-26.79452,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.03922881987859425,0.039229773,10.920154570287542,12.48019,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.07066578648242812,0.07066734,10.920154570287542,12.48019,0.03512590345047923,0.0,-27.01934304472843,-26.622894,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.0713205458913738,0.071322136,10.920154570287542,12.48019,0.03422096050159744,0.0,-27.13882673162939,-27.863241,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.07183674398083066,0.07183848,10.920154570287542,12.48019,0.039478832936102236,0.0,-27.105253361022363,-27.90858,2.0,2.0,0.02
