seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08534408000000002,0.08534408,32.38524076357828,37.065113,0.09696581752076677,0.090626195,-27.12192103833866,-27.614326,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.08498324,0.08498324,32.38524076357828,37.065113,0.09683877508626197,0.09154646,-27.077655482428117,-27.994688,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.07864222,0.07864222,32.31024115654952,36.990116,0.09734812596805112,0.09949279,-27.045155316293926,-26.169395,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.08779338000000002,0.08779338,32.38524076357828,37.065113,0.0980735083514377,0.10904732,-27.051699712460064,-26.80388,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.08050815,0.08050815,32.35524110543131,37.035114,0.09617868574760384,0.09363054,-27.17136966453674,-26.470236,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.0872997,0.0872997,32.40024014057508,37.080112,0.09742944541533546,0.09758487,-27.071375015974446,-27.79692,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.07621805999999999,0.07621806,32.35524110543131,37.035114,0.09283808418210862,0.0,-27.294231361022366,-29.006504,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.08512037000000001,0.08512037,32.40024014057508,37.080112,0.09331245746325878,0.094426334,-27.22948137699681,-27.090485,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.07252895000000001,0.07252895,32.29524177635783,36.975117,0.09328255719488818,0.09146063,-27.29944128753994,-28.020903,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.08436029999999999,0.0843603,32.41524040894569,37.09511,0.09631306825878594,0.095631085,-27.032654539936107,-26.747345,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.08343815,0.08343815,32.40024014057508,37.080112,0.09762990264217253,0.09061838,-27.10255484345048,-27.912924,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.07915050999999998,0.07915051,32.35524110543131,37.035114,0.09579326870607029,0.09269127,-27.213181172523967,-27.929398,2.0,2.0,0.05
