seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.16478590826923076,0.16478590826923076,0.024717886240384613,0.0030089173402884617,0.021708968900096152,0.018259554909103196,0.0,0.9935897435897436,0.3014904631727564,0.038461538461538464,1.0,312
31,0.1685081132051282,0.1685081132051282,0.02527621698076923,0.0029608306636282047,0.022315386317141025,0.017570849303997178,0.0,0.9935897435897436,0.29607537813910256,0.038461538461538464,1.0,312
32,0.1798563696153846,0.1798563696153846,0.02697845544230769,0.002951566567054487,0.024026888875253203,0.01641068689069111,0.0,0.9903846153846154,0.29529643860352567,0.041666666666666664,1.0,312
33,0.18341935708333332,0.18341935708333332,0.027512903562499996,0.00296548711688141,0.024547416445618586,0.01616779801236624,0.0,0.9935897435897436,0.2961679672692307,0.041666666666666664,1.0,312
34,0.16948840448717947,0.16948840448717947,0.02542326067307692,0.002962617657153846,0.022460643015923074,0.017479766041327893,0.0,0.9935897435897436,0.2961088197560897,0.038461538461538464,1.0,312
35,0.17924841762820512,0.17924841762820512,0.026887262644230768,0.002924062307573718,0.02396320033665705,0.016312904438792717,0.0,0.9967948717948718,0.29260970136602565,0.041666666666666664,1.0,312
36,0.16897304544871794,0.16897304544871794,0.02534595681730769,0.0028863929415865386,0.02245956387572115,0.017081972653813223,0.0,0.9775641025641025,0.2903464024682692,0.041666666666666664,1.0,312
37,0.17624093958333334,0.17624093958333334,0.0264361409375,0.0029829482006185895,0.02345319273688141,0.0169253988753739,0.0,0.9935897435897436,0.29714932418012824,0.038461538461538464,1.0,312
38,0.16355477881410257,0.16355477881410257,0.024533216822115386,0.0029012165555032054,0.021632000266612182,0.017738500681785316,0.0,0.9903846153846154,0.290797353563141,0.038461538461538464,1.0,312
39,0.16768880256410257,0.16768880256410257,0.025153320384615385,0.003010176110580128,0.022143144274035256,0.017950966698742004,0.0,1.0,0.3011821646810897,0.038461538461538464,1.0,312
