seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.32186744000000006,0.32186744,21.620304111821085,24.740376,0.09106151398402557,0.09405906,-27.05803174760383,-27.288692,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.22098704,0.22098704,21.580303194888177,24.700375,0.07183457264217252,0.0,-27.271642060702877,-28.322313,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.30743121999999995,0.30743122,21.56030273482428,24.680374,0.09159325876357828,0.10021791,-27.020302380191687,-26.248419,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.2848244,0.2848244,21.580303194888177,24.700375,0.0873376655654952,0.10632725,-27.11522001597444,-26.812866,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.29258587999999996,0.29258588,21.57030296485623,24.690374,0.08293239237380193,0.09363054,-27.17136966453674,-26.470236,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.34021833999999995,0.34021834,21.650304795527155,24.770376,0.0943220377316294,0.10157436,-26.968268798722047,-27.464437,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.23694527000000004,0.23694527,21.510301591054315,24.630373,0.07541517835463259,0.0,-27.22662287539936,-29.082195,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.3135607,0.3135607,21.640304568690095,24.760376,0.08445450815015974,0.09766256,-27.099352453674122,-26.909264,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.2416342,0.2416342,21.470300677316292,24.590372,0.07842390357188499,0.08948866,-27.2615735399361,-28.048622,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.25397820000000004,0.2539782,21.650304795527155,24.770376,0.07695265678913737,0.09252142,-27.117544383386583,-26.848488,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.3128734,0.3128734,21.660305025559108,24.780376,0.08652698420766773,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.2972694000000001,0.2972694,21.630304338658146,24.750376,0.08723419031309904,0.09496605,-27.13782890095847,-27.821045,2.0,2.0,0.06
