mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,0,1.0,1,1.0,0.42000002,0.42000002,1.0395399,0.0,0.09129775,0.0,0.0,0.075,0.0,0.0,0.0,0.0,-27.116371,2.2870336,0.76234454,0.22,0.0,0.1777802,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0397183,0.0,0.09126026,0.0,0.0,0.075,0.0,0.0,0.0,0.15999997,-27.429218,2.2874258,0.76247525,0.16000001,0.008,0.14767799,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.0388455,0.0,0.091443844,0.0,0.0,0.075,0.0,0.0015999996,0.15999997,0.16159996,-27.539494,2.2855058,0.7618353,0.136,0.0,0.15970139,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,3,0.0,2,-0.16159996,-0.15537763,-0.15537763,0.98083717,0.1045112,0.1045112,1.0,0.0078383405,0.075,0.0,0.0016159996,0.16159996,0.15537763,-25.634508,2.1578848,0.71929497,0.216,0.0,0.14243287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,4,0.0,2,-0.15537763,-0.1569314,-0.1569314,1.0195135,0.0,0.095606305,0.0,0.0,0.075,0.0,0.0015537762,0.15537763,0.1569314,-28.34176,2.2429745,0.7476582,0.15200001,0.0,0.18279594,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,5,0.0,2,-0.1569314,-0.15094145,-0.15094145,0.996581,0.10079036,0.10079036,1.0,0.007559277,0.075,0.0,0.0015693139,0.1569314,0.15094145,-27.109556,2.192522,0.7308407,0.16800001,0.0,0.14464933,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,6,0.0,2,-0.15094145,-0.15245086,-0.15245086,1.0485988,0.0,0.08941312,0.0,0.0,0.075,0.0,0.0015094144,0.15094145,0.15245086,-26.803337,2.3069634,0.76898783,0.112,0.0,0.15399255,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,7,0.0,2,-0.15245086,-0.14624052,-0.14624052,0.98660946,0.103131294,0.103131294,1.0,0.0077348473,0.075,0.0,0.0015245086,0.15245086,0.14624052,-26.366758,2.1705842,0.7235281,0.136,0.0,0.18301634,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,8,0.0,2,-0.14624052,-0.14770292,-0.14770292,1.0339891,0.0,0.09247213,0.0,0.0,0.075,0.0,0.0014624052,0.14624052,0.14770292,-27.626755,2.2748213,0.7582738,0.15200001,0.0,0.1706413,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,9,0.0,2,-0.14770292,-0.14917995,-0.14917995,1.0450208,0.0,0.0901528,0.0,0.0,0.075,0.0,0.0014770292,0.14770292,0.14917995,-27.250826,2.2990918,0.766364,0.120000005,0.0,0.18858914,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,10,0.0,2,-0.14917995,-0.15067175,-0.15067175,1.0660046,0.0,0.085900426,0.0,0.0,0.075,0.0,0.0014917995,0.14917995,0.15067175,-27.580526,2.345257,0.78175235,0.120000005,0.0,0.17192258,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,11,0.0,2,-0.15067175,-0.15217847,-0.15217847,1.0226573,0.0,0.094916716,0.0,0.0,0.075,0.0,0.0015067175,0.15067175,0.15217847,-27.49476,2.249891,0.7499637,0.17600001,0.0,0.17073612,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,12,0.0,2,-0.15217847,-0.15370025,-0.15370025,1.0255361,0.0,0.09428962,0.0,0.0,0.075,0.0,0.0015217846,0.15217847,0.15370025,-27.20641,2.2562244,0.75207484,0.14400001,0.0,0.1566788,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,13,0.0,2,-0.15370025,-0.14760938,-0.14760938,0.9926585,0.101704806,0.101704806,1.0,0.0076278606,0.075,0.0,0.0015370024,0.15370025,0.14760938,-27.73965,2.1838923,0.7279641,0.16,0.0,0.15495686,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,14,0.0,2,-0.14760938,-0.14123459,-0.14123459,0.9801426,0.10467848,0.10467848,1.0,0.007850886,0.075,0.0,0.0014760938,0.14760938,0.14123459,-26.902384,2.1563568,0.71878564,0.23200001,0.0,0.14405724,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,15,0.0,2,-0.14123459,-0.14264694,-0.14264694,1.0102506,0.0,0.09766736,0.0,0.0,0.075,0.0,0.0014123459,0.14123459,0.14264694,-27.654024,2.2225957,0.74086523,0.18400002,0.0,0.18231525,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,16,0.0,2,-0.14264694,-0.13608249,-0.13608249,0.97246426,0.10654564,0.10654564,1.0,0.007990924,0.075,0.0,0.0014264693,0.14264694,0.13608249,-26.404108,2.1394641,0.71315473,0.14400001,0.0,0.1662063,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,17,0.0,2,-0.13608249,-0.12962876,-0.12962876,0.9821575,0.10419393,0.10419393,1.0,0.007814545,0.075,0.0,0.0013608248,0.13608249,0.12962876,-26.740374,2.1607897,0.72026324,0.16000001,0.0,0.1483287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,18,0.0,2,-0.12962876,-0.13092504,-0.13092504,1.0588249,0.0,0.08733232,0.0,0.0,0.075,0.0,0.0012962876,0.12962876,0.13092504,-27.85083,2.3294613,0.7764871,0.192,0.0,0.1742284,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,19,0.0,2,-0.13092504,-0.12464662,-0.12464662,0.99495226,0.101169065,0.101169065,1.0,0.00758768,0.075,0.0,0.0013092504,0.13092504,0.12464662,-26.895422,2.1889386,0.7296462,0.192,0.0,0.17144476,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,20,0.0,2,-0.12464662,-0.12589309,-0.12589309,1.0120764,0.0,0.09725761,0.0,0.0,0.075,0.0,0.0012464662,0.12464662,0.12589309,-26.984243,2.2266126,0.7422042,0.16800001,0.0,0.14904417,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,21,0.0,2,-0.12589309,-0.12715201,-0.12715201,1.0051541,0.0,0.09882024,0.0,0.0,0.075,0.0,0.0012589309,0.12589309,0.12715201,-26.796906,2.2113833,0.7371278,0.16000001,0.0,0.15208182,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,22,0.0,2,-0.12715201,-0.12842353,-0.12842353,1.0160387,0.0,0.09637432,0.0,0.0,0.075,0.0,0.00127152,0.12715201,0.12842353,-26.224102,2.2353296,0.7451099,0.15200001,0.0,0.14074273,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,23,0.0,2,-0.12842353,-0.121334225,-0.121334225,0.9521524,0.111647144,0.111647144,1.0,0.008373536,0.075,0.0,0.0012842353,0.12842353,0.121334225,-26.516235,2.094777,0.69825906,0.136,0.0,0.15177146,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,24,0.0,2,-0.121334225,-0.114775084,-0.114775084,0.9845016,0.10363309,0.10363309,1.0,0.007772482,0.075,0.0,0.0012133422,0.121334225,0.114775084,-25.915716,2.1659467,0.72198224,0.192,0.0,0.13992223,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,25,0.0,2,-0.114775084,-0.11592284,-0.11592284,1.004943,0.0,0.09886829,0.0,0.0,0.075,0.0,0.0011477508,0.114775084,0.11592284,-26.719759,2.210919,0.736973,0.17600001,0.0,0.19476724,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,26,0.0,2,-0.11592284,-0.109466925,-0.109466925,0.99338347,0.101535186,0.101535186,1.0,0.0076151392,0.075,0.0,0.0011592284,0.11592284,0.109466925,-27.238281,2.1854873,0.7284958,0.17,0.0,0.15495268,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,27,0.0,2,-0.109466925,-0.110561594,-0.110561594,1.0006819,0.0,0.09984312,0.0,0.0,0.075,0.0,0.0010946692,0.109466925,0.110561594,-26.526854,2.201544,0.73384804,0.128,0.0,0.13812228,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,28,0.0,2,-0.110561594,-0.11166721,-0.11166721,1.0243177,0.0,0.09455451,0.0,0.0,0.075,0.0,0.0011056159,0.110561594,0.11166721,-27.591215,2.253544,0.75118136,0.192,0.0,0.17833361,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,29,0.0,2,-0.11166721,-0.10524939,-0.10524939,0.9980074,0.100459866,0.100459866,1.0,0.0075344904,0.075,0.0,0.0011166721,0.11166721,0.10524939,-27.209335,2.19566,0.73188674,0.192,0.0,0.18138072,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,30,0.0,2,-0.10524939,-0.10630188,-0.10630188,1.0379993,0.0,0.0916222,0.0,0.0,0.075,0.0,0.0010524939,0.10524939,0.10630188,-27.747911,2.283644,0.7612147,0.128,0.0,0.18323658,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,31,0.0,2,-0.10630188,-0.1073649,-0.1073649,1.0308263,0.0,0.09314802,0.0,0.0,0.075,0.0,0.0010630188,0.10630188,0.1073649,-27.365437,2.2678633,0.75595444,0.15200001,0.0,0.17901698,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,32,0.0,2,-0.1073649,-0.10843855,-0.10843855,1.0208718,0.0,0.09530775,0.0,0.0,0.075,0.0,0.001073649,0.1073649,0.10843855,-27.005724,2.2459626,0.74865425,0.192,0.0,0.16689898,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,33,0.0,2,-0.10843855,-0.10952294,-0.10952294,1.0256996,0.0,0.094254136,0.0,0.0,0.075,0.0,0.0010843854,0.10843855,0.10952294,-27.7077,2.2565842,0.75219476,0.14400001,0.0,0.18213461,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,34,0.0,2,-0.10952294,-0.11061817,-0.11061817,1.0099691,0.0,0.09773067,0.0,0.0,0.075,0.0,0.0010952294,0.10952294,0.11061817,-26.805567,2.2219765,0.7406589,0.224,0.0,0.1442929,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,35,0.0,2,-0.11061817,-0.11172435,-0.11172435,1.0254402,0.0,0.09431044,0.0,0.0,0.075,0.0,0.0011061816,0.11061817,0.11172435,-27.338907,2.2560134,0.7520045,0.136,0.0,0.18746555,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,36,0.0,2,-0.11172435,-0.11284159,-0.11284159,1.0394675,0.0,0.09131299,0.0,0.0,0.075,0.0,0.0011172434,0.11172435,0.11284159,-27.573025,2.286874,0.7622914,0.15200001,0.0,0.15317667,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,37,0.0,2,-0.11284159,-0.10619552,-0.10619552,0.9843896,0.1036598,0.1036598,1.0,0.0077744853,0.075,0.0,0.0011284159,0.11284159,0.10619552,-26.9405,2.1657004,0.72190017,0.224,0.0,0.17536362,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.075,borrow,52,38,0.0,2,-0.10619552,-0.10725747,-0.10725747,1.0298512,0.0,0.093357414,0.0,0.0,0.075,0.0,0.0010619551,0.10619552,0.10725747,-27.028833,2.265718,0.75523937,0.136,0.0,0.15190667,0.0,0.0
