alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.53221468697302,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.530590057373047,26.0,0.0,0.6559393405914307,0.22999998927116394,4.0,104.0,0.46075671911239624,2.0,0.09158165007829666,0.09158165007829666,3.469438070169417e-06,12.48019027709961,-27.305448532104492,0.18776682019233704
0.04,31,10.860437153023668,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-26.52880859375,26.0,0.0,0.6588844060897827,0.2199999988079071,4.0,104.0,0.42866167426109314,2.0,0.0,0.08768904954195023,3.469438070169417e-06,12.48019027709961,-28.137231826782227,0.12338422238826752
0.04,32,10.842900736955926,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.10341453552246,26.0,0.009999999776482582,0.5153884291648865,0.3999999761581421,4.0,104.0,0.496052086353302,2.0,0.0992278978228569,0.0992278978228569,3.469438070169417e-06,12.48019027709961,-26.21761703491211,0.1305973082780838
0.04,33,10.900583453010768,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.699378967285156,26.0,0.0,0.5240864753723145,0.28999999165534973,4.0,104.0,0.05919182673096657,3.0,0.12356273829936981,0.12356273829936981,3.3667252864688635e-05,9.450145721435547,-25.993370056152344,0.10928326100111008
0.04,34,10.857866684964392,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-25.280658721923828,26.0,0.0,0.6060818433761597,0.2199999988079071,4.0,104.0,0.49205368757247925,2.0,0.09743394702672958,0.09743394702672958,3.469438070169417e-06,12.48019027709961,-26.269454956054688,0.12303551286458969
0.04,35,10.861875208036508,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.672794342041016,26.0,0.0,0.6111329197883606,0.29999998211860657,4.0,104.0,0.4925220012664795,2.0,0.10336236655712128,0.10336236655712128,3.469438070169417e-06,12.48019027709961,-27.529972076416016,0.1492186039686203
0.04,36,10.870872221013997,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.43823322653770447,2.0,0.0,0.07431615144014359,3.469438070169417e-06,12.48019027709961,-29.06494903564453,0.17725719511508942
0.04,37,10.871557105972897,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-25.33892059326172,26.0,0.0,0.5873555541038513,0.429999977350235,4.0,104.0,0.49250146746635437,2.0,0.0977310836315155,0.0977310836315155,3.469438070169417e-06,12.48019027709961,-26.794519424438477,0.1995331048965454
0.04,38,10.84191647398984,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.38728368282318115,2.0,0.0,0.08885282278060913,3.469438070169417e-06,12.48019027709961,-27.997100830078125,0.2186214178800583
0.04,39,10.846552675007842,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-23.469717025756836,26.0,0.0,0.5867339968681335,0.25999999046325684,4.0,104.0,0.45985323190689087,2.0,0.09527462720870972,0.09527462720870972,3.469438070169417e-06,12.48019027709961,-26.622894287109375,0.1403455138206482
0.04,40,10.892200663976837,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-25.02562141418457,26.0,0.0,0.6312657594680786,0.22999998927116394,4.0,104.0,0.4599582552909851,2.0,0.091621533036232,0.091621533036232,3.469438070169417e-06,12.48019027709961,-27.86324119567871,0.17097577452659607
0.04,41,10.864975439035334,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-25.229522705078125,26.0,0.0,0.5949341058731079,0.2800000011920929,4.0,104.0,0.47984328866004944,2.0,0.09459474682807922,0.09459474682807922,3.469438070169417e-06,12.48019027709961,-27.908580780029297,0.16098706424236298
