seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.04792332268370607,1,15.0,4,1,0,-0.29109586739648563,-0.36947912,0.0,0.0,0.17922395469648564,0.18940058,-23.37889676677316,-22.765162,41.115015974440894,49.0,0.174,borrow
31,313,0.04792332268370607,1,15.0,4,1,0,-0.29226919488584663,-0.46363267,0.0,0.0,0.1680515788178914,0.17068674,-23.801865399361024,-24.285658,36.47923322683706,44.0,0.174,borrow
32,313,0.04472843450479233,1,14.0,4,1,0,-0.29551125906996806,-0.29639706,0.0,0.0,0.16995527143769967,0.1609207,-23.691780207667733,-23.12195,42.722044728434504,50.0,0.174,borrow
33,313,0.051118210862619806,1,16.0,4,1,0,-0.281785069768786,-0.5463604,0.0,0.0,0.1809846078594249,0.17458639,-23.171691261980833,-22.86384,46.805111821086264,55.0,0.174,borrow
34,313,0.04792332268370607,1,15.0,4,1,0,-0.2858732333942492,-0.026266534,0.0,0.0,0.17607160322683707,0.19298068,-23.413441220447286,-22.53733,43.894568690095845,51.0,0.174,borrow
35,313,0.04792332268370607,1,15.0,4,1,0,-0.29197626590239617,-0.37529632,0.0,0.0,0.1707572652715655,0.17659514,-23.76552661341853,-23.750692,41.50479233226837,49.0,0.174,borrow
36,313,0.04792332268370607,1,15.0,4,1,0,-0.2839763944253994,-0.018837823,0.0,0.0,0.182186280798722,0.18290837,-23.174045952076675,-23.21057,38.64217252396166,46.0,0.174,borrow
37,313,0.051118210862619806,1,16.0,4,1,0,-0.28322990153162936,-0.45445886,0.0,0.0,0.18505452297124603,0.18985061,-23.067361392971247,-22.901812,41.69968051118211,50.0,0.174,borrow
38,313,0.04792332268370607,1,15.0,4,1,0,-0.2904067189587859,-0.3680348,0.0,0.0,0.1788184306709265,0.18687497,-23.358989226837064,-23.425762,38.20766773162939,46.0,0.174,borrow
39,313,0.04472843450479233,1,14.0,4,1,0,-0.29047973913258784,-0.27068156,0.0,0.0,0.16562486607028754,0.16429605,-23.73590380511182,-23.328606,40.00958466453674,47.0,0.174,borrow
40,313,0.04792332268370607,1,15.0,4,1,0,-0.2855331100145048,-0.41023615,0.0,0.0,0.1786388182428115,0.1688582,-23.29895041533546,-23.591532,41.12460063897763,49.0,0.174,borrow
41,313,0.04792332268370607,1,15.0,4,1,0,-0.2896463529978275,-0.2497996,0.0,0.0,0.17345792233226837,0.16566122,-23.499895025559105,-24.024633,40.79233226837061,48.0,0.174,borrow
