alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.25113989599049,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-23.7945556640625,26.0,0.0,0.6197847127914429,0.26999998092651367,4.0,104.0,0.28123795986175537,2.0,0.0921056717634201,0.0921056717634201,4.150479652754438e-15,24.670373916625977,-27.402446746826172,0.18820011615753174
0.1,31,10.627225080970675,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-25.067962646484375,26.0,0.0,0.637861967086792,0.1899999976158142,4.0,104.0,0.27005332708358765,2.0,0.09040670096874237,0.09040670096874237,4.150479652754438e-15,24.670373916625977,-28.038711547851562,0.12308172881603241
0.1,32,10.59264699195046,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.443376541137695,26.0,0.0,0.5669325590133667,0.2800000011920929,4.0,104.0,0.27238431572914124,2.0,0.10086344182491302,0.10086344182491302,4.363284822290819e-15,24.630373001098633,-26.158058166503906,0.1289004236459732
0.1,33,10.604649380082265,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.233991622924805,26.0,0.0,0.6184034943580627,0.32999998331069946,4.0,104.0,0.28033217787742615,2.0,0.10840529948472977,0.10840529948472977,4.098927110002173e-15,24.680374145507812,-26.787519454956055,0.11881197988986969
0.1,34,10.602777690975927,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-23.762027740478516,26.0,0.0,0.5450419187545776,0.29999998211860657,4.0,104.0,0.2689478397369385,2.0,0.09466716647148132,0.09466716647148132,4.255556630960175e-15,24.650373458862305,-26.42936134338379,0.12384115159511566
0.1,35,10.599207081017084,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.07927131652832,26.0,0.0,0.5360317230224609,0.3400000035762787,4.0,104.0,0.2862677276134491,2.0,0.09957434982061386,0.09957434982061386,4.098927110002173e-15,24.680374145507812,-27.610984802246094,0.14699417352676392
0.1,36,10.57040288997814,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.172773361206055,26.0,0.0,0.5984622240066528,0.3199999928474426,4.0,104.0,0.25643908977508545,2.0,0.0,0.07356870919466019,4.255556630960175e-15,24.650373458862305,-29.093059539794922,0.1768091470003128
0.1,37,10.581943015917204,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.843290328979492,26.0,0.0,0.5546735525131226,0.4099999964237213,4.0,104.0,0.2950419485569,2.0,0.09858711808919907,0.09858711808919907,4.098927110002173e-15,24.680374145507812,-26.828218460083008,0.1944318413734436
0.1,38,10.571434861049056,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-22.10545539855957,26.0,0.0,0.5215834379196167,0.3499999940395355,4.0,104.0,0.25690701603889465,2.0,0.09074342995882034,0.09074342995882034,4.4737485065246205e-15,24.61037254333496,-27.99241828918457,0.21408846974372864
0.1,39,10.613966142060235,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.848976135253906,26.0,0.0,0.629564642906189,0.14999999105930328,4.0,104.0,0.26796385645866394,2.0,0.0956791564822197,0.0956791564822197,4.098927110002173e-15,24.680374145507812,-26.697134017944336,0.14678987860679626
0.1,40,10.533547200961038,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-28.083730697631836,26.0,0.0,0.9563257694244385,0.10999999940395355,4.0,104.0,0.26734039187431335,2.0,0.08627967536449432,0.08627967536449432,4.150479652754438e-15,24.670373916625977,-28.071352005004883,0.17755158245563507
0.1,41,10.59493601100985,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.74995994567871,26.0,0.0,0.5813608169555664,0.29999998211860657,4.0,104.0,0.27202239632606506,2.0,0.09444227069616318,0.09444227069616318,4.255556630960175e-15,24.650373458862305,-27.891468048095703,0.16522027552127838
