seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.15219230000000003,0.1521923,21.48030090095847,24.600372,0.09675050219488818,0.09167624,-27.135135498402555,-27.417791,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.14803845000000002,0.14803845,21.48030090095847,24.600372,0.09572294219488818,0.09072992,-27.142467833865812,-28.000397,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.15164499,0.15164499,21.440299987220445,24.560371,0.0992779816964856,0.09988988,-26.980340201277958,-26.197586,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.15531859,0.15531859,21.4903011341853,24.610373,0.09999144788178914,0.112965085,-26.953246083067096,-26.602537,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.14649077,0.14649077,21.450300220447286,24.570372,0.09556250966773164,0.09487527,-27.21325840255591,-26.40524,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.15413988999999997,0.15413989,21.4903011341853,24.610373,0.09811570293290735,0.099797904,-27.03267447923323,-27.52982,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.13793290999999996,0.13793291,21.440299987220445,24.560371,0.0915560229201278,0.0,-27.314603415335466,-29.051657,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.15566605,0.15566605,21.4903011341853,24.610373,0.09845056945686902,0.09778218,-27.017574619808308,-26.81599,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.14342854999999996,0.14342855,21.410299303514375,24.53037,0.09705045145367411,0.09337816,-27.127500373801915,-27.889963,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.14391822999999998,0.14391823,21.48030090095847,24.600372,0.09452690102555909,0.09313261,-27.087852661341852,-26.779705,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.14904945,0.14904945,21.470300677316292,24.590372,0.0976324433258786,0.08760201,-27.103390012779553,-28.134432,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.14680008999999997,0.14680009,21.450300220447286,24.570372,0.0964815060543131,0.09356366,-27.14469963258786,-27.880857,2.0,2.0,0.03
