seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.05600563649679487,0.10059448118910257,0.004704473465730769,0.005925626000641026,-0.0012211525349102572,0.10580410064583665,0.28846153846153844,1.0,0.592576276025641,0.0,0.5288461538461539,312
31,0.05695664559294871,0.10063455819551283,0.004784358229807692,0.005910725854166667,-0.0011263676243589748,0.10377587711904193,0.25961538461538464,1.0,0.5910725940384615,0.0,0.5384615384615384,312
32,0.14564863641025644,0.14564863641025644,0.012234485458461541,0.0033088608956410256,0.008925624562820516,0.022718104179985436,0.0,1.0,0.33125534408012824,0.016025641025641024,1.0,312
33,0.13801860749358974,0.13801860749358974,0.011593563029461539,0.0031619838845192306,0.008431579144942308,0.022909837607701475,0.0,1.0,0.3152027151217949,0.01282051282051282,1.0,312
34,0.13924624982371794,0.13924624982371794,0.011696684985192309,0.0032888893674358974,0.008407795617756411,0.02361923119365544,0.0,1.0,0.3297760178653846,0.016025641025641024,1.0,312
35,0.13808692001282052,0.13808692001282052,0.011599301281076925,0.0034407865597115383,0.008158514721365386,0.02491754149771812,0.0,1.0,0.34335604584935897,0.01282051282051282,1.0,312
36,0.059297117038461536,0.10093292554487181,0.004980957831230769,0.0058572078131410256,-0.0008762499819102562,0.09877727798034261,0.1858974358974359,1.0,0.5858273608974358,0.0,0.5576923076923077,312
37,0.04956455374038461,0.09952776809294872,0.004163422514192308,0.0059675884230769236,-0.001804165908884616,0.12040032589286895,0.4166666666666667,1.0,0.596769879775641,0.0,0.46794871794871795,312
38,0.04266396189102564,0.09875576740705129,0.003583772798846154,0.005974919580448718,-0.002391146781602564,0.14004605563145184,0.5160256410256411,1.0,0.5974919641025641,0.0,0.40384615384615385,312
39,0.05498639387820513,0.10072673327564104,0.004618857085769231,0.00593973576602564,-0.0013208786802564095,0.10802191864376769,0.32371794871794873,1.0,0.5939735872115384,0.0,0.5160256410256411,312
40,0.1292897540096154,0.1292897540096154,0.010860339336807695,0.0033829134632051283,0.007477425873602566,0.026165363907750476,0.0,1.0,0.3382498257275641,0.01282051282051282,1.0,312
41,0.08769630841025641,0.10734186662820513,0.007366489906461539,0.003650014192115385,0.003716475714346154,0.04162107001175094,0.003205128205128205,1.0,0.3649952088878205,0.00641025641025641,0.7948717948717948,312
