condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,39,37,0.0,1,16,0.42000002,0.42000002,1.0857469,0.08208298,0.0,-27.614481,26.000002,2.388691,0.7962303,0.14400001,0.0,125,0.15040475,,,,,
fragile_full,full,0.0,0.58,39,38,0.0,1,16,0.42000002,0.42000002,0.97465044,0.10601065,0.0,-26.373308,26.000002,2.1442738,0.7147579,0.23200001,0.0,125,0.12837902,,,,,
fragile_full,full,0.0,0.58,39,39,0.0,1,16,0.42000002,0.42000002,1.0745884,0.084219284,0.0,-28.149076,26.0,2.3641417,0.78804725,0.12,0.0,100,0.15599467,,,,,
fragile_full,full,0.0,0.58,39,40,0.0,1,16,0.42000002,0.42000002,1.0378052,0.091663145,0.0,-27.082247,26.000002,2.283217,0.76107234,0.16800001,0.0,125,0.15259662,,,,,
fragile_full,full,0.0,0.58,39,41,0.0,1,16,0.42000002,0.42000002,1.0052036,0.098808974,0.0,-26.281033,26.000002,2.211492,0.737164,0.15200001,0.0,125,0.14213048,,,,,
fragile_full,full,0.0,0.58,39,42,0.0,1,16,0.42000002,0.42000002,1.0308094,0.093151666,0.0,-26.296068,26.000002,2.2678258,0.755942,0.24800001,0.0,125,0.1591433,,,,,
fragile_full,full,0.0,0.58,39,43,0.0,1,16,0.42000002,0.42000002,1.038435,0.09153032,0.0,-27.313063,26.000002,2.2846026,0.7615342,0.120000005,0.0,125,0.15580867,,,,,
fragile_full,full,0.0,0.58,39,44,0.0,1,16,0.42000002,0.42000002,1.0164416,0.09628493,0.0,-26.730307,26.000002,2.236216,0.7454054,0.120000005,0.0,125,0.14777301,,,,,
fragile_full,full,0.0,0.58,39,45,0.0,1,16,0.42000002,0.42000002,1.0272263,0.09392337,0.0,-27.673748,26.000002,2.259943,0.7533144,0.15200001,0.0,125,0.16122027,,,,,
fragile_full,full,0.0,0.58,39,46,0.0,1,16,0.42000002,0.42000002,1.0003167,0.09992709,0.0,-26.722849,26.000002,2.2007408,0.7335803,0.14400001,0.0,125,0.16149451,,,,,
fragile_full,full,0.0,0.58,39,47,0.0,1,16,0.42000002,0.42000002,1.0513319,0.08885219,0.0,-27.954033,26.000002,2.3129764,0.77099216,0.112,0.0,125,0.17346586,,,,,
fragile_full,full,0.0,0.58,39,48,0.0,1,16,0.42000002,0.42000002,1.027103,0.09395006,0.0,-27.7291,26.000002,2.2596717,0.7532239,0.128,0.0,125,0.16403458,,,,,
fragile_full,full,0.0,0.58,39,49,0.0,1,16,0.42000002,0.42000002,1.0784078,0.08348188,0.0,-27.673767,26.000002,2.3725445,0.7908482,0.128,0.0,125,0.17506783,,,,,
fragile_full,full,0.0,0.58,39,50,0.0,1,16,0.42000002,0.42000002,1.0388293,0.09144724,0.0,-27.35014,26.000002,2.2854702,0.7618234,0.16000001,0.0,125,0.15365629,,,,,
fragile_full,full,0.0,0.58,39,51,0.0,1,16,0.42000002,0.42000002,1.014954,0.096615314,0.0,-27.012314,26.000002,2.2329433,0.74431443,0.18400002,0.0,125,0.17587894,,,,,
fragile_full,full,0.0,0.58,39,52,0.0,1,16,0.42000002,0.42000002,1.0750539,0.08412908,0.0,-28.76951,26.0,2.365166,0.78838867,0.19,0.0,100,0.17734492,,,,,
fragile_full,full,0.0,0.58,39,53,0.0,1,16,0.42000002,0.42000002,1.1638527,0.068572074,0.0,-29.347454,26.000002,2.560527,0.85350907,0.14400001,0.0,125,0.21202101,,,,,
fragile_full,full,0.0,0.58,39,54,0.0,1,16,0.42000002,0.42000002,1.0798627,0.083202675,0.0,-28.812384,26.000002,2.3757455,0.7919152,0.096,0.0,125,0.15639608,,,,,
fragile_full,full,0.0,0.58,39,55,0.0,1,16,0.42000002,0.42000002,1.0723351,0.084657386,0.0,-28.637661,26.000002,2.3591843,0.7863948,0.16800001,0.0,125,0.16449048,,,,,
fragile_full,full,0.0,0.58,39,56,0.0,1,16,0.42000002,0.42000002,1.016116,0.09635716,0.0,-27.70286,26.000002,2.2354999,0.74516666,0.104,0.0,125,0.16518389,,,,,
fragile_full,full,0.0,0.58,39,57,0.0,1,16,0.42000002,0.42000002,1.0038543,0.09911644,0.0,-26.429672,26.000002,2.2085235,0.7361745,0.14400001,0.0,125,0.15245527,,,,,
fragile_full,full,0.0,0.58,39,58,0.0,1,16,0.42000002,0.42000002,1.0487818,0.089375444,0.0,-27.256783,26.000002,2.307366,0.769122,0.16000001,0.0,125,0.16216953,,,,,
fragile_full,full,0.0,0.58,39,59,0.0,1,16,0.42000002,0.42000002,1.0626837,0.0865598,0.0,-28.104597,26.000002,2.337951,0.779317,0.16800001,0.0,125,0.18385337,,,,,
fragile_full,full,0.0,0.58,39,60,0.0,1,16,0.42000002,0.42000002,1.0469781,0.0897474,0.0,-27.467772,26.000002,2.303398,0.7677993,0.224,0.0,125,0.17652787,,,,,
fragile_full,full,0.0,0.58,39,61,0.0,1,16,0.42000002,0.42000002,1.0162375,0.096330196,0.0,-28.080675,26.000002,2.2357671,0.7452557,0.14400001,0.0,125,0.18962133,,,,,
fragile_full,full,0.0,0.58,39,62,0.0,1,16,0.42000002,0.42000002,1.067676,0.085570484,0.0,-27.59171,26.000002,2.348934,0.782978,0.120000005,0.0,125,0.15075664,,,,,
fragile_full,full,0.0,0.58,39,63,0.0,1,16,0.42000002,0.42000002,1.0788348,0.08339984,0.0,-27.419622,26.000002,2.373484,0.7911613,0.128,0.0,125,0.14611016,,,,,
fragile_full,full,0.0,0.58,39,64,0.0,1,16,0.42000002,0.42000002,1.0631515,0.08646662,0.0,-28.368792,26.000002,2.33898,0.77966,0.136,0.0,125,0.1696818,,,,,
fragile_full,full,0.0,0.58,39,65,0.0,1,16,0.42000002,0.42000002,1.0174577,0.09605993,0.0,-26.665173,26.0,2.2384517,0.7461506,0.19999999,0.0,100,0.17527197,,,,,
fragile_full,full,0.0,0.58,39,66,0.0,1,16,0.42000002,0.42000002,1.0459027,0.0899699,0.0,-27.215057,26.000002,2.3010318,0.7670106,0.128,0.0,125,0.16604823,,,,,
fragile_full,full,0.0,0.58,39,67,0.0,1,16,0.42000002,0.42000002,0.99211144,0.10183301,0.0,-26.153244,26.000002,2.1826887,0.7275629,0.17600001,0.0,125,0.14385547,,,,,
fragile_full,full,0.0,0.58,39,68,0.0,1,16,0.42000002,0.42000002,1.0394133,0.09132436,0.0,-27.587301,26.000002,2.286755,0.76225173,0.136,0.0,125,0.19861364,,,,,
fragile_full,full,0.0,0.58,39,69,0.0,1,16,0.42000002,0.42000002,0.9867999,0.10308609,0.0,-26.177685,26.000002,2.171003,0.72366774,0.128,0.0,125,0.15020446,,,,,
fragile_full,full,0.0,0.58,39,70,0.0,1,16,0.42000002,0.42000002,1.0601269,0.087070905,0.0,-27.378305,26.000002,2.3323257,0.7774419,0.14400001,0.0,125,0.15961118,,,,,
fragile_full,full,0.0,0.58,39,71,0.0,1,16,0.42000002,0.42000002,1.0394421,0.091318324,0.0,-27.84594,26.000002,2.2868183,0.7622728,0.16800001,0.0,125,0.18573092,,,,,
fragile_full,full,0.0,0.58,39,72,0.0,1,16,0.42000002,0.42000002,1.0084887,0.09806439,0.0,-26.603745,26.000002,2.2187192,0.7395731,0.2,0.0,125,0.14071374,,,,,
fragile_full,full,0.0,0.58,39,73,0.0,1,16,0.42000002,0.42000002,1.0722982,0.08466459,0.0,-28.164642,26.000002,2.3591032,0.7863678,0.136,0.0,125,0.17727397,,,,,
fragile_full,full,0.0,0.58,39,74,0.0,1,16,0.42000002,0.42000002,1.0497235,0.08918185,0.0,-27.541555,26.000002,2.3094378,0.7698126,0.120000005,0.0,125,0.17317274,,,,,
fragile_full,full,0.0,0.58,39,75,0.0,1,16,0.42000002,0.42000002,1.0395824,0.09128883,0.0,-27.003595,26.000002,2.2871268,0.7623756,0.128,0.0,125,0.13297562,,,,,
fragile_full,full,0.0,0.58,39,76,0.0,1,16,0.42000002,0.42000002,0.9785699,0.105058216,0.0,-26.146666,26.000002,2.152897,0.7176323,0.16000001,0.0,125,0.12923095,,,,,
fragile_full,full,0.0,0.58,39,77,0.0,1,16,0.42000002,0.42000002,0.9973556,0.100610755,0.0,-26.883377,26.000002,2.194226,0.7314087,0.208,0.0,125,0.13192119,,,,,
fragile_full,full,0.0,0.58,39,78,0.0,1,16,0.42000002,0.42000002,1.0569454,0.0877111,0.0,-27.710897,26.0,2.3253264,0.7751088,0.099999994,0.0,100,0.16332921,,,,,
fragile_full,full,0.0,0.58,39,79,0.0,1,16,0.42000002,0.42000002,1.0368116,0.0918731,0.0,-27.128492,26.000002,2.2810311,0.76034373,0.08800001,0.0,125,0.13246,,,,,
fragile_full,full,0.0,0.58,39,80,0.0,1,16,0.42000002,0.42000002,1.0699062,0.08513219,0.0,-28.677738,26.000002,2.3538408,0.7846136,0.120000005,0.0,125,0.13879654,,,,,
fragile_full,full,0.0,0.58,39,81,0.0,1,16,0.42000002,0.42000002,1.0335008,0.09257617,0.0,-27.551264,26.000002,2.2737472,0.75791574,0.128,0.0,125,0.1505765,,,,,
fragile_full,full,0.0,0.58,39,82,0.0,1,16,0.42000002,0.42000002,1.0708811,0.08494128,0.0,-27.955095,26.000002,2.3559854,0.7853285,0.120000005,0.0,125,0.16122322,,,,,
fragile_full,full,0.0,0.58,39,83,0.0,1,16,0.42000002,0.42000002,1.0780119,0.08355801,0.0,-27.57383,26.000002,2.3716733,0.7905578,0.128,0.0,125,0.17278115,,,,,
fragile_full,full,0.0,0.58,39,84,0.0,1,16,0.42000002,0.42000002,1.0880059,0.081657134,0.0,-28.144115,26.000002,2.3936608,0.79788697,0.14400001,0.0,125,0.164324,,,,,
fragile_full,full,0.0,0.58,39,85,0.0,1,16,0.42000002,0.42000002,1.1509453,0.070640646,0.0,-29.326143,26.000002,2.5321302,0.84404343,0.120000005,0.0,125,0.19168967,,,,,
fragile_full,full,0.0,0.58,39,86,0.0,1,16,0.42000002,0.42000002,1.0569404,0.08771211,0.0,-28.671967,26.000002,2.3253155,0.7751052,0.17600001,0.0,125,0.14924249,,,,,
fragile_full,full,0.0,0.58,39,87,0.0,1,16,0.42000002,0.42000002,1.0120807,0.09725665,0.0,-26.688017,26.000002,2.2266219,0.7422073,0.112,0.0,125,0.15138371,,,,,
fragile_full,full,0.0,0.58,39,88,0.0,1,16,0.42000002,0.42000002,1.0761687,0.08391341,0.0,-28.120419,26.000002,2.3676183,0.78920615,0.17600001,0.0,125,0.16594124,,,,,
fragile_full,full,0.0,0.58,39,89,0.0,1,16,0.42000002,0.42000002,1.0386478,0.09148549,0.0,-27.322803,26.000002,2.2850707,0.76169026,0.14400001,0.0,125,0.12941396,,,,,
fragile_full,full,0.0,0.58,39,90,0.0,1,16,0.42000002,0.42000002,1.0322305,0.09284734,0.0,-27.607084,26.000002,2.2709525,0.7569842,0.128,0.0,125,0.16253819,,,,,
fragile_full,full,0.0,0.58,39,91,0.0,1,16,0.42000002,0.42000002,1.0133169,0.09698021,0.0,-26.719757,26.0,2.2293417,0.74311393,0.16,0.0,100,0.14244385,,,,,
fragile_full,full,0.0,0.58,39,92,0.0,1,16,0.42000002,0.42000002,0.9986599,0.10030904,0.0,-26.399435,26.000002,2.1970956,0.73236525,0.16000001,0.0,125,0.1530049,,,,,
fragile_full,full,0.0,0.58,39,93,0.0,1,16,0.42000002,0.42000002,0.97583956,0.10572079,0.0,-26.082642,26.000002,2.14689,0.71563,0.192,0.0,125,0.15968303,,,,,
fragile_full,full,0.0,0.58,39,94,0.0,1,16,0.42000002,0.42000002,1.0354083,0.09217045,0.0,-27.052336,26.000002,2.2779436,0.75931454,0.2,0.0,125,0.15851192,,,,,
fragile_full,full,0.0,0.58,39,95,0.0,1,16,0.42000002,0.42000002,1.047767,0.089584514,0.0,-27.638586,26.000002,2.3051336,0.7683779,0.16000001,0.0,125,0.16341677,,,,,
fragile_full,full,0.0,0.58,39,96,0.0,1,16,0.42000002,0.42000002,1.0105397,0.09760237,0.0,-26.403543,26.000002,2.2232316,0.7410772,0.16800001,0.0,125,0.15542017,,,,,
fragile_full,full,0.0,0.58,39,97,0.0,1,16,0.42000002,0.42000002,1.0464516,0.08985629,0.0,-27.6059,26.000002,2.3022394,0.76741314,0.15200001,0.0,125,0.17335702,,,,,
fragile_full,full,0.0,0.58,39,98,0.0,1,16,0.42000002,0.42000002,1.0299813,0.09332946,0.0,-27.982918,26.000002,2.266004,0.75533473,0.096,0.0,125,0.16120094,,,,,
fragile_full,full,0.0,0.58,39,99,0.0,1,16,0.42000002,0.42000002,1.0399448,0.09121268,0.0,-26.722483,26.000002,2.2879243,0.76264143,0.128,0.0,125,0.13879372,,,,,
fragile_full,full,0.0,0.58,39,100,0.0,1,16,0.42000002,0.42000002,1.0827491,0.08265152,0.0,-28.160881,26.000002,2.3820956,0.79403186,0.120000005,0.0,125,0.18175976,,,,,
fragile_full,full,0.0,0.58,39,101,0.0,1,16,0.42000002,0.42000002,1.0769238,0.08376761,0.0,-28.100899,26.000002,2.3692799,0.78976,0.136,0.0,125,0.15700425,,,,,
fragile_full,full,0.0,0.58,39,102,0.0,1,16,0.42000002,0.42000002,1.0229023,0.0948632,0.0,-27.417166,26.000002,2.2504299,0.7501433,0.192,0.0,125,0.15296787,,,,,
fragile_full,full,0.0,0.58,39,103,0.0,1,16,0.42000002,0.42000002,1.011895,0.097298265,0.0,-26.036636,26.000002,2.2262132,0.7420711,0.16800001,0.0,125,0.15972611,,,,,
fragile_full,full,0.0,0.58,39,104,0.0,1,16,0.42000002,0.42000002,1.0278662,0.09378508,0.0,-26.860138,26.0,2.2613509,0.75378364,0.11,0.0,100,0.1410156,,,,,
fragile_full,full,0.0,0.58,39,105,0.0,1,16,0.42000002,0.42000002,0.9730965,0.106390655,0.0,-25.925356,26.000002,2.140855,0.7136184,0.14400001,0.0,125,0.14926183,,,,,
fragile_full,full,0.0,0.58,39,106,0.0,1,16,0.42000002,0.42000002,1.0650059,0.08609821,0.0,-28.975637,26.000002,2.3430598,0.7810199,0.128,0.0,125,0.15405442,,,,,
fragile_full,full,0.0,0.58,39,107,0.0,1,16,0.42000002,0.42000002,1.0202798,0.09543775,0.0,-27.104357,26.000002,2.2446604,0.74822015,0.17600001,0.0,125,0.1652976,,,,,
fragile_full,full,0.0,0.58,39,108,0.0,1,16,0.42000002,0.42000002,1.0141187,0.09680134,0.0,-26.157505,26.000002,2.2311056,0.7437019,0.15200001,0.0,125,0.1510907,,,,,
fragile_full,full,0.0,0.58,39,109,0.0,1,16,0.42000002,0.42000002,1.0004299,0.09990106,0.0,-27.04867,26.000002,2.2009897,0.73366326,0.136,0.0,125,0.1347995,,,,,
fragile_full,full,0.0,0.58,39,110,0.0,1,16,0.42000002,0.42000002,0.97492266,0.105944246,0.0,-26.88712,26.000002,2.1448727,0.7149576,0.15200001,0.0,125,0.15896495,,,,,
fragile_full,full,0.0,0.58,39,111,0.0,1,16,0.42000002,0.42000002,1.0385447,0.091507226,0.0,-27.572742,26.000002,2.284844,0.7616147,0.192,0.0,125,0.16560479,,,,,
fragile_full,full,0.0,0.58,39,112,0.0,1,16,0.42000002,0.42000002,1.017341,0.09608575,0.0,-27.331383,26.000002,2.238195,0.746065,0.136,0.0,125,0.18275912,,,,,
fragile_full,full,0.0,0.58,39,113,0.0,1,16,0.42000002,0.42000002,1.0343744,0.092390135,0.0,-27.398283,26.000002,2.275669,0.75855637,0.136,0.0,125,0.1434253,,,,,
fragile_full,full,0.0,0.58,39,114,0.0,1,16,0.42000002,0.42000002,1.037396,0.09174958,0.0,-27.56188,26.000002,2.2823167,0.7607722,0.192,0.008,125,0.16389911,,,,,
fragile_full,full,0.0,0.58,39,115,0.0,1,16,0.42000002,0.42000002,1.0570742,0.08768509,0.0,-27.816458,26.000002,2.3256097,0.7752032,0.136,0.0,125,0.16394527,,,,,
fragile_full,full,0.0,0.58,39,116,0.0,1,16,0.42000002,0.42000002,1.0376381,0.09169843,0.0,-27.54025,26.000002,2.2828493,0.7609498,0.18400002,0.0,125,0.14709845,,,,,
fragile_full,full,0.0,0.58,39,117,0.0,1,16,0.42000002,0.42000002,1.0140178,0.09682383,0.0,-26.295874,26.0,2.2308838,0.74362797,0.14999999,0.0,100,0.18157043,,,,,
fragile_full,full,0.0,0.58,39,118,0.0,1,16,0.42000002,0.42000002,1.0578036,0.08753794,0.0,-28.276411,26.000002,2.3272145,0.7757382,0.208,0.008,125,0.13883324,,,,,
fragile_full,full,0.0,0.58,39,119,0.0,1,16,0.42000002,0.42000002,1.056632,0.0877744,0.0,-27.628977,26.000002,2.324637,0.774879,0.112,0.0,125,0.15772644,,,,,
fragile_full,full,0.0,0.58,39,120,0.0,1,16,0.42000002,0.42000002,1.0726343,0.08459908,0.0,-28.167158,26.000002,2.3598425,0.7866142,0.16000001,0.0,125,0.17438525,,,,,
fragile_full,full,0.0,0.58,39,121,0.0,1,16,0.42000002,0.42000002,1.0182621,0.09588218,0.0,-27.090332,26.000002,2.2402215,0.7467405,0.128,0.0,125,0.15861395,,,,,
fragile_full,full,0.0,0.58,39,122,0.0,1,16,0.42000002,0.42000002,1.0212128,0.095232934,0.0,-27.443079,26.000002,2.2467132,0.7489044,0.120000005,0.0,125,0.14815524,,,,,
fragile_full,full,0.0,0.58,39,123,0.0,1,16,0.42000002,0.42000002,1.0169538,0.09617144,0.0,-26.96191,26.000002,2.237343,0.74578106,0.128,0.0,125,0.1517295,,,,,
fragile_full,full,0.0,0.58,39,124,0.0,1,16,0.42000002,0.42000002,0.96366507,0.108726375,0.0,-26.576122,26.000002,2.1201055,0.7067019,0.17600001,0.0,125,0.1652881,,,,,
fragile_full,full,0.0,0.58,39,125,0.0,1,16,0.42000002,0.42000002,1.077588,0.08363961,0.0,-28.158634,26.000002,2.370741,0.79024696,0.120000005,0.0,125,0.16514717,,,,,
fragile_full,full,0.0,0.58,39,126,0.0,1,16,0.42000002,0.42000002,1.0927576,0.08076856,0.0,-29.158604,26.000002,2.4041147,0.8013716,0.112,0.0,125,0.16952349,,,,,
fragile_full,full,0.0,0.58,39,127,0.0,1,16,0.42000002,0.42000002,1.0774469,0.08366677,0.0,-27.934385,26.000002,2.3704305,0.7901435,0.14400001,0.0,125,0.1898554,,,,,
fragile_full,full,0.0,0.58,39,128,0.0,1,16,0.42000002,0.42000002,1.0522972,0.088654906,0.0,-27.564678,26.000002,2.3151002,0.7717001,0.120000005,0.0,125,0.18910815,,,,,
fragile_full,full,0.0,0.58,39,129,0.0,1,16,0.42000002,0.42000002,1.0674348,0.08561801,0.0,-27.693592,26.000002,2.3484035,0.78280115,0.136,0.0,125,0.14180537,,,,,
fragile_full,full,0.0,0.58,39,130,0.0,1,16,0.42000002,0.42000002,0.99813896,0.10042943,0.0,-27.000156,26.0,2.1959496,0.7319832,0.13,0.0,100,0.14692068,,,,,
fragile_full,full,0.0,0.58,39,131,0.0,1,16,0.42000002,0.42000002,1.0812877,0.08293011,0.0,-28.600418,26.000002,2.3788805,0.79296017,0.16800001,0.0,125,0.1687246,,,,,
fragile_full,full,0.0,0.58,39,132,0.0,1,16,0.42000002,0.42000002,1.0332005,0.09264019,0.0,-26.664286,26.000002,2.2730865,0.75769556,0.17600001,0.0,125,0.17098819,,,,,
fragile_full,full,0.0,0.58,39,133,0.0,1,16,0.42000002,0.42000002,1.0188243,0.09575812,0.0,-27.614786,26.000002,2.2414582,0.74715275,0.16000001,0.0,125,0.17622973,,,,,
fragile_full,full,0.0,0.58,39,134,0.0,1,16,0.42000002,0.42000002,1.0377859,0.091667235,0.0,-27.049496,26.000002,2.2831745,0.7610582,0.16800001,0.0,125,0.167035,,,,,
