seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5824780499999999,0.58247805,32.79023512779552,37.470097,0.06537396606070286,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.1
31,313,0.0,0,0.0,0,0,0,0.5728098,0.5728098,32.79023512779552,37.470097,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.1
32,313,0.0,0,0.0,0,0,0,0.5801040000000001,0.580104,32.79023512779552,37.470097,0.06977387964536741,0.09466266,-27.28929687859425,-26.595474,1.0,1.0,0.1
33,313,0.0,0,0.0,0,0,0,0.5806307999999999,0.5806308,32.79023512779552,37.470097,0.07537165146325879,0.10433066,-27.26351985942492,-27.032078,1.0,1.0,0.1
34,313,0.0,0,0.0,0,0,0,0.5838836399999999,0.58388364,32.79023512779552,37.470097,0.06196078674760384,0.0904404,-27.39756859744409,-26.623798,1.0,1.0,0.1
35,313,0.0,0,0.0,0,0,0,0.08081647999999998,0.08081648,31.89024514376997,36.570133,0.08832632753035144,0.10028458,-27.062461738019177,-27.583857,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.5386553000000001,0.5386553,32.79023512779552,37.470097,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.04817391199999999,0.048173912,31.500247785942495,36.18015,0.07510135086581468,0.094628714,-27.22351266773163,-27.079103,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.5360961,0.5360961,32.79023512779552,37.470097,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.5921699,0.5921699,32.79023512779552,37.470097,0.06402654354632589,0.08968824,-27.285574287539937,-26.973747,1.0,1.0,0.1
40,313,0.0,0,0.0,0,0,0,0.05719202999999999,0.05719203,31.635247520766775,36.315144,0.08587154055591054,0.0,-27.11201326198083,-27.9346,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5883227,0.5883227,32.79023512779552,37.470097,0.06794840470607029,0.09067619,-27.37012322364217,-28.060936,1.0,1.0,0.1
