alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.35026179801207,none,0.0,0.6,0.01,100.0,-23.31052589416504,26.0,0.0,0.5495959520339966,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.5980274081230164,0.0,0.1866450309753418,0.0,6.988593101501465,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.57290574896615,none,0.0,0.6,0.01,100.0,-26.15512466430664,26.0,0.0,0.6087203621864319,0.25,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11819858849048615,0.0,7.032309532165527,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.555127652012743,none,0.0,0.6,0.01,100.0,-23.35649299621582,26.0,0.0,0.5679416060447693,0.429999977350235,4.0,104.0,0.008799999952316284,11.0,-0.2693120241165161,0.0,0.169315904378891,0.0,4.772724151611328,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.589217104017735,none,0.0,0.6,0.01,100.0,-24.126001358032227,26.0,0.0,0.5220697522163391,0.3199999928474426,4.0,104.0,0.012799999676644802,16.0,-0.45348048210144043,0.0,0.3460941016674042,0.0,4.278934478759766,0.5992244482040405
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.573003208031878,none,0.0,0.6,0.01,100.0,-24.747299194335938,26.0,0.0,0.5385581254959106,0.3999999761581421,4.0,104.0,0.009600000455975533,12.0,-0.5169384479522705,0.0,0.18123047053813934,0.0,4.3793182373046875,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.5438354780199,none,0.0,0.6,0.01,100.0,-24.926998138427734,26.0,0.009999999776482582,0.5415117740631104,0.3999999761581421,4.0,104.0,0.004000000189989805,5.0,-0.5177788138389587,0.0,0.13933700323104858,0.0,6.169736862182617,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.55585387093015,none,0.0,0.6,0.01,100.0,-23.651683807373047,26.0,0.0,0.5293136239051819,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1678304821252823,0.0,6.402575492858887,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.548292738036253,none,0.0,0.6,0.01,100.0,-24.5675048828125,26.0,0.009999999776482582,0.5150201916694641,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.5950278043746948,0.0,0.19525551795959473,0.0,7.116246223449707,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.562169439974241,none,0.0,0.6,0.01,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,6.092108726501465,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.542893521022052,none,0.0,0.6,0.01,100.0,-23.121549606323242,26.0,0.0,0.5530003905296326,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14124764502048492,0.0,7.224850654602051,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.550597756984644,none,0.0,0.6,0.01,100.0,-23.170759201049805,26.0,0.0,0.5561453104019165,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5985265970230103,0.0,0.16735342144966125,0.0,7.042981147766113,0.6000000238418579
0.079,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.564797926926985,none,0.0,0.6,0.01,100.0,-23.340614318847656,26.0,0.0,0.4650131165981293,0.4899999797344208,4.0,104.0,0.009600000455975533,12.0,-0.06562240421772003,0.0,0.2015557736158371,0.0,4.390542984008789,0.6000000238418579
