alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.443211890989915,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-22.698305130004883,26.0,0.0,0.5713140964508057,0.2800000011920929,4.0,104.0,0.2295287549495697,2.0,0.0904107317328453,0.0904107317328453,7.244389643602596e-22,37.27510452270508,-27.578611373901367,0.19501177966594696
0.12,31,10.780898528988473,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-28.294574737548828,26.0,0.0,0.8451525568962097,0.22999998927116394,4.0,104.0,0.20882701873779297,2.0,0.0,0.087687186896801,7.3814979603333325e-22,37.26010513305664,-28.098102569580078,0.12329275161027908
0.12,32,10.743973898002878,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-23.304500579833984,26.0,0.0,0.536938488483429,0.29999998211860657,4.0,104.0,0.22357971966266632,2.0,0.09565317630767822,0.09565317630767822,8.106958177710604e-22,37.18510818481445,-26.530868530273438,0.13271111249923706
0.12,33,10.779267854988575,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.24223466217517853,2.0,0.10848162323236465,0.10848162323236465,7.244389643602596e-22,37.27510452270508,-26.79304313659668,0.1182713583111763
0.12,34,10.76856256701285,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-25.671300888061523,26.0,0.0,0.6643744111061096,0.22999998927116394,4.0,104.0,0.220550075173378,2.0,0.09397604316473007,0.09397604316473007,7.244389643602596e-22,37.27510452270508,-26.44686508178711,0.12478655576705933
0.12,35,10.76466857304331,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-25.474138259887695,26.0,0.0,0.6555966138839722,0.2199999988079071,4.0,104.0,0.2545154392719269,2.0,0.10037001222372055,0.10037001222372055,6.977766269670419e-22,37.30510330200195,-27.618127822875977,0.14590291678905487
0.12,36,10.883127467997838,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-23.336524963378906,26.0,0.009999999776482582,0.560517430305481,0.3499999940395355,4.0,104.0,0.20079997181892395,2.0,0.0,0.07434067875146866,7.3814979603333325e-22,37.26010513305664,-29.130956649780273,0.1815895438194275
0.12,37,10.892270162992645,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-24.11191749572754,26.0,0.0,0.512623131275177,0.35999998450279236,4.0,104.0,0.2539654076099396,2.0,0.09818726778030396,0.09818726778030396,7.521200304155925e-22,37.2451057434082,-26.866872787475586,0.20076718926429749
0.12,38,10.903027711028699,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-23.963396072387695,26.0,0.0,0.6566872596740723,0.22999998927116394,4.0,104.0,0.16171146929264069,2.0,0.0,0.08872240036725998,8.416727825537301e-22,37.15510940551758,-28.096263885498047,0.21681839227676392
0.12,39,10.879465216014069,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-24.58783721923828,26.0,0.0,0.5639970898628235,0.32999998331069946,4.0,104.0,0.24117954075336456,2.0,0.09768669307231903,0.09768669307231903,7.244389643602596e-22,37.27510452270508,-26.58584213256836,0.14294041693210602
0.12,40,10.889541198965162,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-24.658842086791992,26.0,0.0,0.6148133277893066,0.3700000047683716,4.0,104.0,0.2629419267177582,2.0,0.0,0.08808427304029465,6.720955568092722e-22,37.33510208129883,-28.028532028198242,0.1797000914812088
0.12,41,10.879570693999995,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-25.897579193115234,26.0,0.0,0.6555970311164856,0.22999998927116394,4.0,104.0,0.2421174794435501,2.0,0.09461107850074768,0.09461107850074768,7.3814979603333325e-22,37.26010513305664,-27.90532875061035,0.16392700374126434
