condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,0,1.0,1,16,1.0,0.0073271184,0.0073271184,1.1350667,0.073271185,0.0073271184,0.0,0.0,0.0,0.0,-28.931879,26.0,2.4971967,0.8323989,0.12,0.0,100,0.1765833,-0.00065819925,59.252895,1.6093502,29.609695,1.0,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,1,0.0,1,16,0.0073271184,0.017898237,0.017898237,0.975879,0.105711184,0.010571118,0.0,0.0,0.0,0.0,-26.465979,26.000002,2.1469767,0.7156589,0.17600001,0.0,125,0.13771206,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,2,0.0,1,16,0.017898237,0.027007706,0.027007706,1.0405068,0.0910947,0.00910947,0.0,0.0,0.0,0.0,-27.072216,26.000002,2.2891607,0.7630536,0.14400001,0.0,125,0.124469146,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,3,0.0,1,16,0.027007706,0.0351382,0.0351382,1.0898831,0.08130493,0.008130494,0.0,0.0,0.0,0.0,-27.912046,26.000002,2.3977907,0.7992636,0.080000006,0.0,125,0.1636547,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,4,0.0,1,16,0.0351382,0.043702364,0.043702364,1.067315,0.08564164,0.008564164,0.0,0.0,0.0,0.0,-28.151512,26.000002,2.3481398,0.7827133,0.128,0.0,125,0.13714892,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,5,0.0,1,16,0.043702364,0.05343435,0.05343435,1.0117985,0.097319864,0.009731987,0.0,0.0,0.0,0.0,-26.89904,26.000002,2.226001,0.74200034,0.17600001,0.0,125,0.14788738,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,6,0.0,1,16,0.05343435,0.06129653,0.06129653,1.104457,0.0786218,0.00786218,0.0,0.0,0.0,0.0,-28.576517,26.000002,2.429854,0.8099513,0.136,0.0,125,0.17484836,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,7,0.0,1,16,0.06129653,0.07146037,0.07146037,0.992942,0.10163845,0.0101638455,0.0,0.0,0.0,0.0,-27.019053,26.000002,2.184516,0.728172,0.136,0.0,125,0.1379446,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,8,0.0,1,16,0.07146037,0.07955367,0.07955367,1.0918744,0.080933,0.0080933,0.0,0.0,0.0,0.0,-28.480593,26.000002,2.4021716,0.8007239,0.136,0.0,125,0.1755455,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,9,0.0,1,16,0.07955367,0.0890424,0.0890424,1.0227919,0.0948873,0.009488731,0.0,0.0,0.0,0.0,-27.164497,26.000002,2.250187,0.75006235,0.14400001,0.0,125,0.14778283,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,10,0.0,1,16,0.0890424,0.09743892,0.09743892,1.0759009,0.08396516,0.008396517,0.0,0.0,0.0,0.0,-27.82235,26.000002,2.3670292,0.78900975,0.112,0.0,125,0.1453748,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,11,0.0,1,16,0.09743892,0.1060672,0.1060672,1.0640755,0.086282864,0.008628286,0.0,0.0,0.0,0.0,-28.531576,26.000002,2.3410127,0.7803376,0.128,0.0,125,0.17844754,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,12,0.0,1,16,0.1060672,0.11591369,0.11591369,1.0067188,0.09846485,0.009846485,0.0,0.0,0.0,0.0,-26.512512,26.000002,2.2148254,0.7382752,0.17600001,0.0,125,0.13151765,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,13,0.0,1,16,0.11591369,0.12579745,0.12579745,1.0050775,0.09883767,0.009883768,0.0,0.0,0.0,0.0,-26.515402,26.0,2.2112145,0.7370715,0.17,0.0,100,0.15507287,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,14,0.0,1,16,0.12579745,0.13473724,0.13473724,1.0486724,0.089397945,0.008939794,0.0,0.0,0.0,0.0,-27.55147,26.000002,2.3071253,0.7690418,0.16800001,0.0,125,0.17421898,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,15,0.0,1,16,0.13473724,0.14532499,0.14532499,0.97519594,0.105877586,0.010587758,0.0,0.0,0.0,0.0,-26.057766,26.000002,2.145474,0.715158,0.264,0.0,125,0.13501634,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,16,0.0,1,16,0.14532499,0.15551667,0.15551667,0.99175423,0.10191678,0.010191678,0.0,0.0,0.0,0.0,-26.01678,26.000002,2.181903,0.727301,0.18400002,0.0,125,0.12703189,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,17,0.0,1,16,0.15551667,0.16554601,0.16554601,0.9987276,0.1002934,0.01002934,0.0,0.0,0.0,0.0,-26.213758,26.000002,2.1972446,0.7324149,0.112,0.0,125,0.11813215,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,18,0.0,1,16,0.16554601,0.17435117,0.17435117,1.0552628,0.08805158,0.008805159,0.0,0.0,0.0,0.0,-28.067818,26.000002,2.3216245,0.7738749,0.104,0.0,125,0.1439638,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,51,19,0.0,1,16,0.17435117,0.18365659,0.18365659,1.0312641,0.09305419,0.009305419,0.0,0.0,0.0,0.0,-26.940943,26.000002,2.2688262,0.7562754,0.08800001,0.0,125,0.15120995,,,,,,-25.716953,0.01,0.6593223,1
