seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.04599084299999999,0.045990843,32.010244130990415,36.69013,0.08788469571246006,0.09253654,-27.10508463578275,-27.439276,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.043561116000000004,0.043561116,31.98024438658147,36.66013,0.08863369754313098,0.09345611,-27.04048736421725,-27.847822,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.04905542699999999,0.049055427,32.025244485623006,36.705128,0.09040227936102237,0.0993943,-27.00961806709265,-26.141052,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.0471481,0.0471481,31.995244753993614,36.67513,0.0936859030798722,0.10672629,-27.024810600638972,-26.80182,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.04752445,0.04752445,32.025244485623006,36.705128,0.07988572076038339,0.091946445,-27.23164957507987,-26.578043,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.059327923,0.059327923,32.220242108626195,36.90012,0.09465781679872205,0.102394715,-26.93528360063898,-27.526123,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.019893656000000003,0.019893656,31.050249555910543,35.730167,0.07039456285942491,0.0,-27.279165875399357,-29.157593,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.05381470500000002,0.053814705,32.220242108626195,36.90012,0.08498942448242813,0.09789676,-27.104667386581465,-26.91392,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.02302198,0.02302198,31.230249012779552,35.91016,0.07914285258785943,0.090641126,-27.252551309904153,-27.97738,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.04722232399999999,0.047222324,32.14524334185303,36.825123,0.08152511504472842,0.09575734,-27.071693757188495,-26.765951,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.053723693,0.053723693,32.220242108626195,36.90012,0.09056727144728434,0.09168697,-27.05058837699681,-27.821953,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.04746931399999999,0.047469314,32.04024385942492,36.720127,0.08825543312140575,0.09307339,-27.133480373801916,-27.94083,2.0,2.0,0.02
