seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.41646668533546327,0.41648033,10.73015022204473,12.290186,0.08238904227476038,0.09099779,-27.19895483386581,-27.588198,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.3814082490734824,0.38142154,10.73015022204473,12.290186,0.08054945529073482,0.08981242,-27.170065846645368,-28.11652,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.45215786156549526,0.45217234,10.735150338658146,12.295186,0.08741772636421725,0.096853815,-27.086133862619807,-26.380621,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.45195539894568687,0.45197028,10.755150793929712,12.3151865,0.09223945053354633,0.10691067,-27.02706893610224,-26.809938,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.46007734290734825,0.46009105,10.73015022204473,12.290186,0.08574758011821086,0.0959274,-27.136291757188502,-26.327755,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.4666666918210863,0.46668082,10.77515125399361,12.335187,0.08823844876038338,0.097212836,-27.06441291373802,-27.728455,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.3642357795207668,0.3642493,10.645148279552714,12.205184,0.076383903971246,0.0,-27.207920824281153,-29.05484,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.4720381638977636,0.4720515,10.77515125399361,12.335187,0.08493368458785944,0.0984159,-27.080631536741215,-26.79917,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.38194513127795526,0.3819593,10.665148733226836,12.225184,0.08145516511501598,0.08985693,-27.23001679233227,-27.997414,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.3686090156549521,0.3686212,10.76515102396166,12.325187,0.07742044601597443,0.09228131,-27.137202693290735,-26.904884,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.46034628067092653,0.46036005,10.785151480830672,12.345187,0.0883616601373802,0.0,-27.085768313099045,-27.978298,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.4414656888498403,0.44147962,10.750150677316293,12.310186,0.08763145986900958,0.09490025,-27.121401511182114,-27.812723,2.0,2.0,0.06
