seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.37037048,0.37037048,32.670236776357825,37.3501,0.08664016453354632,0.09257453,-27.15122222683706,-27.468653,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.31733796,0.31733796,32.640237178913736,37.320103,0.07558978208945687,0.0,-27.228814607028756,-28.183115,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.39410310000000004,0.3941031,32.61023756869009,37.290104,0.09689092734185305,0.098540045,-26.905554239616613,-26.206936,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.36945716,0.36945716,32.65523739936102,37.335102,0.09162623909904152,0.10913578,-27.033016453674122,-26.741722,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.35518783,0.35518783,32.65523739936102,37.335102,0.07805346956869008,0.094504826,-27.222878782747603,-26.50605,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.41773953999999996,0.41773954,32.685236993610225,37.3651,0.09213984638658147,0.101034805,-27.003860530351435,-27.525988,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.32168308000000007,0.32168308,32.685236993610225,37.3651,0.07521733347603833,0.0,-27.21754186900959,-29.045797,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.41536294999999995,0.41536295,32.640237178913736,37.320103,0.09259702568690097,0.09958468,-26.960492012779554,-26.726528,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.28128330000000007,0.2812833,32.62523779872204,37.305103,0.07551323820127796,0.09016458,-27.286532821086258,-28.038666,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.37529405999999993,0.37529406,32.685236993610225,37.3651,0.08175078704472843,0.09525551,-27.053287517571885,-26.726791,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.39844298,0.39844298,32.70023637060703,37.3801,0.08608559614696486,0.09099092,-27.09845593929712,-27.944624,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.40282542000000005,0.40282542,32.670236776357825,37.3501,0.09157696847603834,0.09637533,-27.03695071884984,-27.81413,2.0,2.0,0.1
