seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5112390500000001,0.51123905,32.79023512779552,37.470097,0.06537396606070286,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.05
31,313,0.0,0,0.0,0,0,0,0.5064046399999999,0.50640464,32.79023512779552,37.470097,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.05
32,313,0.0,0,0.0,0,0,0,0.51005155,0.51005155,32.79023512779552,37.470097,0.06977387964536741,0.09466266,-27.28929687859425,-26.595474,1.0,1.0,0.05
33,313,0.0,0,0.0,0,0,0,0.5103149399999999,0.51031494,32.79023512779552,37.470097,0.07537165146325879,0.10433066,-27.26351985942492,-27.032078,1.0,1.0,0.05
34,313,0.0,0,0.0,0,0,0,0.5119415499999999,0.51194155,32.79023512779552,37.470097,0.06196078674760384,0.0904404,-27.39756859744409,-26.623798,1.0,1.0,0.05
35,313,0.0,0,0.0,0,0,0,0.5322471000000001,0.5322471,32.79023512779552,37.470097,0.0755787593514377,0.09285252,-27.26931906389777,-27.98392,1.0,1.0,0.05
36,313,0.0,0,0.0,0,0,0,0.48932763999999995,0.48932764,32.79023512779552,37.470097,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.05
37,313,0.0,0,0.0,0,0,0,0.52428746,0.52428746,32.79023512779552,37.470097,0.06774949852715655,0.09449371,-27.312763610223644,-27.021425,1.0,1.0,0.05
38,313,0.0,0,0.0,0,0,0,0.48804813999999996,0.48804814,32.79023512779552,37.470097,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.05
39,313,0.0,0,0.0,0,0,0,0.5160847999999999,0.5160848,32.79023512779552,37.470097,0.06402654354632589,0.08968824,-27.285574287539937,-26.973747,1.0,1.0,0.05
40,313,0.0,0,0.0,0,0,0,0.5255139499999999,0.52551395,32.79023512779552,37.470097,0.06672710318530352,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.05
41,313,0.0,0,0.0,0,0,0,0.51416093,0.51416093,32.79023512779552,37.470097,0.06794840470607029,0.09067619,-27.37012322364217,-28.060936,1.0,1.0,0.05
