alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.045080935989972,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.544364869594574,1.0,0.0,0.08767160773277283,8.893333292014916e-10,24.98038101196289,-27.64298439025879,0.19475676119327545
0.12,31,10.764519886986818,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5460448265075684,1.0,0.0,0.08741680532693863,8.893333292014916e-10,24.98038101196289,-28.243717193603516,0.12513065338134766
0.12,32,10.825117914006114,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-23.392704010009766,26.0,0.0,0.5019288063049316,0.4599999785423279,4.0,104.0,0.03553728386759758,2.0,0.0,0.09859750419855118,1.0646957093740639e-08,21.670305252075195,-26.320940017700195,0.1332927793264389
0.12,33,10.7853153719916,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-24.556440353393555,26.0,0.0,0.5448710918426514,0.3799999952316284,4.0,104.0,0.2006651610136032,2.0,0.11006055027246475,0.11006055027246475,1.6083856468895874e-09,24.19036293029785,-26.734163284301758,0.12157542258501053
0.12,34,10.780486581963487,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.543371319770813,1.0,0.0,0.09044039994478226,8.893333292014916e-10,24.98038101196289,-26.623798370361328,0.12436751276254654
0.12,35,10.78743360802764,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-24.63547706604004,26.0,0.0,0.6143848896026611,0.23999999463558197,4.0,104.0,0.04706650972366333,2.0,0.0,0.09921058267354965,5.067039232642401e-09,22.660327911376953,-27.746213912963867,0.15168550610542297
0.12,36,10.828927465016022,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4699283242225647,1.0,0.0,0.06990774720907211,8.893333292014916e-10,24.98038101196289,-29.332767486572266,0.1815364807844162
0.12,37,10.838432104967069,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-24.958818435668945,26.0,0.0,0.5900943279266357,0.2199999988079071,4.0,104.0,0.17286625504493713,2.0,0.0,0.09466113895177841,1.940090754715129e-09,23.940357208251953,-26.908374786376953,0.19898508489131927
0.12,38,10.840752070012968,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.46813324093818665,1.0,0.0,0.08699900656938553,8.893333292014916e-10,24.98038101196289,-28.268869400024414,0.22033630311489105
0.12,39,10.809460229997057,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5486649870872498,1.0,0.0,0.089688241481781,8.893333292014916e-10,24.98038101196289,-26.97374725341797,0.14593753218650818
0.12,40,10.789897345006466,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5213225483894348,1.0,0.0,0.08558963239192963,8.893333292014916e-10,24.98038101196289,-28.267641067504883,0.19073650240898132
0.12,41,10.888385044003371,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p020__nu0p50__psi0p75,0.58,1.0,0.02,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5217013359069824,1.0,0.0,0.0906761884689331,8.893333292014916e-10,24.98038101196289,-28.060935974121094,0.16615968942642212
