alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,22.364590023993514,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-23.786605834960938,26.0,0.0,0.6193748116493225,0.25,4.0,104.0,0.04605724662542343,2.0,0.0,0.09184655547142029,2.934007170551922e-07,11.54516887664795,-27.379560470581055,0.1925853192806244
0.03,31,10.620065252995118,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-25.406429290771484,26.0,0.0,0.6292189955711365,0.2199999988079071,4.0,104.0,0.029348963871598244,2.0,0.0,0.09072975069284439,3.4603604603944405e-07,11.380165100097656,-28.09256362915039,0.12415869534015656
0.03,32,10.60015964397462,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.01862335205078,26.0,0.0,0.5632937550544739,0.26999998092651367,4.0,104.0,0.09326373785734177,2.0,0.10251311212778091,0.10251311212778091,1.8707861215716548e-07,11.995179176330566,-26.05339241027832,0.12732037901878357
0.03,33,10.602509994001593,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-23.6221923828125,26.0,0.0,0.5593507885932922,0.3999999761581421,4.0,104.0,0.10045050829648972,2.0,0.11115453392267227,0.11115453392267227,1.6101951416658267e-07,12.145182609558105,-26.729177474975586,0.12095940858125687
0.03,34,10.636938216979615,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.98154067993164,26.0,0.0,0.6322565674781799,0.32999998331069946,4.0,104.0,0.05030067637562752,2.0,0.0,0.0946916788816452,2.8759086490026675e-07,11.565169334411621,-26.40447235107422,0.11833422631025314
0.03,35,10.645787112996913,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.568483352661133,26.0,0.0,0.5895442962646484,0.28999999165534973,4.0,104.0,0.08719564974308014,2.0,0.10083367675542831,0.10083367675542831,1.7884650560517912e-07,12.040180206298828,-27.591821670532227,0.15029378235340118
0.03,36,10.614608895033598,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5010762214660645,1.0,0.0,0.06990774720907211,1.1403639632590057e-07,12.490190505981445,-29.332767486572266,0.1815364807844162
0.03,37,10.615236353012733,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.397315979003906,26.0,0.0,0.5633090734481812,0.25,4.0,104.0,0.11012066155672073,2.0,0.0,0.09749343246221542,1.6101951416658267e-07,12.145182609558105,-26.833112716674805,0.20428617298603058
0.03,38,10.602372127003036,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5004584193229675,1.0,0.0,0.08699900656938553,1.1403639632590057e-07,12.490190505981445,-28.268869400024414,0.22033630311489105
0.03,39,10.62530928500928,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.16177749633789,26.0,0.0,0.5497139692306519,0.38999998569488525,4.0,104.0,0.02709861844778061,2.0,0.0,0.09451489895582199,4.4878726157548954e-07,11.120159149169922,-26.739116668701172,0.14354978501796722
0.03,40,10.631291118974332,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.48883056640625,26.0,0.0,0.5922266840934753,0.25,4.0,104.0,0.01980467140674591,2.0,0.0,0.08863306790590286,5.791461603621428e-07,10.865153312683105,-28.061689376831055,0.17243455350399017
0.03,41,10.623538565996569,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.980438232421875,26.0,0.0,0.6068724989891052,0.23999999463558197,4.0,104.0,0.016164984554052353,2.0,0.0,0.09641599655151367,8.814458283268323e-07,10.445144653320312,-27.70403289794922,0.16204053163528442
