alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,21.038558374973945,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-23.32097053527832,26.0,0.0,0.605994701385498,0.22999998927116394,4.0,104.0,0.034184765070676804,2.0,0.0,0.0892346203327179,5.300264671603827e-09,22.600326538085938,-27.58700942993164,0.18922290205955505
0.12,31,9.89501127001131,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-25.417455673217773,26.0,0.0,0.6197828054428101,0.29999998211860657,4.0,104.0,0.08322954177856445,2.0,0.0,0.0918470174074173,3.5087108773979026e-09,23.150339126586914,-28.07659149169922,0.12615080177783966
0.12,32,9.968124048958998,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-24.231714248657227,26.0,0.0,0.5344435572624207,0.4599999785423279,4.0,104.0,0.2045908123254776,2.0,0.0,0.09808803349733353,1.733654553248698e-09,24.090360641479492,-26.349157333374023,0.13202016055583954
0.12,33,9.975888921995647,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-25.50814437866211,26.0,0.0,0.6388106346130371,0.25999999046325684,4.0,104.0,0.2695195972919464,2.0,0.11068505048751831,0.11068505048751831,1.1476584127478873e-09,24.64037322998047,-26.5600643157959,0.11947868764400482
0.12,34,9.960624419036321,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-24.234996795654297,26.0,0.0,0.6312403082847595,0.29999998211860657,4.0,104.0,0.053596675395965576,2.0,0.0,0.09553834795951843,5.143624637327093e-09,22.64032745361328,-26.425060272216797,0.1211385652422905
0.12,35,9.986855594965164,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-23.932636260986328,26.0,0.0,0.589705765247345,0.29999998211860657,4.0,104.0,0.2343599498271942,2.0,0.10476874560117722,0.10476874560117722,1.5491874449935494e-09,24.24036407470703,-27.459922790527344,0.1482250690460205
0.12,36,9.957367568975314,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.48992830514907837,1.0,0.0,0.06990774720907211,8.893333292014916e-10,24.98038101196289,-29.332767486572266,0.1815364807844162
0.12,37,9.95548634097213,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-25.170087814331055,26.0,0.0,0.6056450605392456,0.20999999344348907,4.0,104.0,0.2538118362426758,2.0,0.0,0.0958157405257225,1.3535441656387093e-09,24.420368194580078,-26.960817337036133,0.19757355749607086
0.12,38,9.987945812987164,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4881332218647003,1.0,0.0,0.08699900656938553,8.893333292014916e-10,24.98038101196289,-28.268869400024414,0.22033630311489105
0.12,39,9.973556638986338,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-24.349124908447266,26.0,0.0,0.5847606658935547,0.23999999463558197,4.0,104.0,0.07612606883049011,2.0,0.0,0.09438269585371017,2.698624657071491e-09,23.500347137451172,-26.628826141357422,0.14349761605262756
0.12,40,10.001446356007364,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5413224697113037,1.0,0.0,0.08558963239192963,8.893333292014916e-10,24.98038101196289,-28.267641067504883,0.19073650240898132
0.12,41,9.97799392300658,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi0p75,0.56,1.0,0.02,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5417012572288513,1.0,0.0,0.0906761884689331,8.893333292014916e-10,24.98038101196289,-28.060935974121094,0.16615968942642212
