seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3258025,0.3258025,32.70023637060703,37.3801,0.09758664906070287,0.09456987,-27.091780514376993,-27.32829,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.31969929999999996,0.3196993,32.70023637060703,37.3801,0.09544727014057508,0.09095064,-27.143879047923324,-28.02362,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.31574318000000007,0.31574318,32.670236776357825,37.3501,0.09761026878594248,0.09877164,-27.0394113769968,-26.251438,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.33432767,0.33432767,32.70023637060703,37.3801,0.10047056673482428,0.10978492,-26.93325430031949,-26.69789,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.31837726000000005,0.31837726,32.70023637060703,37.3801,0.09778868290415335,0.09576869,-27.10429959744409,-26.339304,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.32544073,0.32544073,32.70023637060703,37.3801,0.09747672700638978,0.09946425,-27.065584159744407,-27.64578,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.30223604999999987,0.30223605,32.70023637060703,37.3801,0.091376674428115,0.0,-27.31166341214057,-29.172575,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.331159,0.331159,32.70023637060703,37.3801,0.0985889170511182,0.09679767,-27.012821012779554,-26.910887,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.30766360000000004,0.3076636,32.70023637060703,37.3801,0.09618555080830671,0.090284005,-27.172213869009585,-27.989195,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.31360113999999994,0.31360114,32.70023637060703,37.3801,0.09335828794249201,0.094340935,-27.144790210862617,-26.744553,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.32113814,0.32113814,32.70023637060703,37.3801,0.09740456386261981,0.09099092,-27.09845593929712,-27.944624,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.3089449000000001,0.3089449,32.685236993610225,37.3651,0.0949184299456869,0.096221626,-27.2283333514377,-27.812065,2.0,2.0,0.1
