seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.019798563999999998,0.019798564,20.940288549520766,24.06036,0.09391279571565495,0.08985044,-27.2362179744409,-27.631454,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.018794968999999998,0.018794969,20.890287399361025,24.010359,0.09690757338977635,0.08793146,-27.089601246006392,-28.182678,2.0,2.0,0.01
32,313,0.0,0,0.0,0,0,0,0.017842097,0.017842097,20.800285341853037,23.920357,0.09845595545686901,0.09588752,-27.01825900319489,-26.509151,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.019138902000000003,0.019138902,20.890287399361025,24.010359,0.09593474295527156,0.10578756,-27.145853364217253,-26.84358,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.018181993000000004,0.018181993,20.820285798722043,23.940357,0.09712450884664538,0.09524574,-27.12355040575079,-26.402908,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.020648366000000005,0.020648366,20.980289460063897,24.10036,0.09652936965814696,0.09944261,-27.105044779552713,-27.627039,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.014907573000000006,0.014907573,20.66028213738019,23.780354,0.09342389065175719,0.0,-27.249608734824278,-29.234407,2.0,2.0,0.01
37,313,0.0,0,0.0,0,0,0,0.021189465999999997,0.021189466,20.970289233226836,24.09036,0.09703200694888178,0.098630354,-27.08367261341853,-26.793856,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.012929499000000002,0.012929499,20.520278936102237,23.64035,0.09446257760702875,0.08916299,-27.249638057507987,-28.057285,2.0,2.0,0.01
39,313,0.0,0,0.0,0,0,0,0.018013902,0.018013902,20.860286715654954,23.980358,0.09659300634504793,0.095754996,-27.01973346645368,-26.717833,2.0,2.0,0.01
40,313,0.0,0,0.0,0,0,0,0.01800514,0.01800514,20.820285798722043,23.940357,0.0977699853514377,0.09198001,-27.086885003194887,-27.906002,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.017843527999999997,0.017843528,20.820285798722043,23.940357,0.09643060013099042,0.09515629,-27.172627242811505,-27.822914,2.0,2.0,0.01
