seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.19117891224358977,0.19117891224358977,0.05505952672615385,0.0026202193557435896,0.05243930737041026,0.013705587739745315,0.0,0.9487179487179487,0.2634521856253205,0.09294871794871795,1.0,312
31,0.19440810092948718,0.19440810092948718,0.055989533067692304,0.0025607704308141022,0.0534287626368782,0.013172138499222863,0.0,0.9358974358974359,0.2565585426070513,0.09294871794871795,1.0,312
32,0.18263378666666666,0.18263378666666666,0.052598530559999995,0.0026614415012660257,0.049937089058733966,0.014572558286400453,0.0,0.9615384615384616,0.26454040082371794,0.08333333333333333,1.0,312
33,0.15606413993589746,0.15606413993589746,0.04494647230153846,0.002662248516798077,0.042284223784740387,0.01705868188484287,0.0,0.9487179487179487,0.2666970454375,0.07371794871794872,1.0,312
34,0.1659147605448718,0.1659147605448718,0.04778345103692308,0.002692223127269231,0.04509122790965385,0.016226543789279776,0.0,0.9583333333333334,0.27060545124743585,0.08012820512820513,1.0,312
35,0.17024785612179485,0.17024785612179485,0.04903138256307692,0.002678903296696795,0.04635247926638012,0.015735312959126575,0.0,0.9551282051282052,0.2680122156562821,0.08012820512820513,1.0,312
36,0.13171998271474358,0.1323518756794872,0.03793535502184615,0.0027978901928814104,0.03513746482896474,0.021241197692385052,0.0,0.9711538461538461,0.279972074773718,0.060897435897435896,0.9935897435897436,312
37,0.1489263516346154,0.1489263516346154,0.04289078927076923,0.0027784927857416666,0.040112296485027565,0.018656824364828215,0.0,0.9775641025641025,0.27863442340490385,0.07051282051282051,1.0,312
38,0.18187124967948717,0.18187124967948717,0.0523789199076923,0.0026367200771410257,0.049742199830551274,0.014497728925202492,0.0,0.9519230769230769,0.26407888682179487,0.08653846153846154,1.0,312
39,0.16145850349358976,0.16145850349358976,0.04650004900615384,0.0027202465397788466,0.043779802466374994,0.016847960812958026,0.0,0.9743589743589743,0.2728602432625,0.07692307692307693,1.0,312
40,0.17664805346153847,0.17664805346153847,0.05087463939692308,0.002677057837309936,0.048197581559613144,0.015154754240712937,0.0,0.9551282051282052,0.2678415435967308,0.08333333333333333,1.0,312
41,0.1827922732051282,0.1827922732051282,0.052644174683076916,0.0026313099801647433,0.05001286470291217,0.014395083194856413,0.0,0.9519230769230769,0.26331044826362177,0.08653846153846154,1.0,312
