mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,0,1.0,1,1.0,0.45999998,1.0750173,0.0,0.08413616,0.0,0.0,0.06,-27.862705,2.3650854,0.7883618,0.16,0.0,0.13813628,0.0,0.0,3200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,1,0.0,1,0.45999998,0.46549287,1.0383499,0.091548264,0.091548264,1.0,0.005492896,0.06,-27.47996,2.2844152,0.76147175,0.120000005,0.0,0.1479145,0.0,0.0,6400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,2,0.0,1,0.46549287,0.46549287,1.1137079,0.0,0.07696478,0.0,0.0,0.06,-28.397125,2.4502063,0.81673545,0.112,0.0,0.20101668,0.0,0.0,9600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,3,0.0,1,0.46549287,0.47101784,1.0358211,0.09208288,0.09208288,1.0,0.005524973,0.06,-27.555174,2.278852,0.7596173,0.112,0.0,0.17420982,0.0,0.0,12800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,4,0.0,1,0.47101784,0.47101784,1.1202445,0.0,0.07581507,0.0,0.0,0.06,-28.973904,2.4645872,0.8215291,0.112,0.0,0.16229096,0.0,0.0,16000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,5,0.0,1,0.47101784,0.47650042,1.0391663,0.09137633,0.09137633,1.0,0.0054825796,0.06,-27.75104,2.2862115,0.76207054,0.14400001,0.0,0.15836409,0.0,0.0,19200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,6,0.0,1,0.47650042,0.47650042,1.0738661,0.0,0.084359474,0.0,0.0,0.06,-27.881058,2.3625526,0.78751755,0.17600001,0.0,0.1682328,0.0,0.0,22400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,7,0.0,1,0.47650042,0.47650042,1.0703629,0.0,0.0850427,0.0,0.0,0.06,-28.000082,2.3548455,0.7849485,0.14400001,0.0,0.16595183,0.0,0.0,25600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,8,0.0,1,0.47650042,0.48208743,1.0309716,0.093116865,0.093116865,1.0,0.0055870116,0.06,-27.392563,2.268183,0.756061,0.128,0.0,0.15734054,0.0,0.0,28800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,9,0.0,1,0.48208743,0.48208743,1.0889696,0.0,0.08147614,0.0,0.0,0.06,-28.535433,2.395781,0.7985937,0.120000005,0.0,0.16492502,0.0,0.0,32000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,10,0.0,1,0.48208743,0.488925,0.9432497,0.11395944,0.11395944,1.0,0.0068375664,0.06,-25.936928,2.0751908,0.69173026,0.192,0.0,0.12223647,0.0,0.0,35200
