seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.18750517,0.18750517,21.720306396166134,24.840378,0.08621180231629393,0.09157983,-27.118227,-27.400082,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.19474114000000003,0.19474114,21.710306172523964,24.830378,0.08899557407348242,0.09251231,-27.058801932907343,-27.945969,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.19550537,0.19550537,21.670305255591053,24.790377,0.08702999676357828,0.09565318,-27.080480511182106,-26.530869,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.19829126999999994,0.19829127,21.700305939297124,24.820377,0.09310162419488817,0.107641876,-27.02234795207668,-26.788021,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.18230561999999997,0.18230562,21.700305939297124,24.820377,0.0749929238626198,0.09234996,-27.255981869009585,-26.52149,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.23739344,0.23739344,21.740306853035143,24.860378,0.09939359993929713,0.104844876,-26.84704665175719,-27.324173,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.17221062999999998,0.17221063,21.670305255591053,24.790377,0.07712215512779554,0.0,-27.20158066773163,-29.172947,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.19123406999999995,0.19123407,21.700305939297124,24.820377,0.07994938753993609,0.09709827,-27.186877408945687,-26.942606,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.14930755000000004,0.14930755,21.650304795527155,24.770376,0.074044033028754,0.0,-27.32489622364217,-28.096264,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.18577921,0.18577921,21.720306396166134,24.840378,0.07961867682108625,0.09718712,-27.097431418530352,-26.653643,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.20121056,0.20121056,21.73030662939297,24.850378,0.08197133579552715,0.0,-27.183011063897762,-27.959204,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.20213507,0.20213507,21.710306172523964,24.830378,0.09257312129712461,0.09468593,-27.058321565495206,-27.822487,2.0,2.0,0.05
