alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,20.96758413099451,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5386013984680176,1.0,0.0,0.08767160773277283,2.2807279265180114e-07,12.490190505981445,-27.64298439025879,0.19475676119327545
0.06,31,9.728614591003861,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.528305172920227,1.0,0.0,0.08741680532693863,2.2807279265180114e-07,12.490190505981445,-28.243717193603516,0.12513065338134766
0.06,32,10.063555383007042,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5598567724227905,1.0,0.0,0.09466265887022018,2.2807279265180114e-07,12.490190505981445,-26.595474243164062,0.13567014038562775
0.06,33,9.630278452008497,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-23.355253219604492,26.0,0.0,0.5648013949394226,0.26999998092651367,4.0,104.0,0.09658779203891754,2.0,0.10581421107053757,0.10581421107053757,5.609801405626058e-07,11.590169906616211,-26.930349349975586,0.12104478478431702
0.06,34,9.90986359998351,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5366308093070984,1.0,0.0,0.09044039994478226,2.2807279265180114e-07,12.490190505981445,-26.623798370361328,0.12436751276254654
0.06,35,10.002432285051327,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-25.02705955505371,26.0,0.0,0.6345498561859131,0.28999999165534973,4.0,104.0,0.5574325323104858,1.0,0.0,0.09285251796245575,2.2807279265180114e-07,12.490190505981445,-27.983919143676758,0.15113097429275513
0.06,36,9.681755174999125,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4821529686450958,1.0,0.0,0.06990774720907211,2.2807279265180114e-07,12.490190505981445,-29.332767486572266,0.1815364807844162
0.06,37,10.052188207977451,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-23.947284698486328,26.0,0.0,0.5245012044906616,0.3400000035762787,4.0,104.0,0.12145767360925674,2.0,0.0,0.09803225100040436,5.025438554184802e-07,11.700172424316406,-26.838241577148438,0.20004980266094208
0.06,38,9.645546011975966,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4809165596961975,1.0,0.0,0.08699900656938553,2.2807279265180114e-07,12.490190505981445,-28.268869400024414,0.22033630311489105
0.06,39,9.691026051994413,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5271181464195251,1.0,0.0,0.089688241481781,2.2807279265180114e-07,12.490190505981445,-26.97374725341797,0.14593753218650818
0.06,40,10.038919508981053,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5230921506881714,1.0,0.0,0.08558963239192963,2.2807279265180114e-07,12.490190505981445,-28.267641067504883,0.19073650240898132
0.06,41,9.68405573896598,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5214616060256958,1.0,0.0,0.0906761884689331,2.2807279265180114e-07,12.490190505981445,-28.060935974121094,0.16615968942642212
