alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,24.157517301035114,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-23.53287696838379,26.0,0.0,0.6031848192214966,0.22999998927116394,4.0,104.0,0.26279300451278687,2.0,0.09119705110788345,0.09119705110788345,7.155451768213125e-14,37.02011489868164,-27.513805389404297,0.1970130205154419
0.08,31,10.585173778003082,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.294069290161133,26.0,0.0,0.6004649996757507,0.29999998211860657,4.0,104.0,0.259016215801239,2.0,0.09071264415979385,0.09071264415979385,7.155451768213125e-14,37.02011489868164,-28.039993286132812,0.12309316545724869
0.08,32,10.6363861419959,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-23.56902503967285,26.0,0.0,0.5284346342086792,0.4399999976158142,4.0,104.0,0.25662872195243835,2.0,0.09559527039527893,0.09559527039527893,7.484788342500964e-14,36.96011734008789,-26.329776763916016,0.12902118265628815
0.08,33,10.669502192991786,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-24.64251708984375,26.0,0.009999999776482582,0.6075634360313416,0.32999998331069946,4.0,104.0,0.271594375371933,2.0,0.11323906481266022,0.11323906481266022,7.075407832323952e-14,37.03511428833008,-26.54155158996582,0.11407016962766647
0.08,34,10.607780987978913,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.62342643737793,26.0,0.0,0.6466711163520813,0.14999999105930328,4.0,104.0,0.24710924923419952,2.0,0.09443709999322891,0.09443709999322891,7.318268441334347e-14,36.990116119384766,-26.461355209350586,0.12743867933750153
0.08,35,10.614876723033376,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-24.123554229736328,26.0,0.009999999776482582,0.541404664516449,0.3199999928474426,4.0,104.0,0.26681625843048096,2.0,0.1002056822180748,0.1002056822180748,7.075407832323952e-14,37.03511428833008,-27.572677612304688,0.1442403644323349
0.08,36,10.657491073943675,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-23.906314849853516,26.0,0.0,0.5685136318206787,0.29999998211860657,4.0,104.0,0.2408289909362793,2.0,0.0,0.07444429397583008,7.318268441334347e-14,36.990116119384766,-29.065689086914062,0.17704221606254578
0.08,37,10.673332434031181,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-24.82773780822754,26.0,0.0,0.5404360890388489,0.4099999964237213,4.0,104.0,0.270415335893631,2.0,0.0984320417046547,0.0984320417046547,7.075407832323952e-14,37.03511428833008,-26.80514144897461,0.1990598440170288
0.08,38,10.64235615299549,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-21.63479232788086,26.0,0.019999999552965164,0.5450737476348877,0.35999998450279236,4.0,104.0,0.23972836136817932,2.0,0.08975351601839066,0.08975351601839066,7.569463854545724e-14,36.94511795043945,-28.031042098999023,0.2172534167766571
0.08,39,10.644957924028859,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.11701202392578,26.0,0.0,0.6141225099563599,0.25,4.0,104.0,0.2604966461658478,2.0,0.09807568788528442,0.09807568788528442,7.075407832323952e-14,37.03511428833008,-26.568870544433594,0.141971617937088
0.08,40,10.65190666296985,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-24.249094009399414,26.0,0.0,0.5852338075637817,0.26999998092651367,4.0,104.0,0.2582380473613739,2.0,0.08840950578451157,0.08840950578451157,7.075407832323952e-14,37.03511428833008,-27.97829818725586,0.17633329331874847
0.08,41,10.6449023259338,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.785367965698242,26.0,0.0,0.6450977325439453,0.19999998807907104,4.0,104.0,0.250821590423584,2.0,0.09493961930274963,0.09493961930274963,7.236401690542682e-14,37.0051155090332,-27.876615524291992,0.16188141703605652
