seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5417408898722045,0.54194325,10.665148733226836,12.225184,0.09621545655910543,0.08851068,-27.165278230031948,-27.699787,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.5372638127476038,0.5374697,10.660148618210863,12.220184,0.09770417685623004,0.09345611,-27.04048736421725,-27.847822,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.5436074803514377,0.54381716,10.650148391373802,12.210184,0.09852216265495208,0.0999077,-27.01701173162939,-26.177345,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.5383197025878594,0.5385247,10.655148506389777,12.215184,0.09700744246325878,0.10607355,-27.092906964856226,-26.783405,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.5500297053993611,0.5502376,10.655148506389777,12.215184,0.09833278276357828,0.095655166,-27.07038302236422,-26.31393,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.5473581537380192,0.5475645,10.670148848242812,12.230185,0.09838419976357828,0.10073357,-27.031320057507987,-27.584044,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5025622518210862,0.5027605,10.640148161341854,12.200184,0.09219802585623002,0.0,-27.286937220447285,-29.220705,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.5212842763897763,0.5214797,10.670148848242812,12.230185,0.09342604560702876,0.09488694,-27.2514628658147,-27.070988,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.5074881962300319,0.5076893,10.620147701277956,12.180183,0.09256640210543131,0.08842428,-27.31212717571885,-28.123756,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.5218804720766773,0.52208275,10.655148506389777,12.215184,0.09568271724600638,0.09619807,-27.072333900958473,-26.66102,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.5383129369648562,0.538522,10.645148279552714,12.205184,0.09791005769648561,0.088594094,-27.094083840255593,-27.961946,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.5476080820127796,0.54781866,10.650148391373802,12.210184,0.09902647765175719,0.0951173,-27.030978230031945,-27.823938,2.0,2.0,0.05
