alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.72892912197858,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-22.698305130004883,26.0,0.0,0.5713140964508057,0.2800000011920929,4.0,104.0,0.17904987931251526,2.0,0.0904107317328453,0.0904107317328453,6.582093268862887e-13,24.850378036499023,-27.578611373901367,0.19501177966594696
0.04,31,10.579582467966247,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-26.41904067993164,26.0,0.0,0.6702125072479248,0.17999999225139618,4.0,104.0,0.17708712816238403,2.0,0.09061697125434875,0.09061697125434875,6.582093268862887e-13,24.850378036499023,-28.04921531677246,0.12427382171154022
0.04,32,10.56552638800349,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.91565704345703,26.0,0.0,0.5195467472076416,0.3999999761581421,4.0,104.0,0.1765095740556717,2.0,0.098875030875206,0.098875030875206,6.782551950634819e-13,24.820377349853516,-26.24327850341797,0.13056714832782745
0.04,33,10.584159674006514,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.18610449135303497,2.0,0.10848162323236465,0.10848162323236465,6.582093268862887e-13,24.850378036499023,-26.79304313659668,0.1182713583111763
0.04,34,10.617638596973848,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.913776397705078,26.0,0.0,0.5900669097900391,0.26999998092651367,4.0,104.0,0.18099619448184967,2.0,0.09755899757146835,0.09755899757146835,6.648245864417091e-13,24.840377807617188,-26.28211212158203,0.1239137277007103
0.04,35,10.59156176802935,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.132022857666016,26.0,0.0,0.5873185992240906,0.35999998450279236,4.0,104.0,0.18548239767551422,2.0,0.107252337038517,0.107252337038517,6.582093268862887e-13,24.850378036499023,-27.13646697998047,0.14218230545520782
0.04,36,10.5795750549878,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.336524963378906,26.0,0.009999999776482582,0.560517430305481,0.3499999940395355,4.0,104.0,0.17238874733448029,2.0,0.0,0.07434067875146866,6.648245864417091e-13,24.840377807617188,-29.130956649780273,0.1815895438194275
0.04,37,10.62472180405166,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-25.453336715698242,26.0,0.009999999776482582,0.6225118637084961,0.26999998092651367,4.0,104.0,0.18240991234779358,2.0,0.09809839725494385,0.09809839725494385,6.582093268862887e-13,24.850378036499023,-26.808547973632812,0.2003457397222519
0.04,38,10.58569111500401,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-21.513954162597656,26.0,0.0,0.5381401777267456,0.3700000047683716,4.0,104.0,0.17071565985679626,2.0,0.0921856164932251,0.0921856164932251,6.782551950634819e-13,24.820377349853516,-27.952360153198242,0.20542751252651215
0.04,39,10.585108803992625,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.58783721923828,26.0,0.0,0.5639970898628235,0.32999998331069946,4.0,104.0,0.17853176593780518,2.0,0.09768669307231903,0.09768669307231903,6.582093268862887e-13,24.850378036499023,-26.58584213256836,0.14294041693210602
0.04,40,10.603059827990364,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.811405181884766,26.0,0.0,0.6287054419517517,0.17000000178813934,4.0,104.0,0.17460614442825317,2.0,0.08820881694555283,0.08820881694555283,6.582093268862887e-13,24.850378036499023,-27.959203720092773,0.1816103458404541
0.04,41,10.5746765670483,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-25.167348861694336,26.0,0.0,0.6148312091827393,0.3400000035762787,4.0,104.0,0.17919321358203888,2.0,0.09468592703342438,0.09468592703342438,6.715063075903027e-13,24.83037757873535,-27.822486877441406,0.1613343209028244
