seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.19709482999999997,0.19709483,32.340240824281146,37.020115,0.09701135768370606,0.09119705,-27.119663261980836,-27.513805,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.19426247,0.19426247,32.340240824281146,37.020115,0.09697020638977635,0.090712644,-27.086918747603832,-28.039993,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.19247158000000003,0.19247158,32.28024148242812,36.960117,0.09809148304153355,0.09559527,-27.024624945686902,-26.329777,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.20369601,0.20369601,32.35524110543131,37.035114,0.1004297448913738,0.113239065,-26.9298484057508,-26.541552,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.18533178000000006,0.18533178,32.31024115654952,36.990116,0.09493405336421726,0.0944371,-27.2279542172524,-26.461355,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.20011227999999998,0.20011228,32.35524110543131,37.035114,0.09824380397763578,0.10020568,-27.031910929712456,-27.572678,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.18062171000000002,0.18062171,32.31024115654952,36.990116,0.09386834960063897,0.0,-27.26360577316294,-29.06569,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.20281166000000003,0.20281166,32.35524110543131,37.035114,0.09830026188817892,0.09843204,-27.022973140575083,-26.805141,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.17979614000000002,0.17979614,32.26524209904153,36.945118,0.09520775734504792,0.089753516,-27.222017913738018,-28.031042,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.19537289999999996,0.1953729,32.35524110543131,37.035114,0.09773198415335463,0.09807569,-26.955079846645365,-26.56887,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.19367852999999996,0.19367853,32.35524110543131,37.035114,0.09796411650479234,0.088409506,-27.085768313099045,-27.978298,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.18811600999999997,0.18811601,32.32524144408946,37.005116,0.09622524214376997,0.09493962,-27.158208680511184,-27.876616,2.0,2.0,0.06
