alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.512320455978625,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-24.49983024597168,26.0,0.0,0.6555983424186707,0.1899999976158142,4.0,104.0,0.2479393184185028,2.0,0.0894840732216835,0.0894840732216835,6.473596556119277e-22,37.3651008605957,-27.488401412963867,0.19302159547805786
0.12,31,10.68185432604514,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-26.425416946411133,26.0,0.0,0.6739702224731445,0.22999998927116394,4.0,104.0,0.27557456493377686,2.0,0.0925806537270546,0.0925806537270546,6.596116625901942e-22,37.350101470947266,-27.959957122802734,0.12278032302856445
0.12,32,10.707951530988794,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-23.022279739379883,26.0,0.0,0.4842650294303894,0.4699999988079071,4.0,104.0,0.2735501527786255,2.0,0.0985400453209877,0.0985400453209877,7.109827896091658e-22,37.290103912353516,-26.20693588256836,0.13332325220108032
0.12,33,10.691946860984899,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-23.271408081054688,26.0,0.0,0.5326473712921143,0.3799999952316284,4.0,104.0,0.27826419472694397,2.0,0.11026272177696228,0.11026272177696228,6.596116625901942e-22,37.350101470947266,-26.68800163269043,0.12171048671007156
0.12,34,10.719664047996048,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-25.564210891723633,26.0,0.0,0.6183085441589355,0.28999999165534973,4.0,104.0,0.2863791286945343,2.0,0.09588971734046936,0.09588971734046936,6.596116625901942e-22,37.350101470947266,-26.2957820892334,0.12251383811235428
0.12,35,10.686051290016621,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-24.613527297973633,26.0,0.0,0.6189712285995483,0.29999998211860657,4.0,104.0,0.27866944670677185,2.0,0.09946425259113312,0.09946425259113312,6.353352444711483e-22,37.38010025024414,-27.645780563354492,0.15014104545116425
0.12,36,10.684634333010763,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-24.646093368530273,26.0,0.0,0.6011314988136292,0.23999999463558197,4.0,104.0,0.219992995262146,2.0,0.0,0.07399799674749374,6.235341882516296e-22,37.39509963989258,-29.16094970703125,0.1825292706489563
0.12,37,10.68206243601162,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-23.196231842041016,26.0,0.0,0.515761137008667,0.3400000035762787,4.0,104.0,0.28319376707077026,2.0,0.09821367263793945,0.09821367263793945,6.720955568092722e-22,37.33510208129883,-26.812660217285156,0.1926521211862564
0.12,38,10.72264436405385,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-24.418575286865234,26.0,0.0,0.6911836862564087,0.22999998927116394,4.0,104.0,0.20239874720573425,2.0,0.0,0.08903678506612778,6.848156801595841e-22,37.32010269165039,-28.144086837768555,0.21523727476596832
0.12,39,10.668844444968272,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-25.600744247436523,26.0,0.0,0.7082003355026245,0.1899999976158142,4.0,104.0,0.24600501358509064,2.0,0.09434093534946442,0.09434093534946442,6.353352444711483e-22,37.38010025024414,-26.744552612304688,0.1437889188528061
0.12,40,10.715723193017766,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-24.691469192504883,26.0,0.0,0.6420342922210693,0.23999999463558197,4.0,104.0,0.29194098711013794,2.0,0.0,0.08740440011024475,6.235341882516296e-22,37.39509963989258,-28.052125930786133,0.17883265018463135
0.12,41,10.699571533012204,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p25,0.52,1.05,0.03,0.5,1.25,100.0,-25.59697723388672,26.0,0.0,0.6288393139839172,0.29999998211860657,4.0,104.0,0.2227335125207901,2.0,0.0939362421631813,0.0939362421631813,6.235341882516296e-22,37.39509963989258,-27.868741989135742,0.16348804533481598
