alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.338473092997447,none,0.0,0.6,0.01,100.0,-23.580806732177734,26.0,0.0,0.5457829236984253,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.5999720096588135,0.0,0.19619381427764893,0.0,6.794503211975098,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.532686188002117,none,0.0,0.6,0.01,100.0,-25.19042205810547,26.0,0.0,0.5637443661689758,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11699679493904114,0.0,6.70457649230957,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.553107812069356,none,0.0,0.6,0.01,100.0,-23.78365135192871,26.0,0.009999999776482582,0.4934917092323303,0.44999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.5992504954338074,0.0,0.12596505880355835,0.0,7.055586814880371,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.532366767991334,none,0.0,0.6,0.01,100.0,-24.533437728881836,26.0,0.0,0.5437569618225098,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.5975944399833679,0.0,0.11726371943950653,0.0,7.161593437194824,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.54782170697581,none,0.0,0.6,0.01,100.0,-25.647762298583984,26.0,0.0,0.5864818096160889,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.5994151830673218,0.0,0.1190028190612793,0.0,7.066409111022949,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.542424028040841,none,0.0,0.6,0.01,100.0,-24.11292839050293,26.0,0.0,0.5650310516357422,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,-0.5996462106704712,0.0,0.1485287994146347,0.0,6.981420040130615,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.566181638045236,none,0.0,0.6,0.01,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17725719511508942,0.0,6.560029983520508,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.557370187947527,none,0.0,0.6,0.01,100.0,-25.98176383972168,26.0,0.0,0.579355776309967,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.5998935699462891,0.0,0.19155354797840118,0.0,7.027325630187988,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.532446981058456,none,0.0,0.6,0.01,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,6.793984413146973,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.568683975026943,none,0.0,0.6,0.01,100.0,-22.973649978637695,26.0,0.0,0.566536009311676,0.1899999976158142,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13884125649929047,0.0,7.010004043579102,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.541865805978887,none,0.0,0.6,0.01,100.0,-22.97887420654297,26.0,0.0,0.5197033882141113,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15366055071353912,0.0,6.901335716247559,0.6000000238418579
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.570798494038172,none,0.0,0.6,0.01,100.0,-24.362184524536133,26.0,0.0,0.6003586053848267,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1576547473669052,0.0,6.779580593109131,0.6000000238418579
