seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.38079438,0.38079438,21.790308003194887,24.91038,0.08065299366773164,0.08948407,-27.206175479233224,-27.488401,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.4199058400000001,0.41990584,21.78030777316294,24.90038,0.09108011623642172,0.092580654,-26.996774412140574,-27.959957,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.39562653999999997,0.39562654,21.760307313099045,24.880379,0.08601282391373802,0.09582417,-27.11323053035144,-26.396044,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.42746723,0.42746723,21.78030777316294,24.90038,0.09494809303514376,0.11026272,-26.985087044728434,-26.688002,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.4399715699999999,0.43997157,21.78030777316294,24.90038,0.09275419486900958,0.09588972,-27.038447785942488,-26.295782,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.4244378800000001,0.42443788,21.80030823322684,24.92038,0.08924219652076677,0.09946425,-27.065584159744407,-27.64578,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.3366265,0.3366265,21.810308460063897,24.93038,0.07462618078913738,0.0,-27.24369239297125,-29.16095,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.42832565,0.42832565,21.77030754313099,24.890379,0.08619628660702876,0.09821367,-27.080204495207667,-26.81266,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.31862798,0.31862798,21.760307313099045,24.880379,0.07557591345047923,0.0,-27.299371904153357,-28.144087,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.3686191399999999,0.36861914,21.80030823322684,24.92038,0.07475689133546326,0.094340935,-27.144790210862617,-26.744553,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.42835634999999994,0.42835635,21.810308460063897,24.93038,0.08304510245367414,0.0,-27.168114996805112,-28.052126,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.34647578,0.34647578,21.810308460063897,24.93038,0.08319388626198083,0.09393624,-27.20139418210863,-27.868742,2.0,2.0,0.12
