seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.04373783329166667,0.09903188466346154,0.0031928618302916665,0.0059885279464743585,-0.002795666116182692,0.1369187153497004,0.5641025641025641,1.0,0.5988528008012819,0.0,0.41346153846153844,312
31,0.05410726772115384,0.10067169516666667,0.00394983054364423,0.005973487549038461,-0.002023657005394231,0.11040083524127128,0.42948717948717946,1.0,0.5973529664423076,0.0,0.5096153846153846,312
32,0.13083692168910255,0.13083692168910255,0.009551095283304485,0.0035138456132820517,0.006037249670022433,0.026856682104090816,0.0,1.0,0.35278321708333327,0.01282051282051282,1.0,312
33,0.1391196087339744,0.1391196087339744,0.01015573143758013,0.0033429525663461537,0.006812778871233976,0.02402934134711789,0.0,1.0,0.3349183836987179,0.01282051282051282,1.0,312
34,0.11968590390064102,0.12031876199358973,0.008737070984746794,0.003431286930352564,0.00530578405439423,0.028669098185539848,0.0,1.0,0.34339983917628203,0.009615384615384616,0.9935897435897436,312
35,0.06912030113141025,0.10258233560897437,0.005045781982592948,0.005915166418589744,-0.0008693844359967959,0.08557784502911725,0.23076923076923078,1.0,0.5915126262179486,0.0,0.6474358974358975,312
36,0.06253463021794871,0.10159016820512821,0.004565028005910255,0.005963424312499999,-0.0013983963065897437,0.0953619505179128,0.32051282051282054,1.0,0.5963476894551282,0.0,0.5865384615384616,312
37,0.0617319929551282,0.10112303860576922,0.004506435485724358,0.005967359766666666,-0.0014609242809423082,0.0966655939814583,0.34294871794871795,1.0,0.5967341819230768,0.0,0.5801282051282052,312
38,0.022042926772435897,0.09452055481089744,0.0016091336543878204,0.005996023177884615,-0.004386889523496794,0.27201574635644504,0.7884615384615384,1.0,0.5996023206089742,0.0,0.21153846153846154,312
39,0.04188200188461538,0.098357427125,0.0030573861375769226,0.0059878916278846145,-0.002930505490307692,0.142970520950293,0.5833333333333334,1.0,0.5987891672115384,0.0,0.3974358974358974,312
40,0.05328952351602564,0.10026303908653847,0.003890135216669871,0.005978313361217949,-0.0020881781445480775,0.11218552853864613,0.44551282051282054,1.0,0.59784067875,0.0,0.5032051282051282,312
41,0.062327311980769226,0.10150329281730769,0.004549893774596153,0.005969115874679487,-0.0014192221000833343,0.09577046859523201,0.32371794871794873,1.0,0.5968933763461538,0.0,0.5865384615384616,312
