seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3389651000000001,0.3389651,21.740306853035143,24.860378,0.08127192899361022,0.09039558,-27.202564258785944,-27.490486,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.35433343000000006,0.35433343,21.73030662939297,24.850378,0.0836167847028754,0.09061697,-27.130631891373802,-28.049215,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.37022594000000003,0.37022594,21.680305482428114,24.800377,0.08858994331309904,0.09819157,-27.078702338658147,-26.296955,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.40827399999999997,0.408274,21.740306853035143,24.860378,0.09579530583067093,0.11348469,-26.95495277316294,-26.627892,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.34718599999999994,0.347186,21.740306853035143,24.860378,0.07833822080191694,0.09274329,-27.23491978913738,-26.484394,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.44375274,0.44375274,21.760307313099045,24.880379,0.09723480136741215,0.10243667,-26.916906626198084,-27.445347,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.2750324,0.2750324,21.73030662939297,24.850378,0.06906380477955272,0.0,-27.301890332268375,-29.137913,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.38730735,0.38730735,21.73030662939297,24.850378,0.08574524227795527,0.0980984,-27.07355433865815,-26.808548,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.23696186000000002,0.23696186,21.690305712460066,24.810377,0.07087118593610225,0.089171946,-27.366935463258788,-28.052101,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.38052535000000004,0.38052535,21.73030662939297,24.850378,0.08357308488178913,0.09768669,-27.01588285303514,-26.585842,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.40316056999999994,0.40316057,21.77030754313099,24.890379,0.08514162412779554,0.0,-27.125462642172526,-28.028532,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.3892513800000001,0.38925138,21.73030662939297,24.850378,0.08902047565495208,0.09437551,-27.11791567412141,-27.928988,2.0,2.0,0.12
