alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,24.17866967304144,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.387924194335938,26.0,0.009999999776482582,0.5790356397628784,0.32999998331069946,4.0,104.0,0.3744862973690033,2.0,0.09002171456813812,0.09002171456813812,2.527370952520869e-07,12.205183982849121,-27.489547729492188,0.1933116614818573
0.05,31,10.57876635203138,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-25.15259552001953,26.0,0.0,0.6380450129508972,0.25999999046325684,4.0,104.0,0.3694054186344147,2.0,0.09120588004589081,0.09120588004589081,2.5400399294994713e-07,12.200183868408203,-28.041223526000977,0.1206965446472168
0.05,32,10.552486573928036,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-24.263622283935547,26.0,0.0,0.49771493673324585,0.4899999797344208,4.0,104.0,0.375736266374588,2.0,0.10113894939422607,0.10113894939422607,2.5784285639929294e-07,12.18518352508545,-26.177255630493164,0.130727156996727
0.05,33,10.576421104022302,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-25.96355628967285,26.0,0.0,0.6948890686035156,0.17999999225139618,4.0,104.0,0.37238574028015137,2.0,0.1061147078871727,0.1061147078871727,2.5527720026730094e-07,12.195183753967285,-26.877607345581055,0.11882153153419495
0.05,34,10.598614531918429,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-25.107311248779297,26.0,0.0,0.6123781204223633,0.25999999046325684,4.0,104.0,0.3693901598453522,2.0,0.09663879126310349,0.09663879126310349,2.56556830890986e-07,12.190183639526367,-26.387643814086914,0.12557509541511536
0.05,35,10.562667772057466,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-24.71808624267578,26.0,0.0,0.589489221572876,0.32999998331069946,4.0,104.0,0.381943017244339,2.0,0.10343055427074432,0.10343055427074432,2.5022225713655644e-07,12.215184211730957,-27.443540573120117,0.1424570530653
0.05,36,10.58809614891652,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.513744354248047,26.0,0.0,0.5782091617584229,0.28999999165534973,4.0,104.0,0.3601183593273163,2.0,0.0,0.07443493604660034,2.604342910217383e-07,12.175183296203613,-29.11468505859375,0.17581169307231903
0.05,37,10.55737068504095,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-24.81192970275879,26.0,0.0,0.6175047755241394,0.23999999463558197,4.0,104.0,0.37236130237579346,2.0,0.09946294873952866,0.09946294873952866,2.5022225713655644e-07,12.215184211730957,-26.752782821655273,0.19965443015098572
0.05,38,10.57663963700179,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-22.13727569580078,26.0,0.009999999776482582,0.5536884069442749,0.32999998331069946,4.0,104.0,0.35002171993255615,2.0,0.09220515191555023,0.09220515191555023,2.656955189195287e-07,12.155182838439941,-27.955989837646484,0.2160237431526184
0.05,39,10.597244536038488,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.784311294555664,26.0,0.0,0.5997676849365234,0.2199999988079071,4.0,104.0,0.3585675060749054,2.0,0.09765322506427765,0.09765322506427765,2.5527720026730094e-07,12.195183753967285,-26.643739700317383,0.14239107072353363
0.05,40,10.535141485976055,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-24.930526733398438,26.0,0.0,0.6588512659072876,0.25,4.0,104.0,0.35218051075935364,2.0,0.08623496443033218,0.08623496443033218,2.5784285639929294e-07,12.18518352508545,-28.1669921875,0.1845996379852295
0.05,41,10.560572679969482,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-24.519800186157227,26.0,0.0,0.5955500602722168,0.3499999940395355,4.0,104.0,0.3741612434387207,2.0,0.09391288459300995,0.09391288459300995,2.56556830890986e-07,12.190183639526367,-27.917177200317383,0.16209472715854645
