alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,23.41153578099329,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-22.18107795715332,26.0,0.0,0.4907187819480896,0.35999998450279236,4.0,104.0,0.03619230166077614,2.0,0.09229777753353119,0.09229777753353119,4.775836948134327e-10,23.420345306396484,-27.436386108398438,0.19384610652923584
0.02,31,10.595150246983394,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.55364227294922,26.0,0.0,0.5839643478393555,0.20999999344348907,4.0,104.0,0.014311722479760647,2.0,0.09208545088768005,0.09208545088768005,1.1835334934318098e-09,22.210317611694336,-27.9974422454834,0.12331455200910568
0.02,32,10.636108454025816,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.591100692749023,26.0,0.0,0.5605258941650391,0.38999998569488525,4.0,104.0,0.048134155571460724,2.0,0.10324080288410187,0.10324080288410187,3.700857120758627e-10,23.760353088378906,-26.111169815063477,0.13335967063903809
0.02,33,10.668745451956056,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.3533935546875,26.0,0.0,0.5266295671463013,0.3799999952316284,4.0,104.0,0.044123195111751556,2.0,0.11159335821866989,0.11159335821866989,4.332165459697279e-10,23.55034828186035,-26.64255714416504,0.11935566365718842
0.02,34,10.670585546002258,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-25.08837890625,26.0,0.0,0.6751541495323181,0.14000000059604645,4.0,104.0,0.04242236912250519,2.0,0.09355214983224869,0.09355214983224869,4.049383051096811e-10,23.640350341796875,-26.521793365478516,0.12163782864809036
0.02,35,10.672372477012686,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.504756927490234,26.0,0.0,0.5789397954940796,0.25,4.0,104.0,0.06424292922019958,2.0,0.10175947099924088,0.10175947099924088,2.8894242554144967e-10,24.090360641479492,-27.55205726623535,0.14547091722488403
0.02,36,10.67403028899571,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5279900431632996,1.0,0.0,0.06990774720907211,1.482222261595112e-10,24.98038101196289,-29.332767486572266,0.1815364807844162
0.02,37,10.659260735963471,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.958818435668945,26.0,0.0,0.5900943279266357,0.2199999988079071,4.0,104.0,0.055921413004398346,2.0,0.09466113895177841,0.09466113895177841,3.233484591191882e-10,23.940357208251953,-26.908374786376953,0.19898508489131927
0.02,38,10.665934018034022,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5288221836090088,1.0,0.0,0.08699900656938553,1.482222261595112e-10,24.98038101196289,-28.268869400024414,0.22033630311489105
0.02,39,10.638118033995852,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-23.987375259399414,26.0,0.0,0.5876843333244324,0.28999999165534973,4.0,104.0,0.03094608522951603,2.0,0.0943199023604393,0.0943199023604393,5.071165154468815e-10,23.340343475341797,-26.727243423461914,0.14475244283676147
0.02,40,10.698059965972789,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-23.506864547729492,26.0,0.0,0.5482196807861328,0.2800000011920929,4.0,104.0,0.05053362622857094,2.0,0.0915655568242073,0.0915655568242073,3.459283137718927e-10,23.85035514831543,-27.900522232055664,0.17908892035484314
0.02,41,10.680380640958901,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.702882766723633,26.0,0.0,0.6117632389068604,0.20999999344348907,4.0,104.0,0.04061896353960037,2.0,0.09383047372102737,0.09383047372102737,4.4307485458361384e-10,23.520347595214844,-27.930051803588867,0.1654139757156372
