condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,0,1.0,1,16,1.0,0.18277794,0.18277794,1.0820855,0.082777925,0.082777925,0.0,0.0,0.0,0.0,-27.605452,26.0,2.3806355,0.7935452,0.11,0.0,100,0.15982054,-0.00048574002,54.535908,1.6093271,27.251375,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,1,0.0,1,16,0.18277794,0.2766399,0.2766399,1.0275104,0.09386196,0.09386196,0.0,0.0,0.0,0.0,-27.512161,26.000002,2.260568,0.75352263,0.17600001,0.0,125,0.16420598,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,2,0.0,1,16,0.2766399,0.37396157,0.37396157,1.0117905,0.097321644,0.097321644,0.0,0.0,0.0,0.0,-26.828037,26.000002,2.2259836,0.74199456,0.17600001,0.0,125,0.14578708,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,3,1.0,2,32,0.37396157,-0.42877358,-0.42877358,1.0120441,0.09726484,0.09726484,0.0,0.0,0.0,0.42877358,-26.771875,26.000002,2.2265415,0.7421805,0.16800001,0.0,125,0.15549259,-0.00036730632,47.635864,1.608887,23.80148,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,4,0.0,2,32,-0.42877358,-0.34773573,-0.34773573,1.0476274,0.0896133,0.0896133,0.0,0.008575471,0.42877358,0.34773573,-27.083921,26.000002,2.3048265,0.7682755,0.16800001,0.0,125,0.15608335,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,5,0.0,2,32,-0.34773573,-0.2738906,-0.2738906,1.0925894,0.08079986,0.08079986,0.0,0.0069547147,0.34773573,0.2738906,-28.28004,26.000002,2.4037447,0.80124825,0.104,0.0,125,0.18304375,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,6,0.0,2,32,-0.2738906,-0.1889765,-0.1889765,1.0438703,0.09039194,0.09039194,0.0,0.005477812,0.2738906,0.1889765,-27.222052,26.000002,2.2965605,0.7655202,0.16000001,0.0,125,0.14549257,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,7,0.0,2,32,-0.1889765,-0.107758045,-0.107758045,1.0705913,0.08499798,0.08499798,0.0,0.0037795298,0.1889765,0.107758045,-27.399454,26.000002,2.3553479,0.78511596,0.120000005,0.0,125,0.12810768,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,8,0.0,2,32,-0.107758045,-0.0039659273,-0.0039659273,0.9749102,0.10594728,0.10594728,0.0,0.0021551608,0.107758045,0.0039659273,-26.697523,26.000002,2.1448452,0.7149484,0.224,0.0,125,0.14125748,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,38,9,0.0,2,32,-0.0039659273,0.096316606,0.096316606,0.9984313,0.100361854,0.100361854,0.0,7.9318546e-05,0.0039659273,0.0,-26.740927,26.000002,2.1965928,0.73219764,0.16800001,0.0,125,0.14391361,,,,,,,,,0
