seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.220027613514377,0.22002824,10.620147701277956,12.180183,0.09690060725239617,0.09297412,-27.11465738658147,-27.34423,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.21438045402555908,0.21438107,10.61514758945687,12.175183,0.09672779781469648,0.09234431,-27.077895469648556,-27.95171,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.21417858159744407,0.21417923,10.600147247603834,12.160183,0.09735328590734824,0.09542428,-27.04677774121406,-26.425451,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.21725620182108626,0.21725686,10.610147474440895,12.170183,0.09821655892332269,0.10916503,-27.047605115015973,-26.736582,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.21822758252396163,0.21822824,10.600147247603834,12.160183,0.09793415304153354,0.0957303,-27.07670591054313,-26.342018,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.21997116910543132,0.21997178,10.630147931309905,12.190184,0.09763645639297125,0.10028458,-27.062461738019177,-27.583857,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.19408995335463258,0.19409056,10.580146787539936,12.1401825,0.09073685514057507,0.0,-27.339798460063896,-29.226576,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.2293232806709265,0.22932391,10.630147931309905,12.190184,0.09996846011182109,0.09931109,-26.942948268370607,-26.81433,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.1956894936421725,0.19569014,10.56014633226837,12.120182,0.09303948458785942,0.08966915,-27.30751522364217,-28.019773,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.21241588817891371,0.21241651,10.605147362619809,12.165183,0.09718502845686901,0.098211385,-26.987395201277955,-26.60653,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.2113095557507987,0.21131021,10.590147017571887,12.150183,0.0971432442428115,0.08983919,-27.13270222683706,-27.951803,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.2136027018210862,0.21360336,10.600147247603834,12.160183,0.09821804098722045,0.092961326,-27.081895313099043,-27.939474,2.0,2.0,0.04
