seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.018096468153354632,0.018096479,20.30027389456869,23.420345,0.08467892755271567,0.09229778,-27.166554287539938,-27.436386,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.007156149019488819,0.007156219,19.090246207667732,22.210318,0.0863535129680511,0.09208545,-27.079870322683707,-27.997442,2.0,2.0,0.01
32,313,0.0,0,0.0,0,0,0,0.02406730979233227,0.024067316,20.640281677316295,23.760353,0.08895643058785943,0.1032408,-27.06142356549521,-26.11117,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.02206119830031949,0.02206121,20.430276869009585,23.550348,0.09703265262300319,0.11159336,-26.9452333514377,-26.642557,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.021211355249201282,0.021211363,20.520278936102237,23.64035,0.07903276197124601,0.09355215,-27.233419674121407,-26.521793,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.03212164299999999,0.032121643,20.970289233226836,24.09036,0.09367559669648563,0.10175947,-26.99028514057508,-27.552057,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.5139950999999999,0.5139951,21.860309603833866,24.980381,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.01
37,313,0.0,0,0.0,0,0,0,0.02796076175399361,0.027960766,20.820285798722043,23.940357,0.0851683894888179,0.09466114,-27.06943196805112,-26.908375,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.5144111000000002,0.5144111,21.860309603833866,24.980381,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.01
39,313,0.0,0,0.0,0,0,0,0.015473202541533547,0.015473221,20.220272063897763,23.340343,0.08224325041214058,0.0943199,-27.05622809584665,-26.727243,2.0,2.0,0.01
40,313,0.0,0,0.0,0,0,0,0.02526689778913738,0.025266903,20.730283738019168,23.850355,0.08590600978594248,0.09156556,-27.114922012779555,-27.900522,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.020309738888178913,0.02030975,20.400276188498403,23.520348,0.08893783950159745,0.09383047,-27.108379808306715,-27.930052,2.0,2.0,0.01
