alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,23.37821888900362,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-22.18107795715332,26.0,0.0,0.4907187819480896,0.35999998450279236,4.0,104.0,0.018096478655934334,2.0,0.09229777753353119,0.09229777753353119,2.3879184740671633e-10,23.420345306396484,-27.436386108398438,0.19384610652923584
0.01,31,10.678858312021475,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.55364227294922,26.0,0.0,0.5839643478393555,0.20999999344348907,4.0,104.0,0.007156218867748976,2.0,0.09208545088768005,0.09208545088768005,5.917667467159049e-10,22.210317611694336,-27.9974422454834,0.12331455200910568
0.01,32,10.733554313017521,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.591100692749023,26.0,0.0,0.5605258941650391,0.38999998569488525,4.0,104.0,0.024067316204309464,2.0,0.10324080288410187,0.10324080288410187,1.8504285603793136e-10,23.760353088378906,-26.111169815063477,0.13335967063903809
0.01,33,10.722973062016536,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.3533935546875,26.0,0.0,0.5266295671463013,0.3799999952316284,4.0,104.0,0.022061210125684738,2.0,0.11159335821866989,0.11159335821866989,2.1660827298486396e-10,23.55034828186035,-26.64255714416504,0.11935566365718842
0.01,34,10.709260442003142,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-25.08837890625,26.0,0.0,0.6751541495323181,0.14000000059604645,4.0,104.0,0.02121136337518692,2.0,0.09355214983224869,0.09355214983224869,2.0246915255484055e-10,23.640350341796875,-26.521793365478516,0.12163782864809036
0.01,35,10.70145248202607,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.504756927490234,26.0,0.0,0.5789397954940796,0.25,4.0,104.0,0.03212164342403412,2.0,0.10175947099924088,0.10175947099924088,1.4447121277072483e-10,24.090360641479492,-27.55205726623535,0.14547091722488403
0.01,36,10.709635681996588,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5139951109886169,1.0,0.0,0.06990774720907211,7.41111130797556e-11,24.98038101196289,-29.332767486572266,0.1815364807844162
0.01,37,10.699877852981444,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.958818435668945,26.0,0.0,0.5900943279266357,0.2199999988079071,4.0,104.0,0.02796076610684395,2.0,0.09466113895177841,0.09466113895177841,1.616742295595941e-10,23.940357208251953,-26.908374786376953,0.19898508489131927
0.01,38,10.70732812298229,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5144110918045044,1.0,0.0,0.08699900656938553,7.41111130797556e-11,24.98038101196289,-28.268869400024414,0.22033630311489105
0.01,39,10.699216326000169,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-23.987375259399414,26.0,0.0,0.5876843333244324,0.28999999165534973,4.0,104.0,0.01547322142869234,2.0,0.0943199023604393,0.0943199023604393,2.5355825772344076e-10,23.340343475341797,-26.727243423461914,0.14475244283676147
0.01,40,10.685143324022647,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-23.506864547729492,26.0,0.0,0.5482196807861328,0.2800000011920929,4.0,104.0,0.025266902521252632,2.0,0.0915655568242073,0.0915655568242073,1.7296415688594635e-10,23.85035514831543,-27.900522232055664,0.17908892035484314
0.01,41,10.710963664983865,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.702882766723633,26.0,0.0,0.6117632389068604,0.20999999344348907,4.0,104.0,0.020309749990701675,2.0,0.09383047372102737,0.09383047372102737,2.2153742729180692e-10,23.520347595214844,-27.930051803588867,0.1654139757156372
