alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,24.153251069015823,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-23.366456985473633,26.0,0.0,0.5847275853157043,0.38999998569488525,4.0,104.0,0.0437367707490921,2.0,0.09215263277292252,0.09215263277292252,1.05347933881169e-13,35.58017349243164,-27.44235610961914,0.19075123965740204
0.04,31,10.672958298935555,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-24.724733352661133,26.0,0.0,0.6245315670967102,0.25,4.0,104.0,0.03533651679754257,2.0,0.09103940427303314,0.09103940427303314,1.2612346334418129e-13,35.34018325805664,-28.033275604248047,0.12726522982120514
0.04,32,10.664314475958236,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-23.471464157104492,26.0,0.0,0.5176211595535278,0.5099999904632568,4.0,104.0,0.02317640744149685,2.0,0.09553450345993042,0.09553450345993042,1.955839326215833e-13,34.75521469116211,-26.33456039428711,0.1305578052997589
0.04,33,10.693611486000009,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.069862365722656,26.0,0.0,0.5708112716674805,0.3700000047683716,4.0,104.0,0.04072277620434761,2.0,0.11353640258312225,0.11353640258312225,1.1657263153906638e-13,35.4451789855957,-26.577911376953125,0.11604767292737961
0.04,34,10.647158464998938,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-23.77541160583496,26.0,0.0,0.5666381120681763,0.3199999928474426,4.0,104.0,0.027119509875774384,2.0,0.09406064450740814,0.09406064450740814,1.670842012923418e-13,34.96520233154297,-26.510665893554688,0.12214437127113342
0.04,35,10.639770402922295,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.078510284423828,26.0,0.0,0.6182460784912109,0.32999998331069946,4.0,104.0,0.04945887625217438,2.0,0.10289571434259415,0.10289571434259415,9.413907235125349e-14,35.730167388916016,-27.425243377685547,0.14417192339897156
0.04,36,10.59629235707689,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5783729553222656,1.0,0.0,0.06990774720907211,2.552928673310844e-14,37.470096588134766,-29.332767486572266,0.1815364807844162
0.04,37,10.661492811050266,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.532785415649414,26.0,0.0,0.5627910494804382,0.3700000047683716,4.0,104.0,0.05019382759928703,2.0,0.09788751602172852,0.09788751602172852,9.413907235125349e-14,35.730167388916016,-26.779356002807617,0.20324267446994781
0.04,38,10.600612865993753,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.573542594909668,1.0,0.08699900656938553,0.08699900656938553,2.552928673310844e-14,37.470096588134766,-28.268869400024414,0.22033630311489105
0.04,39,10.657126029022038,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-27.02666664123535,26.0,0.0,0.7628032565116882,0.20999999344348907,4.0,104.0,0.030596066266298294,2.0,0.09629363566637039,0.09629363566637039,1.4273707270393704e-13,35.175193786621094,-26.731740951538086,0.14367899298667908
0.04,40,10.645284784957767,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-24.440204620361328,26.0,0.0,0.6189979314804077,0.2199999988079071,4.0,104.0,0.02782692387700081,2.0,0.08774697035551071,0.08774697035551071,1.6521511806213973e-13,34.980201721191406,-28.07825469970703,0.18344077467918396
0.04,41,10.655489541008137,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi0p75,0.58,1.1,0.03,0.5,0.75,100.0,-25.765506744384766,26.0,0.0,0.6585606932640076,0.29999998211860657,4.0,104.0,0.02822127379477024,2.0,0.0961441844701767,0.0961441844701767,1.6336693282881232e-13,34.995201110839844,-27.737497329711914,0.1606675684452057
